fips,county,state,Under18,Over18
01001,Autauga County,AL,35.708003518029905,69.7092084006462
01003,Baldwin County,AL,3.6939313984168867,64.94345718901454
01005,Barbour County,AL,NA,3.3521809369951536
01007,Bibb County,AL,NA,13.368336025848143
01009,Blount County,AL,43.6235708003518,3.7964458804523424
01011,Bullock County,AL,95.07475813544414,96.80936995153473
01013,Butler County,AL,NA,27.82714054927302
01015,Calhoun County,AL,63.94019349164468,56.78513731825525
01017,Chambers County,AL,63.06068601583114,29.80613893376414
01019,Cherokee County,AL,NA,67.36672051696284
01021,Chilton County,AL,NA,88.52988691437803
01025,Clarke County,AL,NA,68.98222940226171
01027,Clay County,AL,NA,88.97415185783521
01029,Cleburne County,AL,NA,4.321486268174475
01031,Coffee County,AL,NA,2.6655896607431337
01033,Colbert County,AL,33.94898856640282,83.96607431340873
01035,Conecuh County,AL,NA,72.53634894991923
01037,Coosa County,AL,NA,88.81260096930534
01039,Covington County,AL,44.415127528583994,83.64297253634895
01041,Crenshaw County,AL,NA,32.26978998384491
01043,Cullman County,AL,24.36235708003518,12.035541195476576
01045,Dale County,AL,85.92788038698329,28.95799676898223
01047,Dallas County,AL,37.55496921723835,16.235864297253634
01049,DeKalb County,AL,45.91029023746702,67.73021001615508
01051,Elmore County,AL,16.182937554969218,88.48949919224556
01053,Escambia County,AL,72.64731750219877,22.69789983844911
01055,Etowah County,AL,58.927000879507474,77.50403877221325
01057,Fayette County,AL,NA,71.76898222940227
01059,Franklin County,AL,51.45118733509235,44.74959612277868
01061,Geneva County,AL,65.25945470536499,71.24394184168013
01063,Greene County,AL,NA,10.218093699515347
01065,Hale County,AL,83.2014072119613,8.804523424878836
01067,Henry County,AL,NA,40.9935379644588
01069,Houston County,AL,54.4415127528584,7.875605815831987
01071,Jackson County,AL,NA,54.32148626817448
01073,Jefferson County,AL,42.30430958663149,25.363489499192244
01075,Lamar County,AL,54.61741424802111,18.295638126009692
01077,Lauderdale County,AL,29.90325417766051,81.38126009693053
01079,Lawrence County,AL,66.05101143359718,81.17932148626818
01081,Lee County,AL,61.477572559366756,63.36833602584814
01083,Limestone County,AL,5.452946350043975,87.35864297253634
01085,Lowndes County,AL,NA,93.65912762520195
01087,Macon County,AL,NA,76.8578352180937
01089,Madison County,AL,22.7792436235708,18.25525040387722
01091,Marengo County,AL,NA,33.23909531502423
01093,Marion County,AL,86.45558487247142,38.933764135702745
01095,Marshall County,AL,NA,20.84006462035541
01097,Mobile County,AL,38.962181178540014,39.21647819063005
01099,Monroe County,AL,NA,16.437802907915994
01101,Montgomery County,AL,1.6710642040457344,30.452342487883683
01103,Morgan County,AL,58.04749340369393,43.69951534733441
01105,Perry County,AL,NA,19.83037156704362
01109,Pike County,AL,NA,3.4733441033925687
01111,Randolph County,AL,NA,8.88529886914378
01113,Russell County,AL,NA,21.122778675282714
01115,St. Clair County,AL,14.8636763412489,10.662358642972535
01117,Shelby County,AL,20.756376429199648,70.75928917609046
01121,Talladega County,AL,4.749340369393139,10.864297253634895
01123,Tallapoosa County,AL,59.71855760773966,90.50888529886915
01125,Tuscaloosa County,AL,54.26561125769569,22.65751211631664
01127,Walker County,AL,54.52946350043975,23.465266558966075
01131,Wilcox County,AL,NA,11.67205169628433
01133,Winston County,AL,NA,93.78029079159936
02020,Anchorage Municipality,AK,46.965699208443276,64.5799676898223
02050,Bethel Census Area,AK,NA,33.198707592891765
02090,Fairbanks North Star Borough,AK,NA,44.34571890145396
02110,Juneau City and Borough,AK,75.63764291996482,90.4281098546042
02122,Kenai Peninsula Borough,AK,76.86895338610378,80.97738287560581
02130,Ketchikan Gateway Borough,AK,79.68337730870712,64.70113085621972
02150,Kodiak Island Borough,AK,NA,46.68820678513732
02170,Matanuska-Susitna Borough,AK,52.06684256816183,36.268174474959615
02180,Nome Census Area,AK,98.0650835532102,94.83037156704361
02220,Sitka City and Borough,AK,NA,78.39256865912762
04001,Apache County,AZ,NA,12.358642972536348
04003,Cochise County,AZ,5.013192612137203,84.85460420032311
04005,Coconino County,AZ,3.6059806508355323,15.266558966074314
04007,Gila County,AZ,43.79947229551451,45.75928917609047
04009,Graham County,AZ,NA,22.980613893376415
04012,La Paz County,AZ,NA,9.773828756058158
04013,Maricopa County,AZ,27.088830255057168,38.04523424878837
04015,Mohave County,AZ,39.138082673702726,69.10339256865913
04017,Navajo County,AZ,2.9023746701846966,9.81421647819063
04019,Pima County,AZ,29.7273526824978,45.63812600969305
04021,Pinal County,AZ,23.131046613896217,43.780290791599356
04023,Santa Cruz County,AZ,NA,15.791599353796446
04025,Yavapai County,AZ,20.844327176781004,61.066235864297255
04027,Yuma County,AZ,30.782761653474054,40.306946688206786
05001,Arkansas County,AR,NA,86.91437802907916
05003,Ashley County,AR,NA,67.60904684975768
05005,Baxter County,AR,NA,67.24555735056543
05007,Benton County,AR,NA,60.662358642972535
05009,Boone County,AR,NA,82.83521809369951
05015,Carroll County,AR,NA,34.8546042003231
05017,Chicot County,AR,NA,42.24555735056543
05019,Clark County,AR,NA,8.15831987075929
05021,Clay County,AR,NA,27.746365105008074
05023,Cleburne County,AR,NA,18.73990306946688
05027,Columbia County,AR,NA,70.79967689822294
05029,Conway County,AR,NA,15.347334410339256
05031,Craighead County,AR,NA,75.80775444264944
05033,Crawford County,AR,NA,6.623586429725363
05035,Crittenden County,AR,NA,16.033925686591278
05037,Cross County,AR,NA,67.2859450726979
05041,Desha County,AR,NA,55.815831987075924
05043,Drew County,AR,NA,34.733441033925686
05045,Faulkner County,AR,NA,17.407108239095315
05047,Franklin County,AR,NA,18.982229402261712
05049,Fulton County,AR,NA,20.79967689822294
05051,Garland County,AR,NA,42.36672051696284
05053,Grant County,AR,NA,62.439418416801296
05055,Greene County,AR,NA,80.65428109854605
05057,Hempstead County,AR,NA,16.760904684975767
05059,Hot Spring County,AR,NA,62.07592891760905
05061,Howard County,AR,NA,86.51050080775444
05063,Independence County,AR,NA,38.69143780290792
05067,Jackson County,AR,NA,18.336025848142164
05069,Jefferson County,AR,NA,63.610662358642976
05071,Johnson County,AR,NA,95.15347334410339
05075,Lawrence County,AR,NA,93.73990306946688
05079,Lincoln County,AR,NA,87.7221324717286
05081,Little River County,AR,NA,3.9579967689822295
05083,Logan County,AR,NA,19.668820678513733
05085,Lonoke County,AR,NA,52.10016155088854
05087,Madison County,AR,NA,80.53311793214863
05089,Marion County,AR,NA,42.609046849757675
05091,Miller County,AR,NA,76.17124394184168
05093,Mississippi County,AR,NA,88.73182552504039
