ZipCode,county,state,Adult,Retirement
35006,Jefferson County,AL,100,NA
35133,Blount County,AL,96.24724061810154,NA
35215,Jefferson County,AL,NA,37.93911007025761
35226,Jefferson County,AL,NA,84.07494145199064
35473,Tuscaloosa County,AL,58.05739514348785,NA
35749,Madison County,AL,NA,53.39578454332553
36201,Calhoun County,AL,27.373068432671083,NA
36265,Calhoun County,AL,NA,59.01639344262295
36312,Houston County,AL,NA,86.18266978922716
36535,Baldwin County,AL,NA,21.54566744730679
36541,Mobile County,AL,78.58719646799118,NA
36608,Mobile County,AL,45.6953642384106,NA
99508,Anchorage Municipality,AK,NA,39.578454332552695
99654,Matanuska-Susitna Borough,AK,36.423841059602644,NA
85008,Maricopa County,AZ,15.673289183222957,NA
85012,Maricopa County,AZ,NA,87.11943793911007
85015,Maricopa County,AZ,NA,51.05386416861827
85122,Pinal County,AZ,NA,93.6768149882904
85204,Maricopa County,AZ,16.777041942604857,NA
85658,Pima County,AZ,77.48344370860927,NA
85711,Pima County,AZ,9.713024282560706,NA
85745,Pima County,AZ,NA,16.861826697892273
71655,Drew County,AR,79.91169977924945,NA
71822,Little River County,AR,NA,73.30210772833723
71854,Miller County,AR,NA,25.76112412177986
72103,Saline County,AR,81.67770419426049,NA
72120,Pulaski County,AR,NA,51.52224824355972
72455,Randolph County,AR,80.5739514348786,NA
90027,Los Angeles County,CA,61.147902869757175,NA
90061,Los Angeles County,CA,88.30022075055187,NA
90602,Los Angeles County,CA,92.71523178807946,NA
90620,Orange County,CA,51.87637969094923,NA
90701,Los Angeles County,CA,96.68874172185431,NA
91311,Los Angeles County,CA,NA,52.2248243559719
91320,Ventura County,CA,NA,81.0304449648712
91321,Los Angeles County,CA,70.6401766004415,NA
91335,Los Angeles County,CA,NA,33.957845433255265
91403,Los Angeles County,CA,95.36423841059603,NA
91709,San Bernardino County,CA,NA,26.229508196721312
91745,Los Angeles County,CA,NA,45.66744730679157
91910,San Diego County,CA,25.607064017660043,NA
91911,San Diego County,CA,24.282560706401764,NA
91932,San Diego County,CA,92.05298013245033,NA
91942,San Diego County,CA,NA,74.7072599531616
92027,San Diego County,CA,75.71743929359823,NA
92054,San Diego County,CA,NA,63.934426229508205
92065,San Diego County,CA,51.87637969094923,66.7447306791569
92071,San Diego County,CA,NA,40.98360655737705
92082,San Diego County,CA,NA,75.40983606557377
92083,San Diego County,CA,NA,66.97892271662764
92102,San Diego County,CA,NA,85.01170960187353
92201,Riverside County,CA,24.944812362030905,NA
92211,Riverside County,CA,NA,10.772833723653395
92253,Riverside County,CA,NA,11.00702576112412
92307,San Bernardino County,CA,NA,56.20608899297424
92336,San Bernardino County,CA,NA,16.159250585480095
92373,San Bernardino County,CA,71.08167770419426,NA
92404,San Bernardino County,CA,NA,67.68149882903981
92503,Riverside County,CA,NA,22.482435597189696
92508,Riverside County,CA,80.5739514348786,NA
92555,Riverside County,CA,NA,66.27634660421545
92647,Orange County,CA,NA,21.07728337236534
92683,Orange County,CA,49.668874172185426,NA
92692,Orange County,CA,41.280353200883,NA
92886,Orange County,CA,NA,16.39344262295082
93001,Ventura County,CA,NA,67.21311475409836
93035,Ventura County,CA,69.97792494481236,NA
93063,Ventura County,CA,NA,62.997658079625296
93230,Kings County,CA,19.867549668874172,NA
93240,Kern County,CA,NA,97.89227166276346
93257,Tulare County,CA,94.48123620309052,NA
93446,San Luis Obispo County,CA,27.1523178807947,NA
93455,Santa Barbara County,CA,NA,29.508196721311474
93458,Santa Barbara County,CA,46.13686534216336,NA
93534,Los Angeles County,CA,NA,39.34426229508197
93901,Monterey County,CA,79.24944812362031,NA
93905,Monterey County,CA,NA,81.26463700234193
93940,Monterey County,CA,NA,65.807962529274
94025,San Mateo County,CA,NA,36.768149882903984
94030,San Mateo County,CA,NA,61.35831381733021
94066,San Mateo County,CA,45.6953642384106,NA
94080,San Mateo County,CA,NA,9.601873536299765
94102,San Francisco County,CA,NA,9.367681498829041
94114,San Francisco County,CA,NA,54.80093676814989
94115,San Francisco County,CA,77.04194260485652,94.61358313817331
94124,San Francisco County,CA,NA,20.374707259953162
94303,San Mateo County,CA,NA,28.57142857142857
94502,Alameda County,CA,NA,88.52459016393442
