fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,2.955665024630542
01007,Bibb County,AL,NA,83.05418719211822
01015,Calhoun County,AL,NA,27.68472906403941
01021,Chilton County,AL,72.14765100671141,NA
01025,Clarke County,AL,NA,70.93596059113301
01033,Colbert County,AL,59.395973154362416,NA
01039,Covington County,AL,NA,77.04433497536945
01043,Cullman County,AL,NA,25.8128078817734
01049,DeKalb County,AL,NA,40.09852216748768
01051,Elmore County,AL,NA,65.02463054187191
01053,Escambia County,AL,NA,46.206896551724135
01057,Fayette County,AL,NA,89.95073891625616
01059,Franklin County,AL,NA,81.9704433497537
01061,Geneva County,AL,NA,57.73399014778325
01069,Houston County,AL,NA,53.30049261083744
01073,Jefferson County,AL,39.261744966442954,25.02463054187192
01075,Lamar County,AL,NA,98.7192118226601
01077,Lauderdale County,AL,NA,22.06896551724138
01083,Limestone County,AL,NA,17.93103448275862
01089,Madison County,AL,21.476510067114095,5.714285714285714
01093,Marion County,AL,NA,73.10344827586206
01095,Marshall County,AL,NA,9.950738916256158
01097,Mobile County,AL,32.5503355704698,39.60591133004926
01101,Montgomery County,AL,61.74496644295302,17.24137931034483
01103,Morgan County,AL,NA,6.600985221674876
01115,St. Clair County,AL,NA,48.07881773399015
01117,Shelby County,AL,NA,36.25615763546798
01121,Talladega County,AL,NA,15.960591133004925
01123,Tallapoosa County,AL,NA,46.502463054187196
01125,Tuscaloosa County,AL,NA,40.78817733990148
02020,Anchorage Municipality,AK,NA,60.78817733990147
02090,Fairbanks North Star Borough,AK,NA,37.24137931034483
02122,Kenai Peninsula Borough,AK,NA,66.10837438423646
02130,Ketchikan Gateway Borough,AK,NA,69.35960591133005
04003,Cochise County,AZ,39.59731543624161,31.133004926108377
04005,Coconino County,AZ,20.80536912751678,40.88669950738916
04007,Gila County,AZ,NA,38.029556650246306
04009,Graham County,AZ,NA,52.01970443349754
04012,La Paz County,AZ,NA,88.76847290640394
04013,Maricopa County,AZ,6.375838926174497,10.83743842364532
04015,Mohave County,AZ,NA,23.842364532019705
04019,Pima County,AZ,3.0201342281879198,48.3743842364532
04025,Yavapai County,AZ,NA,49.45812807881773
04027,Yuma County,AZ,NA,14.77832512315271
05005,Baxter County,AR,NA,48.76847290640394
05007,Benton County,AR,NA,24.63054187192118
05015,Carroll County,AR,NA,68.96551724137932
05031,Craighead County,AR,NA,21.87192118226601
05045,Faulkner County,AR,NA,72.9064039408867
05051,Garland County,AR,NA,41.477832512315274
05069,Jefferson County,AR,NA,53.79310344827586
05081,Little River County,AR,NA,87.48768472906404
05085,Lonoke County,AR,NA,35.172413793103445
05093,Mississippi County,AR,NA,63.44827586206897
05103,Ouachita County,AR,NA,90.14778325123153
05119,Pulaski County,AR,NA,52.31527093596059
05141,Van Buren County,AR,NA,84.72906403940887
05143,Washington County,AR,NA,80.5911330049261
06001,Alameda County,CA,16.10738255033557,9.655172413793103
06005,Amador County,CA,NA,81.37931034482759
06007,Butte County,CA,23.154362416107382,NA
06009,Calaveras County,CA,NA,68.07881773399015
06013,Contra Costa County,CA,12.416107382550337,6.798029556650246
06017,El Dorado County,CA,50.671140939597315,4.729064039408867
06019,Fresno County,CA,NA,16.059113300492612
06029,Kern County,CA,NA,3.251231527093596
06037,Los Angeles County,CA,0.33557046979865773,15.566502463054189
06039,Madera County,CA,NA,41.576354679802954
06041,Marin County,CA,NA,4.827586206896552
06053,Monterey County,CA,26.174496644295303,1.2807881773399015
06059,Orange County,CA,6.0402684563758395,2.857142857142857
06065,Riverside County,CA,NA,1.1822660098522169
06067,Sacramento County,CA,6.7114093959731544,12.51231527093596
06071,San Bernardino County,CA,23.825503355704697,24.23645320197044
06073,San Diego County,CA,8.053691275167784,7.29064039408867
06075,San Francisco County,CA,42.61744966442953,14.679802955665025
06077,San Joaquin County,CA,NA,2.2660098522167487
06081,San Mateo County,CA,36.577181208053695,73.99014778325123
06083,Santa Barbara County,CA,NA,33.30049261083744
06085,Santa Clara County,CA,7.38255033557047,36.847290640394085
06087,Santa Cruz County,CA,NA,28.965517241379313
06093,Siskiyou County,CA,NA,52.11822660098522
06095,Solano County,CA,NA,1.3793103448275863
06097,Sonoma County,CA,NA,20.19704433497537
06099,Stanislaus County,CA,NA,26.699507389162562
06101,Sutter County,CA,NA,55.4679802955665
06107,Tulare County,CA,29.194630872483224,NA
06109,Tuolumne County,CA,NA,42.95566502463054
06111,Ventura County,CA,NA,0.09852216748768472
06113,Yolo County,CA,57.04697986577181,NA
08001,Adams County,CO,59.06040268456376,28.57142857142857
08005,Arapahoe County,CO,47.98657718120805,10.738916256157635
