fips,county,state,Under18,Over18
01001,Autauga County,AL,40.4096834264432,57.72357723577236
01003,Baldwin County,AL,NA,49.825783972125436
01005,Barbour County,AL,69.6461824953445,43.61207897793264
01011,Bullock County,AL,NA,49.65156794425087
01013,Butler County,AL,NA,93.96051103368177
01015,Calhoun County,AL,66.85288640595903,97.0383275261324
01017,Chambers County,AL,94.41340782122904,79.55865272938443
01019,Cherokee County,AL,NA,98.02555168408827
01021,Chilton County,AL,NA,78.397212543554
01025,Clarke County,AL,NA,80.8362369337979
01029,Cleburne County,AL,NA,80.60394889663183
01031,Coffee County,AL,NA,79.32636469221835
01033,Colbert County,AL,NA,2.497096399535424
01037,Coosa County,AL,NA,87.2822299651568
01039,Covington County,AL,92.5512104283054,98.95470383275261
01043,Cullman County,AL,32.21601489757914,84.61091753774681
01047,Dallas County,AL,42.64432029795158,69.51219512195121
01049,DeKalb County,AL,NA,75.72590011614402
01051,Elmore County,AL,51.955307262569825,78.68757259001161
01053,Escambia County,AL,NA,86.35307781649246
01055,Etowah County,AL,75.23277467411546,70.267131242741
01057,Fayette County,AL,NA,58.94308943089431
01059,Franklin County,AL,NA,12.137049941927991
01061,Geneva County,AL,NA,47.96747967479675
01065,Hale County,AL,NA,42.79907084785133
01067,Henry County,AL,NA,94.13472706155633
01069,Houston County,AL,40.9683426443203,24.738675958188153
01071,Jackson County,AL,NA,7.665505226480835
01073,Jefferson County,AL,73.3705772811918,75.20325203252033
01077,Lauderdale County,AL,NA,85.24970963995354
01079,Lawrence County,AL,NA,43.37979094076655
01081,Lee County,AL,22.905027932960895,81.30081300813008
01083,Limestone County,AL,86.96461824953445,76.7711962833914
01087,Macon County,AL,NA,47.73519163763066
01089,Madison County,AL,61.63873370577281,54.52961672473867
01091,Marengo County,AL,NA,35.307781649245065
01095,Marshall County,AL,NA,50.754936120789786
01097,Mobile County,AL,44.134078212290504,76.65505226480836
01099,Monroe County,AL,NA,75.90011614401858
01101,Montgomery County,AL,6.517690875232775,87.74680603948897
01103,Morgan County,AL,72.06703910614524,26.132404181184672
