fips,county,state,Under18,Over18
01001,Autauga County,AL,34.99511241446726,49.91836734693877
01003,Baldwin County,AL,70.67448680351906,55.18367346938775
01005,Barbour County,AL,NA,85.42857142857143
01007,Bibb County,AL,NA,12.938775510204081
01009,Blount County,AL,43.30400782013685,76.53061224489795
01011,Bullock County,AL,NA,4.653061224489797
01013,Butler County,AL,NA,13.714285714285715
01015,Calhoun County,AL,22.971652003910066,76.65306122448979
01017,Chambers County,AL,NA,78.77551020408163
01019,Cherokee County,AL,93.35288367546431,69.59183673469389
01021,Chilton County,AL,NA,43.714285714285715
01025,Clarke County,AL,NA,71.71428571428572
01027,Clay County,AL,NA,15.020408163265305
01029,Cleburne County,AL,NA,47.714285714285715
01031,Coffee County,AL,80.1564027370479,49.10204081632653
01033,Colbert County,AL,NA,56.08163265306122
01035,Conecuh County,AL,NA,7.020408163265306
01037,Coosa County,AL,NA,93.71428571428572
01039,Covington County,AL,NA,67.26530612244898
01041,Crenshaw County,AL,NA,28.285714285714285
01043,Cullman County,AL,56.10948191593352,57.14285714285714
01045,Dale County,AL,48.09384164222874,14.040816326530612
01047,Dallas County,AL,36.950146627565985,90.28571428571428
01049,DeKalb County,AL,NA,30.326530612244895
01051,Elmore County,AL,NA,69.95918367346938
01053,Escambia County,AL,73.41153470185728,40.69387755102041
01055,Etowah County,AL,68.52394916911045,87.22448979591837
01057,Fayette County,AL,95.21016617790812,63.22448979591837
01059,Franklin County,AL,79.27663734115346,88
01061,Geneva County,AL,NA,80.81632653061224
01063,Greene County,AL,80.05865102639295,99.38775510204081
01065,Hale County,AL,NA,88.65306122448979
01067,Henry County,AL,NA,18.897959183673468
01069,Houston County,AL,11.436950146627565,52
01071,Jackson County,AL,75.366568914956,30.20408163265306
01073,Jefferson County,AL,60.215053763440864,72.40816326530613
01075,Lamar County,AL,NA,89.10204081632654
01077,Lauderdale County,AL,NA,52.08163265306123
01079,Lawrence County,AL,NA,11.714285714285715
01081,Lee County,AL,61.779081133919846,52.204081632653065
01083,Limestone County,AL,NA,27.79591836734694
01085,Lowndes County,AL,NA,93.6734693877551
01087,Macon County,AL,NA,91.46938775510203
01089,Madison County,AL,64.71163245356793,29.632653061224488
01091,Marengo County,AL,NA,50.48979591836734
01093,Marion County,AL,NA,84.9795918367347
01095,Marshall County,AL,9.67741935483871,11.020408163265307
01097,Mobile County,AL,70.28347996089931,92.44897959183673
01099,Monroe County,AL,77.71260997067448,60.244897959183675
01101,Montgomery County,AL,25.41544477028348,90.81632653061224
01103,Morgan County,AL,57.67350928641252,75.79591836734694
01105,Perry County,AL,NA,90.16326530612245
01107,Pickens County,AL,NA,72.16326530612245
01109,Pike County,AL,NA,64.32653061224491
01111,Randolph County,AL,NA,72.73469387755101
01113,Russell County,AL,NA,76.93877551020408
01115,St. Clair County,AL,44.18377321603128,64.12244897959184
01117,Shelby County,AL,4.398826979472141,50.89795918367347
01119,Sumter County,AL,85.14173998044966,43.55102040816327
01121,Talladega County,AL,5.962854349951124,36.6530612244898
01123,Tallapoosa County,AL,NA,70.73469387755102
01125,Tuscaloosa County,AL,54.64320625610948,63.63265306122449
01127,Walker County,AL,91.00684261974584,65.79591836734694
01129,Washington County,AL,NA,97.26530612244898
01133,Winston County,AL,99.12023460410558,20.20408163265306
02020,Anchorage Municipality,AK,22.776148582600193,76.12244897959184
02050,Bethel Census Area,AK,69.11045943304008,NA
02090,Fairbanks North Star Borough,AK,NA,0.8979591836734694
02110,Juneau City and Borough,AK,NA,17.06122448979592
02122,Kenai Peninsula Borough,AK,NA,23.836734693877553
02130,Ketchikan Gateway Borough,AK,94.23264907135875,18.857142857142858
02150,Kodiak Island Borough,AK,NA,99.63265306122449
02170,Matanuska-Susitna Borough,AK,52.49266862170088,18.16326530612245
02180,Nome Census Area,AK,99.02248289345064,NA
02220,Sitka City and Borough,AK,NA,31.510204081632654
04001,Apache County,AZ,31.47605083088954,61.71428571428571
04003,Cochise County,AZ,6.256109481915933,63.55102040816326
04005,Coconino County,AZ,46.236559139784944,46.53061224489796
04007,Gila County,AZ,43.499511241446726,91.10204081632654
04009,Graham County,AZ,NA,88.89795918367346
04012,La Paz County,AZ,NA,32.36734693877551
04013,Maricopa County,AZ,56.598240469208214,84.53061224489797
04015,Mohave County,AZ,1.9550342130987293,82.44897959183673
04017,Navajo County,AZ,NA,59.183673469387756
04019,Pima County,AZ,15.347018572825025,59.10204081632653
04021,Pinal County,AZ,54.44770283479961,73.67346938775509
04023,Santa Cruz County,AZ,NA,32.6530612244898
04025,Yavapai County,AZ,4.496578690127078,45.46938775510204
04027,Yuma County,AZ,29.814271749755623,70.6530612244898
05001,Arkansas County,AR,NA,9.591836734693878
05003,Ashley County,AR,NA,11.061224489795919
05005,Baxter County,AR,NA,65.0204081632653
05007,Benton County,AR,NA,28.73469387755102
05009,Boone County,AR,NA,77.42857142857143
05015,Carroll County,AR,NA,95.75510204081633
05019,Clark County,AR,NA,87.26530612244898
05021,Clay County,AR,NA,90.85714285714286
05023,Cleburne County,AR,NA,17.26530612244898
05025,Cleveland County,AR,NA,16.36734693877551
05027,Columbia County,AR,NA,74.77551020408163
05029,Conway County,AR,NA,95.26530612244898
05031,Craighead County,AR,NA,37.59183673469388
05033,Crawford County,AR,NA,77.18367346938776
05035,Crittenden County,AR,NA,28.653061224489797
05037,Cross County,AR,NA,36.16326530612245
05039,Dallas County,AR,NA,19.428571428571427
05041,Desha County,AR,NA,4.326530612244897
05043,Drew County,AR,NA,69.3061224489796
05045,Faulkner County,AR,NA,32.9795918367347
05047,Franklin County,AR,NA,97.51020408163265
05051,Garland County,AR,NA,16.693877551020407
05055,Greene County,AR,NA,79.22448979591836
05057,Hempstead County,AR,NA,92.81632653061224
05059,Hot Spring County,AR,NA,28.857142857142858
05061,Howard County,AR,NA,45.14285714285714
05063,Independence County,AR,NA,33.42857142857143
05067,Jackson County,AR,NA,97.38775510204081
05069,Jefferson County,AR,NA,92.16326530612244
05071,Johnson County,AR,NA,6.244897959183674
05075,Lawrence County,AR,NA,83.18367346938776
05079,Lincoln County,AR,NA,70.28571428571428
05081,Little River County,AR,NA,98.57142857142858
05083,Logan County,AR,NA,98.77551020408163
05085,Lonoke County,AR,NA,45.265306122448976
05089,Marion County,AR,NA,37.02040816326531
05091,Miller County,AR,NA,13.306122448979593
05093,Mississippi County,AR,NA,12.244897959183673
05095,Monroe County,AR,NA,76.04081632653062
05097,Montgomery County,AR,NA,96.20408163265306
05099,Nevada County,AR,NA,97.46938775510205
05103,Ouachita County,AR,NA,49.51020408163265
05109,Pike County,AR,NA,74.57142857142857
05111,Poinsett County,AR,NA,70.89795918367346
05113,Polk County,AR,NA,39.714285714285715
05115,Pope County,AR,NA,57.632653061224495
05119,Pulaski County,AR,NA,53.95918367346939
05121,Randolph County,AR,NA,57.3469387755102
05123,St. Francis County,AR,NA,95.95918367346938
05125,Saline County,AR,NA,19.224489795918366
05127,Scott County,AR,NA,75.59183673469387
05129,Searcy County,AR,NA,92.73469387755102
05131,Sebastian County,AR,NA,80.16326530612244
05133,Sevier County,AR,NA,77.26530612244899
05135,Sharp County,AR,NA,45.714285714285715
05137,Stone County,AR,NA,48.897959183673464
05139,Union County,AR,NA,84.16326530612245
05141,Van Buren County,AR,NA,35.06122448979592
05143,Washington County,AR,NA,87.18367346938776
05145,White County,AR,NA,22.36734693877551
05149,Yell County,AR,NA,14.408163265306124
06001,Alameda County,CA,24.82893450635386,70.61224489795919
06005,Amador County,CA,NA,87.46938775510205
06007,Butte County,CA,6.744868035190615,29.959183673469386
06009,Calaveras County,CA,NA,58.77551020408164
06011,Colusa County,CA,96.38318670576736,23.06122448979592
06013,Contra Costa County,CA,37.634408602150536,72.24489795918367
