fips,county,state,Under18,Over18
01001,Autauga County,AL,63.772455089820355,58.525345622119815
01003,Baldwin County,AL,18.41317365269461,18.125960061443934
01005,Barbour County,AL,NA,65.79621095750127
01011,Bullock County,AL,NA,51.10087045570917
01015,Calhoun County,AL,8.233532934131736,11.725550435227856
01021,Chilton County,AL,28.967065868263475,78.13620071684588
01025,Clarke County,AL,47.455089820359284,NA
01027,Clay County,AL,NA,41.321044546851
01029,Cleburne County,AL,88.09880239520959,49.82078853046595
01031,Coffee County,AL,62.5,39.784946236559136
01033,Colbert County,AL,14.446107784431137,39.93855606758833
01039,Covington County,AL,72.38023952095809,40.86021505376344
01041,Crenshaw County,AL,91.01796407185628,84.84383000512032
01043,Cullman County,AL,9.056886227544911,16.129032258064516
01045,Dale County,AL,24.9251497005988,55.24833589349718
01047,Dallas County,AL,46.032934131736525,13.82488479262673
01049,DeKalb County,AL,66.01796407185628,2.713773681515617
01051,Elmore County,AL,5.389221556886228,38.91449052739375
01053,Escambia County,AL,NA,69.07322068612392
01055,Etowah County,AL,35.25449101796407,45.2636968766001
01057,Fayette County,AL,93.188622754491007,11.981566820276496
01059,Franklin County,AL,27.994011976047904,35.02304147465438
01061,Geneva County,AL,74.17664670658682,28.366615463389657
01065,Hale County,AL,NA,14.951356886840758
01069,Houston County,AL,16.16766467065868,2.252944188428059
01071,Jackson County,AL,54.26646706586826,5.939580133128521
01073,Jefferson County,AL,11.377245508982035,19.71326164874552
01075,Lamar County,AL,NA,44.23963133640553
01077,Lauderdale County,AL,NA,66.0010240655402
01079,Lawrence County,AL,NA,25.396825396825395
01081,Lee County,AL,20.88323353293413,29.953917050691242
01083,Limestone County,AL,34.80538922155689,47.41423451100871
01089,Madison County,AL,79.19161676646706,12.493599590373785
01091,Marengo County,AL,NA,36.55913978494624
01095,Marshall County,AL,NA,13.927291346646186
01097,Mobile County,AL,27.245508982035926,27.393753200204813
01099,Monroe County,AL,58.00898203592815,42.29390681003584
01101,Montgomery County,AL,10.179640718562874,60.82949308755761
01103,Morgan County,AL,14.895209580838323,12.083973374295955
01105,Perry County,AL,NA,45.67332309267793
01107,Pickens County,AL,NA,89.04249871991807
01109,Pike County,AL,29.491017964071858,65.94982078853047
01111,Randolph County,AL,NA,29.44188428059396
01113,Russell County,AL,NA,32.71889400921659
01115,St. Clair County,AL,4.491017964071856,28.264208909370197
01117,Shelby County,AL,7.48502994011976,11.623143881208398
01119,Sumter County,AL,NA,89.70814132104454
01121,Talladega County,AL,20.733532934131738,15.104966717869944
01123,Tallapoosa County,AL,36.452095808383234,18.68919610855095
01125,Tuscaloosa County,AL,0.14970059880239522,8.85816692268305
01127,Walker County,AL,8.45808383233533,13.773681515617001
01133,Winston County,AL,59.65568862275449,48.33589349718382
02020,Anchorage Municipality,AK,74.32634730538922,93.65079365079364
02050,Bethel Census Area,AK,46.55688622754491,85.35586277521762
02090,Fairbanks North Star Borough,AK,10.62874251497006,84.07578084997441
02110,Juneau City and Borough,AK,NA,76.60010240655402
02122,Kenai Peninsula Borough,AK,NA,62.00716845878136
02130,Ketchikan Gateway Borough,AK,NA,90.06656426011264
02150,Kodiak Island Borough,AK,94.53592814371258,65.284178187404
02170,Matanuska-Susitna Borough,AK,7.260479041916168,71.99180747567844
02180,Nome Census Area,AK,NA,99.6415770609319
02220,Sitka City and Borough,AK,NA,86.43113159242192
02270,Wade Hampton Census Area,AK,98.12874251497006,NA
04001,Apache County,AZ,19.985029940119762,60.215053763440864
04003,Cochise County,AZ,NA,73.32309267793138
04005,Coconino County,AZ,12.949101796407186,64.26011264720943
04007,Gila County,AZ,21.931137724550897,60.98310291858679
04009,Graham County,AZ,5.538922155688622,67.53712237583204
04013,Maricopa County,AZ,57.784431137724546,92.47311827956989
04015,Mohave County,AZ,26.19760479041916,68.25396825396825
04017,Navajo County,AZ,0.8982035928143712,60.010240655401944
04019,Pima County,AZ,41.76646706586826,75.21761392729135
04021,Pinal County,AZ,56.137724550898206,70.04608294930875
04023,Santa Cruz County,AZ,2.245508982035928,18.484383000512032
04025,Yavapai County,AZ,29.191616766467064,75.98566308243727
04027,Yuma County,AZ,4.341317365269461,31.080389144905276
05001,Arkansas County,AR,NA,30.568356374807987
05005,Baxter County,AR,NA,37.736815156169996
05007,Benton County,AR,NA,14.644137224782385
05009,Boone County,AR,NA,74.2447516641065
05015,Carroll County,AR,NA,17.050691244239633
05023,Cleburne County,AR,NA,76.80491551459293
05027,Columbia County,AR,NA,24.679979518689198
05031,Craighead County,AR,NA,5.171530977982591
05033,Crawford County,AR,NA,3.789042498719918
05045,Faulkner County,AR,NA,5.1203277009728625
05051,Garland County,AR,NA,43.830005120327705
05053,Grant County,AR,NA,54.22427035330261
05055,Greene County,AR,NA,4.659498207885305
05063,Independence County,AR,NA,6.451612903225806
05069,Jefferson County,AR,NA,15.053763440860216
05079,Lincoln County,AR,NA,80.18433179723502
05081,Little River County,AR,NA,47.72145417306707
05085,Lonoke County,AR,NA,10.80389144905274
05091,Miller County,AR,NA,48.028673835125446
05093,Mississippi County,AR,NA,11.162314388120839
05095,Monroe County,AR,NA,82.642089093702
05111,Poinsett County,AR,NA,64.20890937019969
05115,Pope County,AR,NA,4.505888376856118
05119,Pulaski County,AR,NA,10.599078341013826
05121,Randolph County,AR,NA,40.50179211469534
05125,Saline County,AR,NA,22.17101894521249
05131,Sebastian County,AR,NA,33.74295954941116
05135,Sharp County,AR,NA,32.97491039426524
05143,Washington County,AR,NA,19.098822324628774
05145,White County,AR,NA,3.0209933435739886
05149,Yell County,AR,NA,39.887352790578596
06001,Alameda County,CA,13.77245508982036,51.45929339477726
06005,Amador County,CA,NA,56.579621095750134
06007,Butte County,CA,49.02694610778443,61.34152585765489
06009,Calaveras County,CA,NA,16.02662570404506
06013,Contra Costa County,CA,6.736526946107785,9.011776753712237
06017,El Dorado County,CA,67.06586826347305,27.905785970302098
06019,Fresno County,CA,19.68562874251497,63.799283154121866
06021,Glenn County,CA,NA,10.189452124935997
06023,Humboldt County,CA,9.580838323353294,7.322068612391193
06025,Imperial County,CA,15.943113772455089,36.610343061955966
06029,Kern County,CA,0,19.35483870967742
06031,Kings County,CA,1.9461077844311379,34.15258576548899
06033,Lake County,CA,77.24550898203593,34.05017921146953
06037,Los Angeles County,CA,26.57185628742515,66.76907322068612
06039,Madera County,CA,0.4491017964071856,15.309779825908858
06041,Marin County,CA,16.84131736526946,24.014336917562723
06045,Mendocino County,CA,14.97005988023952,27.188940092165897
06047,Merced County,CA,14.595808383233532,53.200204813108044
06053,Monterey County,CA,12.724550898203594,28.981054787506398
06055,Napa County,CA,NA,18.74039938556068
06057,Nevada County,CA,84.65568862275448,66.05222734254991
06059,Orange County,CA,42.21556886227545,37.94162826420891
06061,Placer County,CA,88.84730538922156,9.933435739887353
06065,Riverside County,CA,39.67065868263473,45.46850998463901
06067,Sacramento County,CA,78.1437125748503,66.20583717357911
06069,San Benito County,CA,NA,7.526881720430108
06071,San Bernardino County,CA,26.871257485029943,56.733230926779314
06073,San Diego County,CA,32.18562874251497,74.91039426523297
06075,San Francisco County,CA,4.865269461077845,62.570404505888376
06077,San Joaquin County,CA,43.18862275449102,48.591909882232464
06079,San Luis Obispo County,CA,39.59580838323353,45.82693292370712
06081,San Mateo County,CA,6.58682634730539,26.26728110599078
06083,Santa Barbara County,CA,1.122754491017964,86.5847414234511
06085,Santa Clara County,CA,3.5179640718562872,24.93599590373784
06087,Santa Cruz County,CA,NA,28.31541218637993
06089,Shasta County,CA,25.673652694610777,72.60624679979519
06093,Siskiyou County,CA,43.862275449101794,5.6323604710701485
06095,Solano County,CA,42.88922155688623,16.231438812083972
06097,Sonoma County,CA,10.928143712574851,32.462877624167945
06099,Stanislaus County,CA,58.23353293413174,74.85919098822325
06101,Sutter County,CA,19.46107784431138,26.36968766001024
06103,Tehama County,CA,NA,1.3312852022529442
06105,Trinity County,CA,NA,67.22990271377368
06107,Tulare County,CA,14.146706586826346,24.372759856630825
06109,Tuolumne County,CA,29.790419161676645,3.430619559651818
06111,Ventura County,CA,44.31137724550898,17.972350230414747
06113,Yolo County,CA,12.050898203592816,76.036866359447
06115,Yuba County,CA,86.52694610778443,77.4705581157194
08001,Adams County,CO,38.84730538922156,77.00972862263184
08003,Alamosa County,CO,NA,50.64004096262161
08005,Arapahoe County,CO,19.311377245508982,70.71172555043522
08007,Archuleta County,CO,NA,83.20532514080902
08013,Boulder County,CO,48.278443113772454,54.121863799283155
08014,Broomfield County,CO,NA,71.42857142857143
08015,Chaffee County,CO,NA,54.07066052227343
08029,Delta County,CO,98.42814371257485,16.333845366103432
08031,Denver County,CO,42.140718562874255,84.02457757296466
08035,Douglas County,CO,1.4970059880239521,27.08653353814644
08041,El Paso County,CO,55.16467065868264,87.09677419354838
08043,Fremont County,CO,24.550898203592812,66.46185355862775
08045,Garfield County,CO,NA,38.760880696364566
08055,Huerfano County,CO,NA,95.3405017921147
08059,Jefferson County,CO,48.877245508982035,58.37173579109063
08065,Lake County,CO,NA,99.89759344598055
08067,La Plata County,CO,72.82934131736528,68.76600102406553
08069,Larimer County,CO,26.122754491017965,46.236559139784944
08071,Las Animas County,CO,85.85329341317365,NA
08075,Logan County,CO,NA,50.4352278545827
08077,Mesa County,CO,68.188622754491007,46.59498207885305
08081,Moffat County,CO,NA,21.351766513056837
08083,Montezuma County,CO,NA,33.33333333333333
08085,Montrose County,CO,99.32634730538922,36.76395289298515
08093,Park County,CO,87.05089820359282,89.0937019969278
08099,Prowers County,CO,NA,84.69022017409115
08101,Pueblo County,CO,36.82634730538922,70.81413210445469
08111,San Juan County,CO,88.09880239520959,90.11776753712238
08119,Teller County,CO,NA,37.12237583205325
08123,Weld County,CO,45.65868263473054,52.02252944188428
09001,Fairfield County,CT,33.98203592814371,63.74807987711214
09003,Hartford County,CT,30.164670658682635,65.48899129544291
09005,Litchfield County,CT,13.847305389221557,8.653353814644136
09007,Middlesex County,CT,50.74850299401198,87.40399385560676
09009,New Haven County,CT,41.84131736526946,71.12135176651306
09011,New London County,CT,NA,59.754224270353305
09013,Tolland County,CT,44.461077844311376,38.81208397337429
09015,Windham County,CT,38.772455089820355,45.314900153609834
10001,Kent County,DE,20.434131736526943,74.65437788018433
10003,New Castle County,DE,28.817365269461074,83.30773169482846
