ZipCode,county,state,Retirement
28092,Lincoln County,NC,5.056179775280898
28110,Union County,NC,6.179775280898876
28209,Mecklenburg County,NC,41.57303370786517
28586,Craven County,NC,51.12359550561798
58104,Cass County,ND,79.21348314606742
43074,Delaware County,OH,99.43820224719101
43219,Franklin County,OH,53.93258426966292
44120,Cuyahoga County,OH,82.58426966292134
44270,Wayne County,OH,82.02247191011236
45208,Hamilton County,OH,51.68539325842697
45432,Greene County,OH,34.831460674157306
45693,Adams County,OH,97.19101123595506
97202,Multnomah County,OR,98.31460674157303
97209,Multnomah County,OR,69.66292134831461
97423,Coos County,OR,47.752808988764045
97504,Jackson County,OR,23.595505617977526
97754,Crook County,OR,8.426966292134832
16125,Mercer County,PA,6.741573033707865
17402,York County,PA,18.53932584269663
18020,Northampton County,PA,93.82022471910112
18229,Carbon County,PA,55.0561797752809
18509,Lackawanna County,PA,73.03370786516854
18641,Luzerne County,PA,74.71910112359551
19118,Philadelphia County,PA,65.73033707865169
19152,Philadelphia County,PA,33.146067415730336
29212,Lexington County,SC,21.910112359550563
29745,York County,SC,87.64044943820225
37066,Sumner County,TN,16.292134831460675
37206,Davidson County,TN,19.101123595505616
37215,Davidson County,TN,96.06741573033707
37419,Hamilton County,TN,67.97752808988764
77494,Fort Bend County,TX,57.865168539325836
78639,Llano County,TX,22.47191011235955
20124,Fairfax County,VA,57.30337078651685
20147,Loudoun County,VA,78.65168539325843
23060,Henrico County,VA,53.37078651685393
24019,Roanoke County,VA,64.04494382022472
24171,Patrick County,VA,39.325842696629216
24605,Tazewell County,VA,46.62921348314607
98221,Skagit County,WA,79.7752808988764
98368,Jefferson County,WA,9.550561797752808
98373,Pierce County,WA,85.39325842696628
20005,District of Columbia,DC,52.24719101123596
26104,Wood County,WV,62.35955056179775
26105,Wood County,WV,47.19101123595505
53040,Washington County,WI,75.28089887640449
53105,Racine County,WI,21.34831460674157
53146,Waukesha County,WI,88.76404494382022
53218,Milwaukee County,WI,15.730337078651685
53220,Milwaukee County,WI,37.07865168539326
53714,Dane County,WI,72.47191011235955
