ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,52.47724974721941,NA,NA
35020,Jefferson County,AL,NA,28.798342541436462,NA
35045,Chilton County,AL,NA,69.54419889502762,NA
35055,Cullman County,AL,NA,NA,59.32388222464559
35058,Cullman County,AL,NA,75.75966850828729,NA
35072,Coosa County,AL,NA,80.66298342541437,NA
35077,Cullman County,AL,NA,NA,71.64667393675028
35121,Blount County,AL,NA,48.135359116022094,NA
35150,Talladega County,AL,NA,NA,51.14503816793893
35180,Jefferson County,AL,NA,68.16298342541437,NA
35215,Jefferson County,AL,9.80788675429727,NA,NA
35216,Jefferson County,AL,NA,NA,44.38386041439477
35223,Jefferson County,AL,NA,NA,73.7186477644493
35226,Jefferson County,AL,NA,20.441988950276244,NA
35242,Shelby County,AL,32.76036400404449,NA,71.53762268266085
35404,Tuscaloosa County,AL,NA,NA,74.48200654307524
35466,Pickens County,AL,NA,85.98066298342542,NA
35592,Lamar County,AL,NA,NA,93.34787350054525
35613,Limestone County,AL,NA,78.72928176795581,NA
35614,Limestone County,AL,NA,81.21546961325967,NA
35653,Franklin County,AL,NA,NA,87.24100327153762
35670,Morgan County,AL,79.37310414560162,NA,NA
35673,Morgan County,AL,NA,87.98342541436463,NA
35674,Colbert County,AL,NA,45.99447513812155,NA
35749,Madison County,AL,49.44388270980789,49.58563535911602,72.73718647764449
35750,Madison County,AL,NA,83.90883977900553,NA
35761,Madison County,AL,NA,74.65469613259668,NA
35773,Madison County,AL,67.13852376137513,NA,NA
35802,Madison County,AL,66.93629929221436,NA,NA
35803,Madison County,AL,NA,NA,28.680479825517995
35805,Madison County,AL,44.99494438827098,NA,NA
35907,Etowah County,AL,NA,83.35635359116023,NA
35952,Etowah County,AL,NA,72.65193370165746,NA
36022,Elmore County,AL,NA,81.42265193370166,NA
36027,Barbour County,AL,40.141557128412536,56.28453038674033,NA
36037,Butler County,AL,NA,60.22099447513812,NA
36067,Autauga County,AL,NA,NA,71.7557251908397
36078,Elmore County,AL,NA,77.83149171270718,NA
36092,Elmore County,AL,NA,52.62430939226519,NA
36108,Montgomery County,AL,NA,65.6767955801105,NA
36116,Montgomery County,AL,22.04246713852376,NA,NA
36206,Calhoun County,AL,NA,76.24309392265194,NA
36265,Calhoun County,AL,NA,NA,65.8669574700109
36278,Randolph County,AL,NA,88.8121546961326,NA
36301,Houston County,AL,NA,NA,21.046892039258452
36305,Houston County,AL,NA,62.5,NA
36323,Coffee County,AL,NA,NA,87.67720828789531
36330,Coffee County,AL,NA,NA,49.61832061068702
36345,Henry County,AL,NA,82.2513812154696,NA
36426,Escambia County,AL,NA,NA,69.24754634678298
36445,Monroe County,AL,NA,NA,97.81897491821155
36535,Baldwin County,AL,NA,NA,69.02944383860414
36575,Mobile County,AL,59.555106167846304,NA,NA
36582,Mobile County,AL,48.93832153690597,NA,NA
36618,Mobile County,AL,NA,85.0828729281768,NA
36695,Mobile County,AL,NA,NA,43.293347873500544
36732,Marengo County,AL,73.81193124368049,NA,NA
36756,Perry County,AL,81.29423660262893,NA,NA
36804,Lee County,AL,NA,70.92541436464089,NA
36830,Lee County,AL,NA,NA,58.778625954198475
36832,Lee County,AL,76.54196157735086,NA,NA
36854,Chambers County,AL,NA,62.22375690607734,NA
99503,Anchorage Municipality,AK,NA,NA,83.09705561613958
99515,Anchorage Municipality,AK,NA,NA,95.85605234460196
99516,Anchorage Municipality,AK,NA,89.08839779005525,NA
99517,Anchorage Municipality,AK,NA,77.9696132596685,NA
99701,Fairbanks North Star Borough,AK,35.18705763397371,NA,NA
99712,Fairbanks North Star Borough,AK,NA,NA,95.20174482006543
85008,Maricopa County,AZ,NA,NA,97.16466739367503
85009,Maricopa County,AZ,NA,25.06906077348066,NA
85032,Maricopa County,AZ,NA,24.654696132596683,NA
85042,Maricopa County,AZ,NA,53.729281767955804,NA
85085,Maricopa County,AZ,NA,97.85911602209944,NA
85140,Pinal County,AZ,NA,41.988950276243095,NA
85209,Maricopa County,AZ,NA,NA,16.68484187568157
85215,Maricopa County,AZ,81.3953488372093,NA,NA
85233,Maricopa County,AZ,NA,NA,83.53326063249727
85248,Maricopa County,AZ,NA,NA,4.907306434023991
85249,Maricopa County,AZ,NA,35.0828729281768,NA
85255,Maricopa County,AZ,NA,39.848066298342545,NA
85258,Maricopa County,AZ,NA,52.48618784530387,NA
85284,Maricopa County,AZ,NA,81.07734806629834,NA
85298,Maricopa County,AZ,NA,59.18508287292818,NA
85331,Maricopa County,AZ,NA,81.42265193370166,NA
85365,Yuma County,AZ,NA,NA,42.529989094874594
85374,Maricopa County,AZ,NA,NA,4.79825517993457
