fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,82.88100208768267
01003,Baldwin County,AL,NA,6.263048016701461
01007,Bibb County,AL,NA,78.60125260960335
01019,Cherokee County,AL,NA,84.02922755741128
01025,Clarke County,AL,NA,84.75991649269311
01037,Coosa County,AL,NA,95.61586638830897
01039,Covington County,AL,NA,55.84551148225469
01043,Cullman County,AL,68.91025641025641,41.127348643006265
01055,Etowah County,AL,51.92307692307693,NA
01057,Fayette County,AL,90.7051282051282,NA
01061,Geneva County,AL,90.06410256410257,73.06889352818372
01073,Jefferson County,AL,5.448717948717949,47.390396659707726
01083,Limestone County,AL,NA,29.958246346555324
01089,Madison County,AL,NA,42.379958246346554
01095,Marshall County,AL,73.3974358974359,NA
01097,Mobile County,AL,NA,63.36116910229646
01101,Montgomery County,AL,NA,28.81002087682672
01103,Morgan County,AL,NA,10.647181628392484
01107,Pickens County,AL,94.23076923076923,NA
01113,Russell County,AL,NA,61.48225469728601
01117,Shelby County,AL,48.717948717948715,34.44676409185804
01125,Tuscaloosa County,AL,NA,17.118997912317326
02020,Anchorage Municipality,AK,NA,4.3841336116910234
02070,Dillingham Census Area,AK,97.11538461538461,NA
02130,Ketchikan Gateway Borough,AK,NA,83.08977035490605
04003,Cochise County,AZ,NA,65.03131524008352
04005,Coconino County,AZ,NA,38.93528183716075
04013,Maricopa County,AZ,29.166666666666668,28.28810020876827
04015,Mohave County,AZ,NA,72.96450939457203
04019,Pima County,AZ,NA,15.44885177453027
04021,Pinal County,AZ,22.435897435897438,23.59081419624217
04023,Santa Cruz County,AZ,NA,62.421711899791234
04025,Yavapai County,AZ,76.28205128205127,1.7745302713987474
04027,Yuma County,AZ,NA,66.17954070981212
05001,Arkansas County,AR,NA,89.4572025052192
05007,Benton County,AR,NA,58.24634655532359
05021,Clay County,AR,NA,89.87473903966597
05045,Faulkner County,AR,NA,36.012526096033405
05057,Hempstead County,AR,NA,97.7035490605428
05103,Ouachita County,AR,NA,87.57828810020877
05113,Polk County,AR,NA,85.69937369519833
05119,Pulaski County,AR,NA,9.18580375782881
05125,Saline County,AR,NA,74.32150313152401
05129,Searcy County,AR,NA,98.12108559498957
05143,Washington County,AR,NA,22.233820459290186
06001,Alameda County,CA,NA,48.43423799582464
06007,Butte County,CA,NA,11.691022964509393
06013,Contra Costa County,CA,56.41025641025641,29.331941544885176
06019,Fresno County,CA,NA,54.27974947807933
06023,Humboldt County,CA,NA,86.1169102296451
06025,Imperial County,CA,NA,77.97494780793319
06029,Kern County,CA,13.141025641025642,75.78288100208769
06031,Kings County,CA,NA,39.66597077244259
06033,Lake County,CA,81.08974358974359,NA
06037,Los Angeles County,CA,31.73076923076923,31.524008350730686
06039,Madera County,CA,NA,26.826722338204593
06041,Marin County,CA,NA,7.20250521920668
06045,Mendocino County,CA,NA,64.61377870563675
06047,Merced County,CA,NA,70.56367432150313
06053,Monterey County,CA,NA,31.941544885177453
06059,Orange County,CA,50,33.40292275574113
06061,Placer County,CA,73.07692307692307,49.16492693110647
06065,Riverside County,CA,29.48717948717949,33.194154488517746
06067,Sacramento County,CA,6.730769230769231,12.630480167014612
06069,San Benito County,CA,NA,73.59081419624218
06071,San Bernardino County,CA,NA,48.7473903966597
06073,San Diego County,CA,23.397435897435898,33.08977035490606
06075,San Francisco County,CA,NA,18.789144050104383
06077,San Joaquin County,CA,49.03846153846153,39.03966597077244
06079,San Luis Obispo County,CA,NA,46.34655532359081
06081,San Mateo County,CA,NA,1.6701461377870561
06083,Santa Barbara County,CA,NA,48.22546972860125
06085,Santa Clara County,CA,39.42307692307692,36.32567849686848
06087,Santa Cruz County,CA,NA,43.73695198329854
06095,Solano County,CA,NA,63.465553235908146
06097,Sonoma County,CA,70.51282051282051,65.34446764091858
06099,Stanislaus County,CA,18.269230769230766,5.427974947807933
06101,Sutter County,CA,NA,41.962421711899786
06107,Tulare County,CA,17.94871794871795,80.79331941544885
06111,Ventura County,CA,24.03846153846154,1.8789144050104383
06115,Yuba County,CA,NA,82.25469728601253
08001,Adams County,CO,42.30769230769231,14.613778705636744
08005,Arapahoe County,CO,7.371794871794872,48.95615866388309
08013,Boulder County,CO,NA,8.037578288100208
08014,Broomfield County,CO,69.87179487179486,NA
08031,Denver County,CO,NA,38.10020876826722
08035,Douglas County,CO,NA,9.394572025052192
08041,El Paso County,CO,66.02564102564102,78.81002087682673
08043,Fremont County,CO,NA,67.11899791231733
08059,Jefferson County,CO,15.384615384615385,17.32776617954071
08069,Larimer County,CO,NA,1.5657620041753653
08075,Logan County,CO,90.38461538461539,84.8643006263048
08077,Mesa County,CO,NA,74.73903966597078
08101,Pueblo County,CO,45.51282051282051,33.61169102296451
08123,Weld County,CO,NA,16.597077244258873
09001,Fairfield County,CT,7.051282051282051,16.38830897703549
09003,Hartford County,CT,25.320512820512818,29.436325678496868
09005,Litchfield County,CT,NA,21.29436325678497
09007,Middlesex County,CT,NA,45.92901878914405
09009,New Haven County,CT,16.025641025641026,18.580375782881003
09013,Tolland County,CT,NA,12.734864300626306
09015,Windham County,CT,NA,13.465553235908143
10001,Kent County,DE,NA,56.05427974947808
10003,New Castle County,DE,28.205128205128204,24.321503131524008
10005,Sussex County,DE,NA,53.96659707724426
11001,District of Columbia,DC,NA,53.23590814196242
12001,Alachua County,FL,NA,44.989561586638835
12003,Baker County,FL,NA,82.04592901878914
12005,Bay County,FL,NA,6.471816283924843
12009,Brevard County,FL,NA,32.150313152400834
12011,Broward County,FL,8.012820512820513,11.795407098121085
12015,Charlotte County,FL,NA,67.84968684759917
12017,Citrus County,FL,NA,54.17536534446764
12019,Clay County,FL,NA,7.306889352818372
12021,Collier County,FL,NA,0.8350730688935281
12023,Columbia County,FL,NA,81.21085594989562
12027,DeSoto County,FL,NA,89.14405010438414
12031,Duval County,FL,28.525641025641026,9.916492693110648
12033,Escambia County,FL,NA,0.5219206680584552
12049,Hardee County,FL,NA,87.05636743215031
12051,Hendry County,FL,NA,74.21711899791231
12053,Hernando County,FL,NA,63.88308977035491
12055,Highlands County,FL,NA,9.707724425887266
12057,Hillsborough County,FL,41.34615384615385,30.58455114822547
12061,Indian River County,FL,60.89743589743589,26.61795407098121
12063,Jackson County,FL,NA,54.69728601252609
12069,Lake County,FL,NA,16.2839248434238
12071,Lee County,FL,10.897435897435898,23.695198329853863
12075,Levy County,FL,77.56410256410257,NA
12081,Manatee County,FL,NA,10.542797494780794
12083,Marion County,FL,22.115384615384613,43.945720250521916
12085,Martin County,FL,NA,5.010438413361169
12086,Miami-Dade County,FL,25.961538461538463,32.77661795407098
12089,Nassau County,FL,72.11538461538461,NA
12091,Okaloosa County,FL,NA,77.76617954070981
12095,Orange County,FL,11.217948717948719,43.0062630480167
12097,Osceola County,FL,NA,55.741127348643005
12099,Palm Beach County,FL,4.807692307692308,36.95198329853862
12101,Pasco County,FL,22.756410256410255,21.816283924843425
12103,Pinellas County,FL,9.615384615384617,80.58455114822547
12105,Polk County,FL,33.65384615384615,0.20876826722338201
12107,Putnam County,FL,NA,32.045929018789145
12111,St. Lucie County,FL,53.52564102564102,22.546972860125262
12113,Santa Rosa County,FL,74.03846153846155,3.2359081419624216
12115,Sarasota County,FL,NA,14.718162839248434
12117,Seminole County,FL,39.1025641025641,17.014613778705638
12119,Sumter County,FL,NA,19.51983298538622
12127,Volusia County,FL,NA,0.31315240083507306
12131,Walton County,FL,NA,24.4258872651357
13017,Ben Hill County,GA,NA,80.06263048016702
13039,Camden County,GA,NA,88.51774530271399
13049,Charlton County,GA,NA,91.44050104384134
13051,Chatham County,GA,NA,74.94780793319416
13057,Cherokee County,GA,NA,54.38413361169102
13059,Clarke County,GA,NA,64.82254697286012
13063,Clayton County,GA,NA,74.84342379958247
13067,Cobb County,GA,17.628205128205128,45.093945720250524
13077,Coweta County,GA,NA,70.66805845511482
13089,DeKalb County,GA,34.61538461538461,27.766179540709814
13095,Dougherty County,GA,NA,26.40918580375783
13097,Douglas County,GA,NA,22.755741127348646
13115,Floyd County,GA,NA,31.62839248434238
13117,Forsyth County,GA,NA,53.13152400835073
13121,Fulton County,GA,NA,42.58872651356994
13123,Gilmer County,GA,NA,95.30271398747391
13129,Gordon County,GA,NA,64.40501043841336
13135,Gwinnett County,GA,13.461538461538462,61.06471816283925
13137,Habersham County,GA,NA,67.74530271398747
13139,Hall County,GA,NA,13.778705636743215
13151,Henry County,GA,NA,14.09185803757829
13155,Irwin County,GA,NA,95.72025052192068
13157,Jackson County,GA,72.43589743589743,44.676409185803756
13173,Lanier County,GA,NA,99.26931106471815
13177,Lee County,GA,NA,97.80793319415449
13187,Lumpkin County,GA,NA,94.1544885177453
13189,McDuffie County,GA,NA,84.55114822546973
13199,Meriwether County,GA,NA,92.06680584551148
13201,Miller County,GA,NA,93.0062630480167
13215,Muscogee County,GA,66.66666666666666,4.4885177453027145
13223,Paulding County,GA,NA,67.22338204592901
13233,Polk County,GA,NA,49.79123173277662
13245,Richmond County,GA,NA,69.51983298538622
13247,Rockdale County,GA,NA,71.81628392484343
13255,Spalding County,GA,NA,79.22755741127348
13267,Tattnall County,GA,NA,90.29227557411274
13275,Thomas County,GA,84.61538461538461,NA
13295,Walker County,GA,66.34615384615384,31.732776617954073
15001,Hawaii County,HI,NA,48.8517745302714
15003,Honolulu County,HI,NA,3.549060542797495
15009,Maui County,HI,NA,44.15448851774531
16001,Ada County,ID,19.871794871794872,33.92484342379959
16017,Bonner County,ID,NA,88.4133611691023
16019,Bonneville County,ID,37.82051282051282,NA
16027,Canyon County,ID,48.3974358974359,45.407098121085596
16039,Elmore County,ID,NA,80.3757828810021
16083,Twin Falls County,ID,53.84615384615385,60.5427974947808
17007,Boone County,IL,NA,57.09812108559499
17009,Brown County,IL,NA,99.89561586638831
17011,Bureau County,IL,NA,71.08559498956159
17019,Champaign County,IL,96.15384615384616,NA
17023,Clark County,IL,NA,93.1106471816284
17029,Coles County,IL,NA,79.33194154488518
17031,Cook County,IL,59.61538461538461,36.22129436325678
17043,DuPage County,IL,49.358974358974365,31.419624217118997
17049,Effingham County,IL,NA,95.51148225469728
17077,Jackson County,IL,NA,62.21294363256785
17089,Kane County,IL,35.57692307692308,14.926931106471816
17091,Kankakee County,IL,NA,12.526096033402922
17093,Kendall County,IL,NA,35.49060542797495
17097,Lake County,IL,NA,3.7578288100208765
17099,LaSalle County,IL,NA,44.258872651356995
17111,McHenry County,IL,NA,73.17327766179541
17113,McLean County,IL,NA,22.65135699373695
17115,Macon County,IL,NA,10.751565762004175
17117,Macoupin County,IL,NA,64.92693110647181
17119,Madison County,IL,78.52564102564102,16.910229645093946
17137,Morgan County,IL,NA,77.66179540709813
17139,Moultrie County,IL,NA,94.05010438413362
17143,Peoria County,IL,NA,13.152400835073069
17163,St. Clair County,IL,NA,25.469728601252612
17167,Sangamon County,IL,67.62820512820514,13.048016701461378
17179,Tazewell County,IL,NA,21.189979123173277
17183,Vermilion County,IL,76.92307692307693,NA
17195,Whiteside County,IL,NA,19.728601252609604
17197,Will County,IL,46.47435897435898,9.603340292275574
17199,Williamson County,IL,NA,69.20668058455115
17201,Winnebago County,IL,NA,12.839248434237996
18003,Allen County,IN,NA,25.678496868475992
18005,Bartholomew County,IN,62.5,NA
18009,Blackford County,IN,NA,85.49060542797496
18017,Cass County,IN,50.96153846153846,NA
18019,Clark County,IN,NA,18.893528183716075
18021,Clay County,IN,93.58974358974359,NA
