ZipCode,county,state,Retirement,Geriatric
35007,Shelby County,AL,40.243902439024396,NA
35565,Winston County,AL,NA,65.61264822134387
35806,Madison County,AL,60.97560975609756,NA
36037,Butler County,AL,NA,86.16600790513834
36303,Houston County,AL,NA,52.569169960474305
36360,Dale County,AL,39.63414634146341,NA
36535,Baldwin County,AL,22.5609756097561,NA
36603,Mobile County,AL,96.34146341463415,NA
99576,Dillingham Census Area,AK,NA,100
99835,Sitka City and Borough,AK,NA,99.2094861660079
85282,Maricopa County,AZ,NA,73.12252964426878
85331,Maricopa County,AZ,NA,64.03162055335969
85373,Maricopa County,AZ,NA,23.715415019762844
85375,Maricopa County,AZ,NA,1.185770750988142
85705,Pima County,AZ,NA,38.3399209486166
85710,Pima County,AZ,NA,12.648221343873518
85743,Pima County,AZ,26.82926829268293,NA
86047,Navajo County,AZ,NA,86.56126482213439
86442,Mohave County,AZ,10.365853658536585,NA
86503,Apache County,AZ,NA,81.42292490118577
71929,Hot Spring County,AR,98.78048780487805,NA
72206,Pulaski County,AR,NA,83.00395256916995
72207,Pulaski County,AR,NA,84.18972332015811
72223,Pulaski County,AR,63.41463414634146,NA
72455,Randolph County,AR,NA,85.37549407114624
72715,Benton County,AR,NA,25.296442687747035
90007,Los Angeles County,CA,NA,50.59288537549407
90019,Los Angeles County,CA,64.63414634146342,NA
90063,Los Angeles County,CA,78.65853658536585,NA
90067,Los Angeles County,CA,100,NA
90232,Los Angeles County,CA,NA,91.30434782608695
90255,Los Angeles County,CA,NA,77.86561264822134
90266,Los Angeles County,CA,53.04878048780488,NA
90606,Los Angeles County,CA,59.14634146341463,NA
90621,Orange County,CA,NA,71.93675889328063
90713,Los Angeles County,CA,86.58536585365853,NA
90810,Los Angeles County,CA,NA,42.68774703557312
91107,Los Angeles County,CA,52.4390243902439,NA
91730,San Bernardino County,CA,NA,37.15415019762846
91744,Los Angeles County,CA,NA,24.90118577075099
91935,San Diego County,CA,93.90243902439023,NA
