fips,county,state,Under18,Over18
01001,Autauga County,AL,32.22506393861892,71.06434641845408
01003,Baldwin County,AL,66.83716965046888,19.50627276406313
01005,Barbour County,AL,89.769820971867,10.48158640226629
01007,Bibb County,AL,94.62915601023018,87.89963577498987
01009,Blount County,AL,41.77323103154305,71.63091865641441
01011,Bullock County,AL,NA,60.097126669364634
01013,Butler County,AL,NA,82.27438284095507
01015,Calhoun County,AL,77.49360613810742,50.87009307972481
01017,Chambers County,AL,92.58312020460357,52.772157021448805
01019,Cherokee County,AL,74.42455242966753,41.88587616349656
01021,Chilton County,AL,NA,53.864832051800896
01025,Clarke County,AL,66.92242114237,58.84257385673817
01027,Clay County,AL,89.42881500426257,46.135167948199104
01029,Cleburne County,AL,93.52088661551578,27.23593686766491
01031,Coffee County,AL,NA,33.75151760420883
01033,Colbert County,AL,76.04433077578857,66.16754350465399
01035,Conecuh County,AL,93.94714407502131,88.587616349656
01037,Coosa County,AL,NA,45.08296236341562
01039,Covington County,AL,83.46121057118499,78.63213273978147
01041,Crenshaw County,AL,95.14066496163683,95.83164710643463
01043,Cullman County,AL,22.421142369991475,55.96924322136787
01045,Dale County,AL,44.927536231884055,2.185350060704168
01047,Dallas County,AL,86.44501278772378,32.13273978146499
01049,DeKalb County,AL,16.28303495311168,87.17118575475517
01051,Elmore County,AL,62.48934356351236,83.89316066369891
01053,Escambia County,AL,69.47996589940324,73.89720760825577
01055,Etowah County,AL,83.63171355498721,66.45082962363415
01057,Fayette County,AL,NA,88.30433023067584
01059,Franklin County,AL,NA,35.57264265479563
01061,Geneva County,AL,NA,77.4180493727236
01063,Greene County,AL,NA,97.49089437474706
01065,Hale County,AL,98.0392156862745,78.75354107648725
01067,Henry County,AL,NA,45.20437070012141
01069,Houston County,AL,64.10912190963342,21.04411169566977
01071,Jackson County,AL,90.7075873827792,49.494131930392555
01073,Jefferson County,AL,39.38618925831202,46.94455685957102
01075,Lamar County,AL,NA,21.934439498178875
01077,Lauderdale County,AL,81.92668371696504,48.239579117766084
01079,Lawrence County,AL,85.25149190110827,30.999595305544315
01081,Lee County,AL,39.64194373401534,62.44435451234318
01083,Limestone County,AL,7.246376811594203,55.11938486442736
01085,Lowndes County,AL,NA,94.94131930392552
01087,Macon County,AL,NA,93.76770538243626
01089,Madison County,AL,NA,49.57507082152974
01091,Marengo County,AL,91.98635976129582,76.77053824362606
01093,Marion County,AL,NA,25.4552812626467
