fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,25.318471337579616
01003,Baldwin County,AL,15.274463007159905,52.468152866242036
01005,Barbour County,AL,NA,57.0859872611465
01007,Bibb County,AL,NA,82.72292993630573
01009,Blount County,AL,NA,11.703821656050955
01011,Bullock County,AL,NA,92.59554140127389
01013,Butler County,AL,NA,11.98248407643312
01015,Calhoun County,AL,41.288782816229116,6.8869426751592355
01017,Chambers County,AL,NA,64.21178343949045
01019,Cherokee County,AL,NA,27.906050955414013
01021,Chilton County,AL,NA,7.563694267515923
01025,Clarke County,AL,80.31026252983293,86.46496815286623
01027,Clay County,AL,NA,60.788216560509554
01029,Cleburne County,AL,NA,72.92993630573248
01031,Coffee County,AL,NA,12.579617834394904
01033,Colbert County,AL,NA,61.74363057324841
01035,Conecuh County,AL,NA,17.07802547770701
01037,Coosa County,AL,NA,2.8662420382165608
01039,Covington County,AL,NA,15.167197452229301
01041,Crenshaw County,AL,NA,14.171974522292993
01043,Cullman County,AL,42.840095465393794,4.856687898089172
01045,Dale County,AL,NA,43.710191082802545
01047,Dallas County,AL,78.8782816229117,0.8757961783439491
01049,DeKalb County,AL,NA,90.60509554140127
01051,Elmore County,AL,NA,20.14331210191083
01053,Escambia County,AL,61.93317422434368,22.49203821656051
01055,Etowah County,AL,46.89737470167065,17.754777070063692
01057,Fayette County,AL,NA,83.0812101910828
01059,Franklin County,AL,68.13842482100239,80.21496815286623
01061,Geneva County,AL,NA,27.826433121019107
01063,Greene County,AL,NA,60.23089171974523
01065,Hale County,AL,NA,95.50159235668791
01067,Henry County,AL,91.05011933174224,7.802547770700636
01069,Houston County,AL,NA,15.644904458598727
01071,Jackson County,AL,NA,28.46337579617834
01073,Jefferson County,AL,59.188544152744626,41.32165605095541
01077,Lauderdale County,AL,NA,26.871019108280255
01079,Lawrence County,AL,NA,70.97929936305732
01081,Lee County,AL,NA,11.78343949044586
01083,Limestone County,AL,20.286396181384248,80.01592356687898
01087,Macon County,AL,NA,81.76751592356688
01089,Madison County,AL,53.22195704057279,64.3312101910828
01091,Marengo County,AL,98.92601431980907,52.07006369426752
01093,Marion County,AL,77.9236276849642,51.910828025477706
01095,Marshall County,AL,24.105011933174225,69.98407643312102
01097,Mobile County,AL,52.38663484486874,31.568471337579616
01099,Monroe County,AL,NA,6.170382165605096
01101,Montgomery County,AL,79.59427207637232,69.14808917197452
01103,Morgan County,AL,65.03579952267303,72.85031847133759
01105,Perry County,AL,NA,48.04936305732484
01107,Pickens County,AL,NA,55.4140127388535
01109,Pike County,AL,69.09307875894987,6.96656050955414
01111,Randolph County,AL,90.81145584725537,22.01433121019108
01113,Russell County,AL,NA,93.82961783439491
01115,St. Clair County,AL,75.41766109785203,84.03662420382165
01117,Shelby County,AL,NA,31.926751592356688
01119,Sumter County,AL,88.66348448687351,NA
01121,Talladega County,AL,18.138424821002385,36.10668789808918
01123,Tallapoosa County,AL,NA,35.111464968152866
01125,Tuscaloosa County,AL,26.968973747016705,10.230891719745223
01127,Walker County,AL,NA,0.8359872611464968
01129,Washington County,AL,NA,92.19745222929936
01131,Wilcox County,AL,98.68735083532219,66.28184713375796
01133,Winston County,AL,NA,8.359872611464967
02020,Anchorage Municipality,AK,NA,58.0015923566879
02070,Dillingham Census Area,AK,NA,85.15127388535032
02090,Fairbanks North Star Borough,AK,46.18138424821002,80.33439490445859
02110,Juneau City and Borough,AK,NA,29.976114649681527
02122,Kenai Peninsula Borough,AK,NA,85.31050955414013
02130,Ketchikan Gateway Borough,AK,86.51551312649165,84.27547770700637
02150,Kodiak Island Borough,AK,NA,3.343949044585987
02170,Matanuska-Susitna Borough,AK,NA,47.92993630573248
02220,Sitka City and Borough,AK,NA,55.33439490445859
04001,Apache County,AZ,23.15035799522673,12.579617834394904
04003,Cochise County,AZ,19.09307875894988,69.82484076433121
04005,Coconino County,AZ,15.035799522673033,12.659235668789808
04007,Gila County,AZ,NA,42.63535031847134
04009,Graham County,AZ,NA,54.69745222929936
04012,La Paz County,AZ,NA,6.289808917197452
04013,Maricopa County,AZ,20.763723150357997,40.804140127388536
04015,Mohave County,AZ,NA,72.4124203821656
04017,Navajo County,AZ,NA,16.64012738853503
04019,Pima County,AZ,20.405727923627683,52.14968152866242
04021,Pinal County,AZ,10.859188544152746,42.117834394904456
04023,Santa Cruz County,AZ,NA,8.479299363057324
04025,Yavapai County,AZ,15.155131264916468,63.455414012738856
04027,Yuma County,AZ,10.501193317422434,12.380573248407643
05001,Arkansas County,AR,NA,23.805732484076433
05003,Ashley County,AR,NA,77.7468152866242
05005,Baxter County,AR,NA,46.695859872611464
05007,Benton County,AR,NA,15.804140127388536
05009,Boone County,AR,NA,15.36624203821656
05011,Bradley County,AR,NA,81.68789808917197
05015,Carroll County,AR,NA,59.554140127388536
05017,Chicot County,AR,NA,75
05019,Clark County,AR,NA,35.788216560509554
05021,Clay County,AR,NA,98.28821656050955
05023,Cleburne County,AR,NA,55.21496815286624
05027,Columbia County,AR,NA,89.60987261146497
05029,Conway County,AR,NA,88.21656050955414
05031,Craighead County,AR,NA,87.77866242038218
05033,Crawford County,AR,NA,16.60031847133758
05035,Crittenden County,AR,NA,67.11783439490446
05037,Cross County,AR,NA,39.92834394904459
05039,Dallas County,AR,NA,91.0828025477707
05041,Desha County,AR,NA,29.538216560509557
05043,Drew County,AR,NA,53.304140127388536
05045,Faulkner County,AR,NA,59.753184713375795
05047,Franklin County,AR,NA,23.248407643312103
05049,Fulton County,AR,NA,94.90445859872611
05051,Garland County,AR,NA,60.86783439490446
05053,Grant County,AR,NA,61.82324840764332
05055,Greene County,AR,NA,65.2468152866242
05057,Hempstead County,AR,NA,63.01751592356688
05059,Hot Spring County,AR,NA,46.65605095541402
05061,Howard County,AR,NA,26.472929936305732
05063,Independence County,AR,NA,91.28184713375796
05067,Jackson County,AR,NA,1.1146496815286624
05069,Jefferson County,AR,NA,87.02229299363057
