fips,county,state,Under18,Over18
01001,Autauga County,AL,89.00804289544236,NA
01003,Baldwin County,AL,NA,37.86146603900471
01007,Bibb County,AL,NA,58.10356422326832
01015,Calhoun County,AL,50.93833780160858,66.57700067249496
01021,Chilton County,AL,NA,46.26765299260256
01027,Clay County,AL,NA,96.70477471418964
01031,Coffee County,AL,NA,39.67720242098184
01033,Colbert County,AL,NA,68.66173503698722
01035,Conecuh County,AL,NA,93.14055144586416
01039,Covington County,AL,79.08847184986595,61.46603900470746
01043,Cullman County,AL,NA,64.35776731674513
01045,Dale County,AL,NA,38.60121049092132
01047,Dallas County,AL,NA,26.76529926025555
01049,DeKalb County,AL,NA,78.00941492938803
01051,Elmore County,AL,NA,10.62542030934768
01053,Escambia County,AL,77.7479892761394,82.11163416274377
01055,Etowah County,AL,NA,2.0174848688634834
01059,Franklin County,AL,NA,82.58238063214526
01061,Geneva County,AL,NA,48.55413584398117
01067,Henry County,AL,NA,93.61129791526564
01069,Houston County,AL,NA,43.510423671822466
01073,Jefferson County,AL,23.59249329758713,34.700739744451916
01077,Lauderdale County,AL,NA,80.16139878950908
01079,Lawrence County,AL,88.73994638069705,NA
01081,Lee County,AL,62.19839142091153,51.04236718224613
01083,Limestone County,AL,NA,32.4142568930733
01089,Madison County,AL,30.02680965147453,41.69468728984533
01093,Marion County,AL,NA,39.54270342972428
01095,Marshall County,AL,55.49597855227882,70.07397444519165
01097,Mobile County,AL,23.056300268096514,41.425689307330195
01099,Monroe County,AL,NA,86.61735036987223
01101,Montgomery County,AL,NA,74.71418964357768
01103,Morgan County,AL,NA,10.423671822461332
01107,Pickens County,AL,NA,94.35104236718225
01109,Pike County,AL,NA,87.82784129119031
01111,Randolph County,AL,NA,79.35440484196369
01113,Russell County,AL,NA,32.548755884330866
01117,Shelby County,AL,NA,75.25218560860793
01121,Talladega County,AL,69.97319034852548,50.302622730329524
01123,Tallapoosa County,AL,NA,33.89374579690652
01125,Tuscaloosa County,AL,38.8739946380697,17.955615332885003
01127,Walker County,AL,NA,11.83591123066577
01133,Winston County,AL,82.03753351206434,NA
02020,Anchorage Municipality,AK,29.2225201072386,64.76126429051781
02090,Fairbanks North Star Borough,AK,NA,24.075319435104237
02110,Juneau City and Borough,AK,NA,75.72293207800942
02122,Kenai Peninsula Borough,AK,80.6970509383378,26.025554808338935
02170,Matanuska-Susitna Borough,AK,NA,71.35171486213854
02180,Nome Census Area,AK,NA,99.79825151311366
04001,Apache County,AZ,NA,6.321452589105582
04003,Cochise County,AZ,NA,62.205783456624076
04005,Coconino County,AZ,28.686327077747993,27.908540685944853
04013,Maricopa County,AZ,7.506702412868632,53.19435104236718
04015,Mohave County,AZ,40.21447721179624,18.897108271687962
04017,Navajo County,AZ,NA,39.878950907868195
04019,Pima County,AZ,NA,27.706792199058505
04021,Pinal County,AZ,22.5201072386059,40.215198386012105
04025,Yavapai County,AZ,NA,30.73301950235373
04027,Yuma County,AZ,NA,15.265635507733691
05001,Arkansas County,AR,NA,95.02353732347008
05011,Bradley County,AR,NA,92.73705447209146
05015,Carroll County,AR,NA,66.10625420309347
05019,Clark County,AR,NA,78.21116341627437
05031,Craighead County,AR,NA,38.80295897780767
05037,Cross County,AR,NA,86.28110289172831
05045,Faulkner County,AR,NA,10.961667787491594
05051,Garland County,AR,NA,6.7921990585070615
05053,Grant County,AR,NA,91.25756556825823
05055,Greene County,AR,NA,36.583725622057834
05063,Independence County,AR,NA,45.25891055817081
05069,Jefferson County,AR,NA,63.685272360457304
05071,Johnson County,AR,NA,92.40080699394755
05079,Lincoln County,AR,NA,89.71082716879624
05081,Little River County,AR,NA,98.85675857431069
05083,Logan County,AR,NA,76.59717552118359
05085,Lonoke County,AR,NA,21.318090114324143
05099,Nevada County,AR,NA,98.65501008742434
05107,Phillips County,AR,NA,99.32750504371216
05111,Poinsett County,AR,NA,78.68190988567586
05113,Polk County,AR,NA,90.98856758574311
05115,Pope County,AR,NA,69.87222595830531
05119,Pulaski County,AR,NA,15.063887020847345
05121,Randolph County,AR,NA,85.47410894418292
05125,Saline County,AR,NA,50.369872225958304
05127,Scott County,AR,NA,90.78681909885677
05129,Searcy County,AR,NA,97.57901815736382
05131,Sebastian County,AR,NA,67.92199058507062
05139,Union County,AR,NA,80.43039677202421
05143,Washington County,AR,NA,24.14256893073302
05145,White County,AR,NA,29.926025554808337
06001,Alameda County,CA,20.64343163538874,25.08406186953598
06005,Amador County,CA,NA,55.480833893745796
06007,Butte County,CA,NA,5.78345662407532
06009,Calaveras County,CA,NA,30.12777404169469
06013,Contra Costa County,CA,NA,23.873570948217886
06017,El Dorado County,CA,NA,7.868190988567586
06019,Fresno County,CA,NA,3.967720242098184
06021,Glenn County,CA,NA,55.61533288500337
06025,Imperial County,CA,NA,30.867518493611296
06029,Kern County,CA,NA,20.914593140551446
06033,Lake County,CA,NA,12.373907195696033
06035,Lassen County,CA,NA,78.88365837256221
06037,Los Angeles County,CA,12.868632707774799,29.993275050437123
06039,Madera County,CA,NA,6.859448554135844
06041,Marin County,CA,NA,78.14391392064559
06045,Mendocino County,CA,NA,56.55682582380632
06047,Merced County,CA,30.563002680965145,1.882985877605918
06049,Modoc County,CA,NA,94.68728984532616
06053,Monterey County,CA,35.388739946380696,25.151311365164762
06055,Napa County,CA,90.0804289544236,4.84196368527236
06057,Nevada County,CA,NA,34.364492266308005
06059,Orange County,CA,6.434316353887399,43.846671149966376
06061,Placer County,CA,NA,65.2320107599193
06065,Riverside County,CA,20.91152815013405,27.437794216543377
06067,Sacramento County,CA,25.201072386058982,12.441156691324814
06071,San Bernardino County,CA,33.24396782841823,44.65366509751177
06073,San Diego County,CA,11.26005361930295,45.93140551445864
06075,San Francisco County,CA,NA,11.09616677874916
06077,San Joaquin County,CA,NA,57.63281775386685
06079,San Luis Obispo County,CA,NA,59.515803631472764
06081,San Mateo County,CA,NA,17.014122394082047
