fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,4.626800523788739
01003,Baldwin County,AL,NA,57.39851593190747
01007,Bibb County,AL,NA,76.08031427324312
01009,Blount County,AL,NA,4.845045831514622
01011,Bullock County,AL,NA,90.17896115233522
01013,Butler County,AL,91.05367793240556,86.11959842863378
01015,Calhoun County,AL,41.5506958250497,35.57398515931908
01017,Chambers County,AL,NA,7.944129201222173
01019,Cherokee County,AL,NA,5.456132693147097
01021,Chilton County,AL,80.71570576540755,10.650371017023135
01025,Clarke County,AL,NA,76.34220864251418
01029,Cleburne County,AL,NA,94.5438673068529
01031,Coffee County,AL,NA,40.24443474465299
01033,Colbert County,AL,NA,66.12832824094282
01035,Conecuh County,AL,96.42147117296223,96.85726756874728
01037,Coosa County,AL,NA,84.59188127455259
01039,Covington County,AL,NA,73.6796158882584
01041,Crenshaw County,AL,NA,96.28982976865997
01043,Cullman County,AL,NA,16.89218681798341
01045,Dale County,AL,NA,39.63334788302051
01047,Dallas County,AL,NA,38.629419467481455
01049,DeKalb County,AL,NA,22.915757311217806
01051,Elmore County,AL,NA,38.934962898297684
01053,Escambia County,AL,NA,31.3836752509821
01055,Etowah County,AL,45.12922465208747,17.677869925796596
01057,Fayette County,AL,NA,98.1230903535574
01059,Franklin County,AL,NA,16.455696202531644
01061,Geneva County,AL,NA,30.816237450894807
01063,Greene County,AL,NA,55.91444783937145
01065,Hale County,AL,NA,4.190309908336971
01067,Henry County,AL,NA,11.086861632474902
01069,Houston County,AL,51.689860834990064,24.312527280663467
01071,Jackson County,AL,NA,69.75120034919249
01073,Jefferson County,AL,13.916500994035786,44.12920122217373
01075,Lamar County,AL,NA,25.44740288083806
01077,Lauderdale County,AL,NA,70.14404190309908
01079,Lawrence County,AL,NA,71.45351374945439
01081,Lee County,AL,56.461232604373755,42.12134439109559
01083,Limestone County,AL,NA,38.41117415975557
01085,Lowndes County,AL,NA,99.65080750763859
01087,Macon County,AL,NA,88.95678742907027
01089,Madison County,AL,20.07952286282306,45.875163683980794
01091,Marengo County,AL,NA,17.546922741161065
01093,Marion County,AL,NA,74.46529899607158
01095,Marshall County,AL,49.30417495029821,71.54081187254474
01097,Mobile County,AL,13.320079522862823,46.0497599301615
01099,Monroe County,AL,NA,23.3085988651244
01101,Montgomery County,AL,52.88270377733598,41.07376691401135
01103,Morgan County,AL,71.76938369781311,86.90528153644696
01105,Perry County,AL,NA,27.6298559580969
01107,Pickens County,AL,89.66202783300199,76.56045395024007
01109,Pike County,AL,NA,54.25578350065473
01111,Randolph County,AL,NA,76.6914011348756
01113,Russell County,AL,NA,14.927979048450457
01115,St. Clair County,AL,NA,80.48886948930598
01117,Shelby County,AL,NA,45.08948057616761
01121,Talladega County,AL,NA,62.4181580096028
01123,Tallapoosa County,AL,83.30019880715706,59.144478393714536
01125,Tuscaloosa County,AL,NA,44.69663902226102
01127,Walker County,AL,NA,62.810999563509384
01133,Winston County,AL,79.92047713717693,58.09690091663029
02020,Anchorage Municipality,AK,41.35188866799205,80.18332605848974
02050,Bethel Census Area,AK,NA,96.37712789175032
02090,Fairbanks North Star Borough,AK,NA,3.4046268005237885
02110,Juneau City and Borough,AK,NA,71.19161938018333
02122,Kenai Peninsula Borough,AK,NA,58.751636839807944
02130,Ketchikan Gateway Borough,AK,NA,28.546486250545613
02150,Kodiak Island Borough,AK,NA,53.47010039284156
02170,Matanuska-Susitna Borough,AK,80.31809145129225,37.80008729812309
02180,Nome Census Area,AK,99.60238568588468,NA
02220,Sitka City and Borough,AK,NA,91.48843299869053
04001,Apache County,AZ,NA,24.006983849847227
04003,Cochise County,AZ,NA,41.37931034482759
04005,Coconino County,AZ,NA,6.4164120471409865
04007,Gila County,AZ,NA,20.51505892623309
04009,Graham County,AZ,NA,22.435617634220865
04012,La Paz County,AZ,NA,54.99781754692275
04013,Maricopa County,AZ,30.61630218687873,33.52247926669577
04015,Mohave County,AZ,NA,50.371017023134
04017,Navajo County,AZ,37.17693836978131,62.89829768659973
04019,Pima County,AZ,47.713717693836976,55.8271497162811
04021,Pinal County,AZ,47.514910536779325,34.177215189873415
04023,Santa Cruz County,AZ,NA,30.772588389349632
04025,Yavapai County,AZ,NA,66.08467917939764
04027,Yuma County,AZ,NA,41.728502837189005
05001,Arkansas County,AR,NA,13.662156263640332
05003,Ashley County,AR,NA,58.44609340899171
05005,Baxter County,AR,NA,51.200349192492354
05007,Benton County,AR,NA,51.81143605412484
05009,Boone County,AR,NA,93.45264076822349
05011,Bradley County,AR,NA,82.45307725883893
05015,Carroll County,AR,NA,99.257965953732
05017,Chicot County,AR,NA,84.94107376691402
05019,Clark County,AR,NA,74.9890877346137
05021,Clay County,AR,NA,93.01615015277171
05023,Cleburne County,AR,NA,71.4098646879092
05027,Columbia County,AR,NA,82.71497162811
05029,Conway County,AR,NA,67.43780008729813
05031,Craighead County,AR,NA,82.27848101265823
05033,Crawford County,AR,NA,67.3068529026626
05037,Cross County,AR,NA,97.29375818419904
05039,Dallas County,AR,NA,74.15975556525535
05041,Desha County,AR,NA,96.90091663029244
05043,Drew County,AR,NA,90.70274989087734
05045,Faulkner County,AR,NA,39.54604975993016
05047,Franklin County,AR,NA,86.6433871671759
05049,Fulton County,AR,NA,73.76691401134876
05051,Garland County,AR,NA,41.42295940637276
05055,Greene County,AR,NA,50.89480576167612
05057,Hempstead County,AR,NA,95.80969009166303
05059,Hot Spring County,AR,NA,26.975120034919247
05061,Howard County,AR,NA,88.25840244434745
05063,Independence County,AR,NA,27.10606721955478
05067,Jackson County,AR,NA,25.491051942383237
05069,Jefferson County,AR,NA,82.80226975120036
05071,Johnson County,AR,NA,81.75469227411611
05075,Lawrence County,AR,NA,63.24749017896115
05077,Lee County,AR,NA,86.33784373635966
05081,Little River County,AR,NA,29.81230903535574
05083,Logan County,AR,NA,47.62112614578787
05085,Lonoke County,AR,NA,61.1086861632475
05087,Madison County,AR,NA,78.30641641204714
05091,Miller County,AR,NA,30.074203404626797
05093,Mississippi County,AR,NA,61.632474901789614
05095,Monroe County,AR,NA,78.69925796595373
05111,Poinsett County,AR,NA,75.90571802706242
05113,Polk County,AR,NA,79.04845045831514
05115,Pope County,AR,NA,71.36621562636404
05119,Pulaski County,AR,NA,36.66521169794849
05121,Randolph County,AR,NA,21.606285464862506
05123,St. Francis County,AR,NA,77.52073330423396
05125,Saline County,AR,NA,66.95766041030117
05129,Searcy County,AR,NA,98.21038847664775
05131,Sebastian County,AR,NA,22.78481012658228
05133,Sevier County,AR,NA,79.83413356612833
05135,Sharp County,AR,NA,57.1366215626364
05137,Stone County,AR,NA,16.58664338716718
05141,Van Buren County,AR,NA,21.82453077258839
05143,Washington County,AR,NA,71.80270624181581
05145,White County,AR,NA,35.006547359231774
06001,Alameda County,CA,11.72962226640159,37.407245744216496
06005,Amador County,CA,NA,80.70711479703186
06007,Butte County,CA,44.731610337972164,14.840680925360106
06009,Calaveras County,CA,NA,13.400261894369269
06011,Colusa County,CA,NA,90.65910082933217
06013,Contra Costa County,CA,NA,47.22828459188128
06015,Del Norte County,CA,94.03578528827038,54.03753819292885
06017,El Dorado County,CA,77.73359840954275,65.56089044085553
06019,Fresno County,CA,21.669980119284293,28.895678742907027
06021,Glenn County,CA,NA,72.63203841117416
06023,Humboldt County,CA,NA,16.673941510257528
06025,Imperial County,CA,NA,32.95504146660847
06027,Inyo County,CA,NA,17.328677433435182
06029,Kern County,CA,8.34990059642147,19.947621126145787
06031,Kings County,CA,NA,74.42164993452641
06033,Lake County,CA,NA,69.70755128764732
06035,Lassen County,CA,NA,12.527280663465735
06037,Los Angeles County,CA,28.031809145129227,24.22522915757311
06039,Madera County,CA,53.28031809145129,13.094718463553034
06041,Marin County,CA,NA,60.97773897861196
06043,Mariposa County,CA,NA,98.25403753819293
06045,Mendocino County,CA,NA,70.44958533391532
06047,Merced County,CA,20.87475149105368,31.2090790048014
06053,Monterey County,CA,NA,64.60061108686163
06055,Napa County,CA,NA,50.152771715408115
06057,Nevada County,CA,NA,78.87385421213445
06059,Orange County,CA,29.025844930417495,41.117415975556526
06061,Placer County,CA,48.9065606361829,40.72457442164993
06063,Plumas County,CA,NA,70.75512876473155
06065,Riverside County,CA,5.168986083499006,22.173723264949803
06067,Sacramento County,CA,36.58051689860835,48.45045831514622
06071,San Bernardino County,CA,3.9761431411530817,24.57442164993453
06073,San Diego County,CA,24.652087475149106,31.165429943256218
06075,San Francisco County,CA,34.791252485089466,32.38760366652117
06077,San Joaquin County,CA,8.946322067594433,41.99039720646006
06079,San Luis Obispo County,CA,NA,52.50982103884766
06081,San Mateo County,CA,NA,38.23657791357486
06083,Santa Barbara County,CA,18.290258449304176,61.370580532518545
06085,Santa Clara County,CA,NA,63.02924487123527
06087,Santa Cruz County,CA,NA,42.73243125272806
06089,Shasta County,CA,NA,49.585333915320824
06093,Siskiyou County,CA,NA,22.566564818856392
06095,Solano County,CA,42.94234592445328,62.98559580969009
06097,Sonoma County,CA,NA,40.59362723701441
06099,Stanislaus County,CA,10.536779324055665,33.958969882147535
06101,Sutter County,CA,NA,72.85028371890004
06103,Tehama County,CA,NA,32.56219991270188
06105,Trinity County,CA,NA,95.46049759930162
06107,Tulare County,CA,NA,26.058489742470535
06109,Tuolumne County,CA,NA,36.62156263640332
06111,Ventura County,CA,14.512922465208748,20.820602357049324
06113,Yolo County,CA,68.389662027833,65.64818856394588
06115,Yuba County,CA,NA,4.4085552160628545
08001,Adams County,CO,34.990059642147116,39.76429506765605
08003,Alamosa County,CO,NA,33.91532082060236
08005,Arapahoe County,CO,46.3220675944334,34.089917066783066
08011,Bent County,CO,NA,99.34526407682235
08013,Boulder County,CO,27.634194831013914,45.35137494543867
08014,Broomfield County,CO,NA,36.44696639022261
08015,Chaffee County,CO,NA,85.9013531209079
08027,Custer County,CO,NA,92.05587079877783
08029,Delta County,CO,NA,26.800523788738538
08031,Denver County,CO,22.067594433399602,56.35093845482322
08035,Douglas County,CO,NA,43.125272806634655
08037,Eagle County,CO,NA,20.99519860323003
08039,Elbert County,CO,NA,82.23483195111305
08041,El Paso County,CO,42.14711729622266,31.776516804888693
08043,Fremont County,CO,NA,7.8131820165866435
08055,Huerfano County,CO,NA,50.32736796158882
08059,Jefferson County,CO,68.19085487077535,49.803579223046704
08067,La Plata County,CO,NA,23.919685726756875
08069,Larimer County,CO,85.6858846918489,54.823221300742034
08075,Logan County,CO,NA,59.973810563072895
08077,Mesa County,CO,40.55666003976143,41.03011785246618
08081,Moffat County,CO,NA,65.25534701003929
08083,Montezuma County,CO,NA,88.78219118288956
08085,Montrose County,CO,NA,61.41422959406373
08087,Morgan County,CO,NA,55.47795722391968
08089,Otero County,CO,NA,73.28677433435182
08093,Park County,CO,NA,85.85770405936273
08099,Prowers County,CO,NA,16.804888694893062
08101,Pueblo County,CO,59.64214711729622,58.882584024443474
08105,Rio Grande County,CO,NA,92.44871235268441
08107,Routt County,CO,NA,69.00916630292448
08109,Saguache County,CO,NA,99.08336970755128
08119,Teller County,CO,NA,94.32562199912702
08123,Weld County,CO,20.278330019880716,63.422086425141856
08125,Yuma County,CO,NA,89.56787429070275
09001,Fairfield County,CT,16.10337972166998,48.843299869052814
09003,Hartford County,CT,24.055666003976143,35.05019642077695
