ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,78.26086956521739,NA,NA
35007,Shelby County,AL,NA,30.339805825242717,NA
35040,Shelby County,AL,83.35403726708076,NA,NA
35071,Jefferson County,AL,66.83229813664596,NA,NA
35111,Tuscaloosa County,AL,69.19254658385093,NA,NA
35115,Shelby County,AL,NA,55.70388349514563,NA
35206,Jefferson County,AL,80.37267080745342,NA,NA
35211,Jefferson County,AL,NA,51.213592233009706,NA
35214,Jefferson County,AL,27.204968944099377,NA,NA
35215,Jefferson County,AL,68.44720496894409,NA,NA
35218,Jefferson County,AL,92.79503105590062,NA,NA
35404,Tuscaloosa County,AL,96.52173913043478,NA,NA
35594,Marion County,AL,90.1863354037267,NA,NA
35653,Franklin County,AL,72.29813664596273,NA,NA
35773,Madison County,AL,NA,56.55339805825243,NA
35801,Madison County,AL,NA,25.728155339805824,NA
35816,Madison County,AL,84.472049689441,59.34466019417476,NA
35904,Etowah County,AL,40.745341614906835,NA,NA
35952,Etowah County,AL,NA,NA,88.85714285714286
36049,Crenshaw County,AL,NA,NA,96.28571428571429
36081,Pike County,AL,NA,57.76699029126213,NA
36108,Montgomery County,AL,NA,81.18932038834951,NA
36109,Montgomery County,AL,44.47204968944099,NA,NA
36201,Calhoun County,AL,54.409937888198755,NA,NA
36265,Calhoun County,AL,NA,NA,58.857142857142854
36272,Calhoun County,AL,88.57142857142857,NA,NA
36344,Geneva County,AL,NA,NA,77.42857142857143
36502,Escambia County,AL,NA,79.6116504854369,NA
36575,Mobile County,AL,NA,85.80097087378641,NA
36701,Dallas County,AL,NA,22.815533980582526,NA
36703,Dallas County,AL,56.27329192546584,NA,NA
36748,Marengo County,AL,99.75155279503105,NA,NA
36854,Chambers County,AL,56.64596273291925,NA,NA
36869,Russell County,AL,NA,NA,62
99503,Anchorage Municipality,AK,NA,94.05339805825243,NA
99504,Anchorage Municipality,AK,NA,33.737864077669904,NA
99517,Anchorage Municipality,AK,NA,68.93203883495146,NA
99654,Matanuska-Susitna Borough,AK,NA,33.37378640776699,NA
99901,Ketchikan Gateway Borough,AK,NA,72.57281553398059,NA
85009,Maricopa County,AZ,86.83229813664596,18.446601941747574,NA
85015,Maricopa County,AZ,NA,91.74757281553399,NA
85018,Maricopa County,AZ,28.57142857142857,NA,NA
85019,Maricopa County,AZ,77.39130434782608,61.04368932038835,NA
85031,Maricopa County,AZ,NA,58.616504854368934,NA
85032,Maricopa County,AZ,NA,NA,44.57142857142857
85040,Maricopa County,AZ,16.645962732919255,NA,NA
85086,Maricopa County,AZ,NA,32.5242718446602,NA
85122,Pinal County,AZ,NA,36.89320388349515,NA
85201,Maricopa County,AZ,NA,86.52912621359224,NA
85208,Maricopa County,AZ,NA,NA,21.428571428571427
85209,Maricopa County,AZ,NA,17.111650485436893,NA
85251,Maricopa County,AZ,NA,44.296116504854375,NA
85253,Maricopa County,AZ,NA,85.31553398058253,NA
85257,Maricopa County,AZ,NA,NA,37.42857142857143
85302,Maricopa County,AZ,NA,18.325242718446603,NA
85331,Maricopa County,AZ,94.90683229813665,NA,NA
85339,Maricopa County,AZ,NA,43.082524271844655,NA
85344,La Paz County,AZ,32.546583850931675,NA,NA
85364,Yuma County,AZ,NA,15.898058252427186,NA
85374,Maricopa County,AZ,NA,NA,6.2857142857142865
85379,Maricopa County,AZ,57.14285714285714,NA,74
85382,Maricopa County,AZ,70.43478260869566,NA,NA
85390,Maricopa County,AZ,87.82608695652175,NA,NA
85552,Graham County,AZ,NA,88.59223300970875,NA
85634,Pima County,AZ,NA,21.844660194174757,NA
85648,Santa Cruz County,AZ,47.95031055900621,NA,NA
85705,Pima County,AZ,NA,5.097087378640777,NA
85714,Pima County,AZ,NA,49.75728155339806,NA
85746,Pima County,AZ,36.8944099378882,NA,NA
86001,Coconino County,AZ,NA,37.74271844660194,NA
86033,Navajo County,AZ,80.4968944099379,98.42233009708737,NA
86047,Navajo County,AZ,28.819875776397513,26.45631067961165,NA
86336,Yavapai County,AZ,74.40993788819877,NA,NA
86429,Mohave County,AZ,NA,50.12135922330098,NA
71822,Little River County,AR,99.62732919254658,NA,NA
71832,Sevier County,AR,NA,69.66019417475728,NA
71901,Garland County,AR,NA,37.13592233009709,NA
72081,White County,AR,NA,75.48543689320388,NA
72104,Hot Spring County,AR,51.67701863354037,NA,NA
72120,Pulaski County,AR,NA,78.39805825242718,NA
72209,Pulaski County,AR,NA,90.0485436893204,NA
72210,Pulaski County,AR,NA,NA,81.71428571428572
72360,Lee County,AR,NA,NA,100
72401,Craighead County,AR,75.77639751552795,NA,NA
72650,Searcy County,AR,94.78260869565217,NA,NA
72704,Washington County,AR,72.79503105590062,NA,NA
72903,Sebastian County,AR,NA,NA,48.857142857142854
90004,Los Angeles County,CA,NA,76.94174757281553,NA
90006,Los Angeles County,CA,NA,50.728155339805824,NA
90008,Los Angeles County,CA,NA,NA,22.57142857142857
90013,Los Angeles County,CA,75.15527950310559,NA,NA
90018,Los Angeles County,CA,NA,24.271844660194176,NA
90019,Los Angeles County,CA,35.27950310559006,NA,NA
90020,Los Angeles County,CA,73.41614906832298,NA,NA
90023,Los Angeles County,CA,32.422360248447205,NA,NA
90024,Los Angeles County,CA,NA,NA,29.714285714285715
90037,Los Angeles County,CA,32.17391304347826,NA,NA
90043,Los Angeles County,CA,41.11801242236025,14.563106796116504,NA
90046,Los Angeles County,CA,NA,15.291262135922329,NA
90047,Los Angeles County,CA,NA,37.5,NA
