ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,70.8491761723701,NA,NA
35128,St. Clair County,AL,80.48162230671736,NA,NA
35215,Jefferson County,AL,NA,40.19607843137255,NA
35401,Tuscaloosa County,AL,33.460076045627375,NA,NA
35473,Tuscaloosa County,AL,85.55133079847909,NA,NA
35475,Tuscaloosa County,AL,60.329531051964516,NA,NA
35640,Morgan County,AL,44.48669201520912,NA,NA
35739,Limestone County,AL,97.84537389100126,NA,NA
35749,Madison County,AL,58.55513307984791,NA,NA
35750,Madison County,AL,67.80735107731304,NA,NA
35805,Madison County,AL,55.259822560202785,NA,NA
35959,Cherokee County,AL,95.69074778200253,NA,NA
35983,Cherokee County,AL,94.80354879594424,NA,NA
36474,Covington County,AL,99.23954372623575,NA,NA
36507,Baldwin County,AL,49.556400506970846,NA,NA
36541,Mobile County,AL,NA,85.7843137254902,NA
36603,Mobile County,AL,NA,96.81372549019608,NA
36611,Mobile County,AL,96.70468948035487,NA,NA
36703,Dallas County,AL,69.96197718631178,NA,NA
99567,Anchorage Municipality,AK,97.71863117870723,NA,NA
99611,Kenai Peninsula Borough,AK,NA,51.9607843137255,NA
99669,Kenai Peninsula Borough,AK,NA,59.80392156862745,NA
99709,Fairbanks North Star Borough,AK,NA,57.35294117647059,NA
99801,Juneau City and Borough,AK,58.42839036755386,NA,NA
85008,Maricopa County,AZ,NA,25.98039215686275,NA
85009,Maricopa County,AZ,54.24588086185045,NA,NA
85013,Maricopa County,AZ,58.681875792141945,NA,NA
85015,Maricopa County,AZ,74.27122940430925,NA,NA
85024,Maricopa County,AZ,NA,95.09803921568627,NA
85042,Maricopa County,AZ,NA,61.029411764705884,NA
85048,Maricopa County,AZ,NA,70.58823529411765,NA
85143,Pinal County,AZ,NA,39.21568627450981,NA
85201,Maricopa County,AZ,17.743979721166035,NA,NA
85204,Maricopa County,AZ,18.250950570342205,NA,NA
85205,Maricopa County,AZ,35.61470215462611,NA,NA
85209,Maricopa County,AZ,NA,NA,22.083333333333332
85212,Maricopa County,AZ,65.90621039290241,NA,NA
85213,Maricopa County,AZ,69.7084917617237,NA,NA
85225,Maricopa County,AZ,15.335868187579212,30.14705882352941,NA
85249,Maricopa County,AZ,55.766793409378955,NA,NA
85254,Maricopa County,AZ,63.244613434727505,NA,NA
85256,Maricopa County,AZ,91.00126742712294,NA,NA
85305,Maricopa County,AZ,93.78960709759188,NA,NA
85323,Maricopa County,AZ,42.20532319391635,NA,NA
85337,Maricopa County,AZ,99.49302915082383,NA,NA
85345,Maricopa County,AZ,16.223067173637514,NA,NA
85351,Maricopa County,AZ,NA,11.029411764705882,NA
85641,Pima County,AZ,NA,78.92156862745098,NA
85705,Pima County,AZ,NA,37.00980392156863,NA
85716,Pima County,AZ,58.30164765525983,NA,NA
85730,Pima County,AZ,33.840304182509506,NA,NA
85737,Pima County,AZ,NA,51.71568627450981,NA
85741,Pima County,AZ,NA,49.50980392156863,NA
85901,Navajo County,AZ,NA,NA,66.25
86040,Coconino County,AZ,71.86311787072243,NA,NA
86301,Yavapai County,AZ,NA,NA,18.75
86314,Yavapai County,AZ,NA,NA,51.24999999999999
86323,Yavapai County,AZ,NA,67.64705882352942,NA
86403,Mohave County,AZ,NA,NA,81.25
71913,Garland County,AR,47.90874524714829,NA,NA
72010,White County,AR,83.90367553865653,NA,NA
72088,Van Buren County,AR,NA,97.30392156862744,NA
72104,Hot Spring County,AR,NA,NA,63.74999999999999
72176,Lonoke County,AR,90.8745247148289,NA,NA
72601,Boone County,AR,NA,34.31372549019608,NA
72830,Johnson County,AR,84.91761723700887,NA,NA
90002,Los Angeles County,CA,NA,67.40196078431373,NA
90003,Los Angeles County,CA,46.38783269961977,NA,NA
90018,Los Angeles County,CA,NA,33.33333333333333,NA
90019,Los Angeles County,CA,NA,NA,13.750000000000002
90057,Los Angeles County,CA,76.93282636248415,NA,64.16666666666667
90063,Los Angeles County,CA,NA,NA,62.083333333333336
90220,Los Angeles County,CA,NA,58.333333333333336,NA
90221,Los Angeles County,CA,NA,39.705882352941174,NA
90230,Los Angeles County,CA,NA,NA,55.833333333333336
90245,Los Angeles County,CA,NA,69.6078431372549,NA
90247,Los Angeles County,CA,NA,54.41176470588235,NA
90250,Los Angeles County,CA,31.685678073510775,NA,40.833333333333336
90277,Los Angeles County,CA,NA,34.55882352941176,NA
90304,Los Angeles County,CA,NA,NA,99.58333333333333
90405,Los Angeles County,CA,NA,NA,73.75
90501,Los Angeles County,CA,NA,NA,58.333333333333336
90601,Los Angeles County,CA,93.40937896070976,NA,NA
90680,Orange County,CA,66.92015209125475,NA,NA
90706,Los Angeles County,CA,32.44613434727503,NA,NA
90717,Los Angeles County,CA,NA,69.85294117647058,NA
90731,Los Angeles County,CA,40.557667934093786,NA,NA
91107,Los Angeles County,CA,NA,52.94117647058824,NA
91316,Los Angeles County,CA,76.55259822560203,NA,NA
91354,Los Angeles County,CA,83.39670468948034,NA,NA
91356,Los Angeles County,CA,NA,52.450980392156865,NA
91360,Ventura County,CA,NA,53.431372549019606,NA
91362,Ventura County,CA,NA,NA,62.916666666666664
91387,Los Angeles County,CA,NA,NA,81.66666666666667
91402,Los Angeles County,CA,NA,NA,36.25
91701,San Bernardino County,CA,33.07984790874524,NA,NA
91702,Los Angeles County,CA,NA,NA,61.66666666666667
91711,Los Angeles County,CA,NA,NA,23.75
91724,Los Angeles County,CA,NA,78.43137254901961,NA
91731,Los Angeles County,CA,47.02154626108999,66.17647058823529,NA
91737,San Bernardino County,CA,NA,NA,88.33333333333333
91745,Los Angeles County,CA,93.5361216730038,NA,NA
91761,San Bernardino County,CA,66.15969581749049,NA,NA
91766,Los Angeles County,CA,91.63498098859316,NA,NA
91768,Los Angeles County,CA,NA,73.2843137254902,NA
91910,San Diego County,CA,32.69961977186312,NA,NA
91932,San Diego County,CA,81.74904942965779,NA,NA
92008,San Diego County,CA,83.01647655259823,NA,NA
92024,San Diego County,CA,50.69708491761724,NA,NA
92027,San Diego County,CA,NA,NA,53.75
92057,San Diego County,CA,NA,NA,43.75
92101,San Diego County,CA,19.771863117870723,NA,NA
92102,San Diego County,CA,48.162230671736374,NA,NA
92128,San Diego County,CA,78.96070975918886,NA,NA
92139,San Diego County,CA,77.9467680608365,NA,NA
92154,San Diego County,CA,NA,NA,16.25
92201,Riverside County,CA,NA,19.11764705882353,NA
92211,Riverside County,CA,NA,NA,0.4166666666666667
92227,Imperial County,CA,NA,63.725490196078425,NA
92234,Riverside County,CA,18.50443599493029,NA,NA
92236,Riverside County,CA,54.752851711026615,NA,NA
92262,Riverside County,CA,28.263624841571612,NA,NA
92264,Riverside County,CA,NA,69.36274509803921,NA
92308,San Bernardino County,CA,58.935361216730044,NA,NA
92371,San Bernardino County,CA,NA,98.2843137254902,NA
92374,San Bernardino County,CA,NA,NA,56.666666666666664
