ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,NA,23.076923076923077
35045,Chilton County,AL,70.78651685393258,NA,NA
35160,Talladega County,AL,16.292134831460675,NA,NA
35214,Jefferson County,AL,NA,40.40632054176072,NA
35244,Jefferson County,AL,NA,NA,58.119658119658126
35401,Tuscaloosa County,AL,NA,19.864559819413092,NA
35630,Lauderdale County,AL,NA,NA,49.002849002849004
35811,Madison County,AL,45.50561797752809,NA,NA
35906,Etowah County,AL,NA,76.74943566591422,NA
35951,Marshall County,AL,73.03370786516854,NA,NA
35957,Marshall County,AL,NA,57.78781038374717,NA
35978,DeKalb County,AL,100,NA,NA
36093,Elmore County,AL,NA,83.7471783295711,NA
36106,Montgomery County,AL,NA,77.20090293453724,NA
36110,Montgomery County,AL,NA,NA,75.49857549857549
36207,Calhoun County,AL,NA,60.270880361173816,NA
36502,Escambia County,AL,51.12359550561798,NA,NA
36535,Baldwin County,AL,NA,21.21896162528217,NA
36582,Mobile County,AL,NA,NA,84.33048433048434
36609,Mobile County,AL,NA,63.6568848758465,NA
36744,Hale County,AL,NA,NA,76.92307692307693
36786,Perry County,AL,NA,99.54853273137697,NA
99709,Fairbanks North Star Borough,AK,NA,NA,82.62108262108262
99901,Ketchikan Gateway Borough,AK,NA,51.69300225733634,NA
85028,Maricopa County,AZ,NA,NA,82.90598290598291
85122,Pinal County,AZ,NA,11.963882618510159,NA
85132,Pinal County,AZ,NA,NA,79.2022792022792
85139,Pinal County,AZ,61.23595505617978,NA,NA
85143,Pinal County,AZ,NA,38.37471783295711,NA
85248,Maricopa County,AZ,NA,32.05417607223476,NA
85263,Maricopa County,AZ,NA,95.93679458239278,NA
85296,Maricopa County,AZ,39.8876404494382,NA,NA
85331,Maricopa County,AZ,83.14606741573034,NA,NA
85345,Maricopa County,AZ,NA,NA,94.30199430199431
85365,Yuma County,AZ,32.02247191011236,NA,NA
85375,Maricopa County,AZ,NA,NA,0.8547008547008548
85713,Pima County,AZ,NA,NA,92.02279202279202
86005,Coconino County,AZ,NA,69.97742663656885,NA
86325,Yavapai County,AZ,NA,95.03386004514672,NA
71602,Jefferson County,AR,NA,70.42889390519187,NA
71603,Jefferson County,AR,NA,NA,27.350427350427353
71639,Desha County,AR,NA,NA,68.09116809116809
71854,Miller County,AR,NA,27.539503386004515,NA
71913,Garland County,AR,NA,26.86230248306998,NA
72023,Lonoke County,AR,NA,28.442437923250562,NA
72034,Faulkner County,AR,NA,95.71106094808127,99.43019943019942
72076,Pulaski County,AR,NA,37.69751693002257,NA
72114,Pulaski County,AR,NA,62.97968397291196,NA
72118,Pulaski County,AR,NA,NA,47.57834757834758
72204,Pulaski County,AR,NA,32.731376975169304,NA
72455,Randolph County,AR,NA,68.39729119638827,NA
72650,Searcy County,AR,NA,94.80812641083521,NA
72727,Washington County,AR,NA,93.90519187358916,NA
