fips,county,state,Under18,Over18
01001,Autauga County,AL,66.58619024625784,25.331313896251416
01003,Baldwin County,AL,44.32641236117817,50.96554335478986
01005,Barbour County,AL,84.93481409946885,19.197273759939417
01007,Bibb County,AL,7.629164654756157,73.53275274517227
01009,Blount County,AL,NA,49.98106777735706
01011,Bullock County,AL,NA,33.207118515713745
01013,Butler County,AL,29.98551424432641,22.68080272624006
01015,Calhoun County,AL,67.79333655239014,75.65316168118137
01017,Chambers County,AL,60.502172863351035,40.514956455887926
01019,Cherokee County,AL,87.63882182520521,41.12078758046195
01021,Chilton County,AL,5.0700144857556735,11.624384702764104
01025,Clarke County,AL,2.94543698696282,57.516092389246495
01027,Clay County,AL,19.555770159343314,49.526694433926544
01029,Cleburne County,AL,32.303235152100434,23.135176069670578
01031,Coffee County,AL,44.90584258812168,50.018932222642945
01033,Colbert County,AL,70.30420086914533,77.88716395304809
01035,Conecuh County,AL,99.61371318203767,24.914804998106778
01037,Coosa County,AL,NA,38.7731919727376
01039,Covington County,AL,78.85079671656204,74.10071942446042
01041,Crenshaw County,AL,40.077257363592466,0.9087466868610375
01043,Cullman County,AL,71.51134717527763,29.799318439984855
01045,Dale County,AL,93.8194109126026,90.64748201438849
01047,Dallas County,AL,35.007242877836795,49.413101098068914
01049,DeKalb County,AL,29.888942539835828,33.69935630443014
01051,Elmore County,AL,65.620473201352,73.26770162817114
01053,Escambia County,AL,69.77305649444713,53.843241196516466
01055,Etowah County,AL,53.790439401255426,70.73078379401741
01057,Fayette County,AL,14.292612264606468,39.984854221885655
01059,Franklin County,AL,80.25108643167552,74.02499053388868
01061,Geneva County,AL,49.25156929019797,39.64407421431276
01063,Greene County,AL,NA,2.8019689511548656
01065,Hale County,AL,69.96619990342829,77.84929950776221
01067,Henry County,AL,73.24963785610817,12.268080272624006
01069,Houston County,AL,33.07580878802511,30.556607345702385
01071,Jackson County,AL,3.7180106228874936,55.69859901552442
01073,Jefferson County,AL,27.23322066634476,32.52555850056797
01075,Lamar County,AL,33.220666344760986,78.53085952290799
01077,Lauderdale County,AL,25.156929019797197,56.34229458538432
01079,Lawrence County,AL,87.107677450507,19.954562665656947
01081,Lee County,AL,13.423466924191214,33.05566073457024
01083,Limestone County,AL,59.58474167069049,67.81522150700492
01085,Lowndes County,AL,49.01014002897151,89.8144642180992
01087,Macon County,AL,NA,89.92805755395683
01089,Madison County,AL,49.6861419604056,25.44490723210905
01091,Marengo County,AL,NA,1.703900037864445
01093,Marion County,AL,83.43795267986481,65.08898144642181
01095,Marshall County,AL,63.061323032351524,24.346838318818627
01097,Mobile County,AL,52.96957991308546,53.426732298371824
01099,Monroe County,AL,88.02510864316756,95.75918212798183
01101,Montgomery County,AL,61.9507484307098,56.758803483528965
01103,Morgan County,AL,54.707870593915985,27.489587277546384
01105,Perry County,AL,16.32061805890874,77.62211283604695
01107,Pickens County,AL,86.33510381458233,72.81332828474063
01109,Pike County,AL,44.857556735876386,62.552063612268086
01111,Randolph County,AL,85.22452921294061,94.69897765997727
01113,Russell County,AL,2.5108643167551907,3.332071185157137
01115,St. Clair County,AL,20.521487204249155,44.60431654676259
01117,Shelby County,AL,15.548044422984066,15.638015903067021
01119,Sumter County,AL,7.822308063737325,40.022718667171524
01121,Talladega County,AL,15.113471752776436,37.296478606588416
01123,Tallapoosa County,AL,7.967165620473201,44.869367663763725
01125,Tuscaloosa County,AL,56.30130371801062,21.241953805376752
01127,Walker County,AL,10.67117334620956,16.357440363498675
01129,Washington County,AL,NA,54.56266565694813
01131,Wilcox County,AL,NA,73.91139719803105
01133,Winston County,AL,13.61661033317238,77.65997728133283
02020,Anchorage Municipality,AK,26.364075325929505,29.496402877697843
02050,Bethel Census Area,AK,35.63495895702559,68.19386595986369
02070,Dillingham Census Area,AK,89.71511347175277,89.54941310109807
02090,Fairbanks North Star Borough,AK,21.052631578947366,6.739871260886028
02110,Juneau City and Borough,AK,23.177209077740223,4.240817872018175
02122,Kenai Peninsula Borough,AK,50.50700144857557,51.457781143506246
02130,Ketchikan Gateway Borough,AK,NA,37.03142748958727
02150,Kodiak Island Borough,AK,NA,1.1737978038621735
02170,Matanuska-Susitna Borough,AK,56.39787542250121,57.478227943960626
02180,Nome Census Area,AK,NA,75.99394168875426
02220,Sitka City and Borough,AK,75.51907291163688,67.89095039757667
02270,Wade Hampton Census Area,AK,NA,91.02612646724725
04001,Apache County,AZ,66.68276195074843,90.57175312381673
04003,Cochise County,AZ,54.273297923708355,79.78038621734191
04005,Coconino County,AZ,17.141477547078708,25.67209390382431
04007,Gila County,AZ,32.88266537904394,83.22605073835668
04009,Graham County,AZ,24.867213906325446,82.84740628549791
04012,La Paz County,AZ,3.4282955094157415,49.29950776221128
04013,Maricopa County,AZ,56.88073394495413,50.70049223778872
04015,Mohave County,AZ,44.567841622404636,47.40628549791745
04017,Navajo County,AZ,10.043457267020763,60.734570238546006
04019,Pima County,AZ,33.31723804925157,29.837182885270728
04021,Pinal County,AZ,65.86190246257847,55.054903445664515
04023,Santa Cruz County,AZ,41.86383389666828,83.03672851192731
04025,Yavapai County,AZ,75.42250120714631,18.364255963650134
04027,Yuma County,AZ,63.68903911154031,80.95418402120409
05001,Arkansas County,AR,NA,52.858765619083684
05003,Ashley County,AR,NA,85.4600530102234
05005,Baxter County,AR,NA,28.51192730026505
05007,Benton County,AR,NA,38.69746308216585
05009,Boone County,AR,NA,24.043922756531614
05011,Bradley County,AR,NA,21.01476713366149
05015,Carroll County,AR,NA,71.71525937145022
05017,Chicot County,AR,NA,90.53388867853086
05019,Clark County,AR,NA,13.328284740628549
05021,Clay County,AR,NA,89.58727754638394
05023,Cleburne County,AR,NA,40.81787201817493
05025,Cleveland County,AR,NA,26.694433926542978
05027,Columbia County,AR,NA,35.97122302158273
05029,Conway County,AR,NA,43.24119651647103
05031,Craighead County,AR,NA,95.87277546383946
05033,Crawford County,AR,NA,29.685725104127226
05035,Crittenden County,AR,NA,42.294585384324115
05037,Cross County,AR,NA,98.06891329042028
05039,Dallas County,AR,NA,3.8621734191594093
05041,Desha County,AR,NA,87.65619083680424
05043,Drew County,AR,NA,84.09693297993185
05045,Faulkner County,AR,NA,34.72169632714881
05047,Franklin County,AR,NA,44.52858765619084
05049,Fulton County,AR,NA,79.21241953805377
05051,Garland County,AR,NA,39.53048087845513
05053,Grant County,AR,NA,30.973116243847027
05055,Greene County,AR,NA,67.70162817114729
05057,Hempstead County,AR,NA,62.96857251041273
05059,Hot Spring County,AR,NA,37.78871639530481
05061,Howard County,AR,NA,92.95721317682695
05063,Independence County,AR,NA,10.867095797046574
05067,Jackson County,AR,NA,43.39265429761454
05069,Jefferson County,AR,NA,70.5793260128739
05071,Johnson County,AR,NA,99.09125331313896
05075,Lawrence County,AR,NA,99.58349110185536
05077,Lee County,AR,NA,56.19083680424082
05079,Lincoln County,AR,NA,16.092389246497536
05081,Little River County,AR,NA,76.4104505868989
05083,Logan County,AR,NA,58.87921241953805
05085,Lonoke County,AR,NA,12.419538053767512
05087,Madison County,AR,NA,79.59106399091253
05089,Marion County,AR,NA,9.201060204468005
05091,Miller County,AR,NA,38.09163195759182
05093,Mississippi County,AR,NA,79.40174176448315
05095,Monroe County,AR,NA,80.23475956077245
05097,Montgomery County,AR,NA,3.104884513441878
05099,Nevada County,AR,NA,71.29875047330556
05103,Ouachita County,AR,NA,3.218477849299508
05105,Perry County,AR,NA,94.85043544112078
