ZipCode,county,state,Retirement
30263,Coweta County,GA,4.285714285714286
30534,Dawson County,GA,81.42857142857143
30643,Hart County,GA,25.238095238095237
30904,Richmond County,GA,28.095238095238095
31008,Peach County,GA,30.952380952380953
31558,Camden County,GA,55.714285714285715
31705,Dougherty County,GA,33.33333333333333
96734,Honolulu County,HI,3.8095238095238098
96792,Honolulu County,HI,58.0952380952381
96825,Honolulu County,HI,44.285714285714285
83204,Bannock County,ID,79.52380952380952
83709,Ada County,ID,2.380952380952381
60007,Cook County,IL,27.142857142857142
60016,Cook County,IL,20
60110,Kane County,IL,51.42857142857142
60521,DuPage County,IL,83.33333333333334
60643,Cook County,IL,0.9523809523809524
60714,Cook County,IL,50.476190476190474
46237,Marion County,IN,57.61904761904761
46902,Howard County,IN,0.4761904761904762
47304,Delaware County,IN,71.42857142857143
47714,Vanderburgh County,IN,54.761904761904766
50112,Poweshiek County,IA,95.23809523809523
50588,Buena Vista County,IA,86.19047619047619
51503,Pottawattamie County,IA,1.4285714285714286
40069,Washington County,KY,98.57142857142858
40220,Jefferson County,KY,9.047619047619047
40744,Laurel County,KY,28.57142857142857
41011,Kenton County,KY,11.904761904761903
41014,Kenton County,KY,88.57142857142857
42211,Trigg County,KY,22.857142857142858
42717,Cumberland County,KY,90.47619047619048
70426,Washington Parish,LA,84.76190476190476
70458,St. Tammany Parish,LA,32.38095238095238
71203,Ouachita Parish,LA,94.28571428571428
20736,Calvert County,MD,93.80952380952381
21202,Baltimore city,MD,73.80952380952381
21236,Baltimore County,MD,19.523809523809526
02053,Norfolk County,MA,53.333333333333336
02554,Nantucket County,MA,80.47619047619048
48150,Wayne County,MI,48.57142857142857
48168,Wayne County,MI,40.476190476190474
48176,Washtenaw County,MI,96.66666666666667
48205,Wayne County,MI,84.28571428571429
48413,Huron County,MI,80
48439,Genesee County,MI,75.71428571428571
48842,Ingham County,MI,17.61904761904762
49455,Oceana County,MI,80.95238095238095
49660,Manistee County,MI,12.380952380952381
49665,Osceola County,MI,70.95238095238095
55077,Dakota County,MN,63.33333333333333
55303,Anoka County,MN,37.61904761904762
56320,Stearns County,MN,55.23809523809524
56379,Benton County,MN,45.23809523809524
39206,Hinds County,MS,96.19047619047619
64040,Johnson County,MO,99.52380952380952
65672,Taney County,MO,77.14285714285715
68022,Douglas County,NE,46.666666666666664
68506,Lancaster County,NE,81.9047619047619
03038,Rockingham County,NH,38.57142857142858
07305,Hudson County,NJ,47.61904761904761
07716,Monmouth County,NJ,77.61904761904762
07840,Warren County,NJ,70
07871,Sussex County,NJ,67.14285714285714
08053,Burlington County,NJ,72.85714285714285
08054,Burlington County,NJ,57.14285714285714
08610,Mercer County,NJ,64.76190476190476
08619,Mercer County,NJ,29.04761904761905
08753,Ocean County,NJ,1.9047619047619049
08848,Hunterdon County,NJ,82.38095238095238
08867,Hunterdon County,NJ,97.61904761904762
08884,Middlesex County,NJ,54.285714285714285
87124,Sandoval County,NM,3.3333333333333335
88001,Doa Ana County,NM,13.333333333333334
88203,Chaves County,NM,60.952380952380956
88260,Lea County,NM,19.047619047619047
10468,Bronx County,NY,6.666666666666667
12992,Clinton County,NY,73.33333333333333
13039,Onondaga County,NY,34.285714285714285
13053,Tompkins County,NY,49.047619047619044
13421,Madison County,NY,26.666666666666668
14217,Erie County,NY,7.142857142857142
14905,Chemung County,NY,69.04761904761905
27573,Person County,NC,72.38095238095238
28086,Cleveland County,NC,16.666666666666664
28203,Mecklenburg County,NC,86.66666666666667
28584,Carteret County,NC,33.80952380952381
28630,Caldwell County,NC,91.9047619047619
43569,Wood County,OH,100
43611,Lucas County,OH,89.52380952380953
43906,Belmont County,OH,44.761904761904766
44108,Cuyahoga County,OH,49.523809523809526
44130,Cuyahoga County,OH,52.38095238095239
44143,Cuyahoga County,OH,23.333333333333332
44333,Summit County,OH,20.476190476190474
44511,Mahoning County,OH,70.47619047619048
45414,Montgomery County,OH,87.14285714285714
73064,Canadian County,OK,21.428571428571427
74006,Washington County,OK,18.571428571428573
74467,Wagoner County,OK,62.38095238095238
97007,Washington County,OR,12.857142857142856
97068,Clackamas County,OR,62.857142857142854
97080,Multnomah County,OR,82.85714285714286
97322,Linn County,OR,5.714285714285714
97520,Jackson County,OR,65.23809523809524
97527,Josephine County,OR,64.28571428571429
15217,Allegheny County,PA,42.38095238095238
17403,York County,PA,42.857142857142854
17545,Lancaster County,PA,56.19047619047619
17584,Lancaster County,PA,61.904761904761905
17820,Columbia County,PA,48.095238095238095
18901,Bucks County,PA,59.04761904761905
18964,Montgomery County,PA,74.28571428571429
19026,Delaware County,PA,15.714285714285714
19050,Delaware County,PA,5.238095238095238
19087,Chester County,PA,63.8095238095238
19114,Philadelphia County,PA,29.523809523809526
19380,Chester County,PA,68.57142857142857
19460,Chester County,PA,10.476190476190476
19508,Berks County,PA,76.19047619047619
02906,Providence County,RI,20.952380952380953
29063,Richland County,SC,92.85714285714286
29301,Spartanburg County,SC,39.04761904761905
29414,Charleston County,SC,10.952380952380953
29464,Charleston County,SC,10
29483,Dorchester County,SC,7.6190476190476195
29492,Berkeley County,SC,47.14285714285714
29745,York County,SC,69.52380952380952
37043,Montgomery County,TN,30
37064,Williamson County,TN,6.190476190476191
37821,Cocke County,TN,61.42857142857143
38558,Cumberland County,TN,85.23809523809524
75075,Collin County,TX,17.142857142857142
75693,Gregg County,TX,88.09523809523809
76053,Tarrant County,TX,37.142857142857146
76133,Tarrant County,TX,95.71428571428572
76137,Tarrant County,TX,8.571428571428571
76207,Denton County,TX,71.9047619047619
77049,Harris County,TX,43.80952380952381
77058,Harris County,TX,79.04761904761905
77095,Harris County,TX,4.761904761904762
77355,Montgomery County,TX,83.80952380952381
77521,Harris County,TX,14.761904761904763
78102,Bee County,TX,39.523809523809526
78737,Hays County,TX,56.666666666666664
84066,Duchesne County,UT,98.09523809523809
05301,Windham County,VT,34.76190476190476
22314,Alexandria city,VA,78.57142857142857
22603,Frederick County,VA,38.095238095238095
98612,Wahkiakum County,WA,99.04761904761905
26554,Marion County,WV,0
53143,Kenosha County,WI,13.80952380952381
53189,Waukesha County,WI,67.61904761904762
53207,Milwaukee County,WI,87.61904761904762
53208,Milwaukee County,WI,14.285714285714285
54494,Wood County,WI,2.857142857142857
