ZipCode,county,state,Retirement
14048,Chautauqua County,NY,91.17647058823529
14063,Chautauqua County,NY,80
14086,Erie County,NY,27.058823529411764
14105,Niagara County,NY,86.47058823529412
14304,Niagara County,NY,5.88235294117647
14424,Ontario County,NY,0.5882352941176471
14468,Monroe County,NY,27.647058823529413
14472,Monroe County,NY,38.23529411764706
14526,Monroe County,NY,19.411764705882355
14568,Wayne County,NY,83.52941176470588
14569,Wyoming County,NY,65.88235294117646
14609,Monroe County,NY,1.7647058823529411
14621,Monroe County,NY,2.941176470588235
14701,Chautauqua County,NY,94.11764705882352
27106,Forsyth County,NC,4.705882352941177
27614,Wake County,NC,47.05882352941176
28056,Gaston County,NC,80.58823529411765
28124,Cabarrus County,NC,96.47058823529412
28314,Cumberland County,NC,89.41176470588236
43221,Franklin County,OH,51.17647058823529
43528,Lucas County,OH,52.94117647058824
44022,Cuyahoga County,OH,35.88235294117647
44035,Lorain County,OH,22.941176470588236
44057,Lake County,OH,21.764705882352942
44120,Cuyahoga County,OH,28.235294117647058
44130,Cuyahoga County,OH,1.1764705882352942
44138,Cuyahoga County,OH,30.58823529411765
44139,Cuyahoga County,OH,18.235294117647058
44202,Portage County,OH,24.705882352941178
44224,Summit County,OH,11.176470588235295
44512,Mahoning County,OH,18.823529411764707
44646,Stark County,OH,16.470588235294116
44837,Huron County,OH,98.82352941176471
44839,Erie County,OH,48.8235294117647
44905,Richland County,OH,99.41176470588235
45750,Washington County,OH,0
73703,Garfield County,OK,22.35294117647059
74073,Tulsa County,OK,92.94117647058823
97006,Washington County,OR,41.76470588235294
97034,Clackamas County,OR,95.88235294117648
97086,Clackamas County,OR,70
97223,Washington County,OR,32.94117647058823
97233,Multnomah County,OR,46.470588235294116
15116,Allegheny County,PA,97.05882352941177
15238,Allegheny County,PA,84.11764705882354
16137,Mercer County,PA,42.94117647058823
16323,Venango County,PA,45.294117647058826
16365,Warren County,PA,67.64705882352942
16509,Erie County,PA,44.70588235294118
16652,Huntingdon County,PA,24.11764705882353
16701,McKean County,PA,30
17777,Northumberland County,PA,82.35294117647058
17963,Schuylkill County,PA,79.41176470588235
18301,Monroe County,PA,40
18411,Lackawanna County,PA,85.88235294117646
18414,Lackawanna County,PA,97.6470588235294
18643,Luzerne County,PA,61.1764705882353
18702,Luzerne County,PA,7.647058823529412
19104,Philadelphia County,PA,23.52941176470588
19363,Chester County,PA,71.76470588235294
02835,Newport County,RI,88.23529411764706
02852,Washington County,RI,35.294117647058826
29466,Charleston County,SC,60
29609,Greenville County,SC,54.70588235294118
29681,Greenville County,SC,57.05882352941176
75232,Dallas County,TX,91.76470588235294
77396,Harris County,TX,68.82352941176471
77414,Matagorda County,TX,51.76470588235295
78045,Webb County,TX,43.529411764705884
78223,Bexar County,TX,39.411764705882355
78665,Williamson County,TX,36.470588235294116
22980,Waynesboro city,VA,6.470588235294119
23069,Hanover County,VA,100
23117,Louisa County,VA,62.94117647058823
23234,Chesterfield County,VA,42.35294117647059
23434,Suffolk city,VA,13.529411764705882
98031,King County,WA,59.411764705882355
98272,Snohomish County,WA,52.352941176470594
98380,Kitsap County,WA,75.29411764705883
25504,Cabell County,WV,69.41176470588235
25801,Raleigh County,WV,12.352941176470589
26003,Ohio County,WV,3.5294117647058822
