fips,county,state,Over18
01001,Autauga County,AL,45.625906234896085
01003,Baldwin County,AL,70.56549057515709
01005,Barbour County,AL,84.67858869018849
01007,Bibb County,AL,61.04398260028999
01009,Blount County,AL,28.32286128564524
01011,Bullock County,AL,88.73852102464959
01013,Butler County,AL,54.80908651522475
01015,Calhoun County,AL,40.985983566940554
01017,Chambers County,AL,37.361043982600286
01019,Cherokee County,AL,74.09376510391493
01021,Chilton County,AL,77.13871435476075
01025,Clarke County,AL,49.78250362493959
01027,Clay County,AL,NA
01029,Cleburne County,AL,NA
01031,Coffee County,AL,36.877718704688256
01033,Colbert County,AL,49.34751087481875
01035,Conecuh County,AL,NA
01037,Coosa County,AL,NA
01039,Covington County,AL,53.165780570323825
01041,Crenshaw County,AL,NA
01043,Cullman County,AL,91.44514258095698
01045,Dale County,AL,36.346060898985016
01047,Dallas County,AL,9.956500724987917
01049,DeKalb County,AL,65.44224262928951
01051,Elmore County,AL,62.20396326727888
01053,Escambia County,AL,2.1749637506041566
01055,Etowah County,AL,26.872885451909134
01057,Fayette County,AL,34.99275012083132
01059,Franklin County,AL,31.657805703238278
01061,Geneva County,AL,4.736587723537941
01063,Greene County,AL,NA
01065,Hale County,AL,42.387626872885455
01067,Henry County,AL,22.039632672788787
01069,Houston County,AL,48.5741904301595
01071,Jackson County,AL,18.994683421942966
01073,Jefferson County,AL,30.83615273078782
01075,Lamar County,AL,43.0642822619623
01077,Lauderdale County,AL,79.74867085548574
01079,Lawrence County,AL,NA
01081,Lee County,AL,77.47704204929919
01083,Limestone County,AL,54.035766070565494
01085,Lowndes County,AL,NA
01087,Macon County,AL,87.4335427742871
01089,Madison County,AL,78.54035766070565
01091,Marengo County,AL,76.80038666022233
01093,Marion County,AL,36.82938617689705
01095,Marshall County,AL,56.935717738037695
01097,Mobile County,AL,76.46205896568391
01099,Monroe County,AL,40.55099081681972
01101,Montgomery County,AL,77.6220396326728
01103,Morgan County,AL,19.768003866602225
01105,Perry County,AL,NA
01107,Pickens County,AL,NA
01109,Pike County,AL,69.5021749637506
01111,Randolph County,AL,24.939584340260996
01113,Russell County,AL,28.806186563557272
01115,St. Clair County,AL,43.98260028999517
01117,Shelby County,AL,73.27211213146447
01119,Sumter County,AL,NA
01121,Talladega County,AL,50.36249395843403
01123,Tallapoosa County,AL,13.291445142580956
01125,Tuscaloosa County,AL,62.3972933784437
01127,Walker County,AL,9.908168197196714
01129,Washington County,AL,99.56500724987917
01131,Wilcox County,AL,75.68873852102465
01133,Winston County,AL,73.85210246495892
02020,Anchorage Municipality,AK,11.26147897535041
02050,Bethel Census Area,AK,NA
02070,Dillingham Census Area,AK,96.52005799903336
02090,Fairbanks North Star Borough,AK,NA
02110,Juneau City and Borough,AK,92.75012083131948
02122,Kenai Peninsula Borough,AK,9.376510391493476
02130,Ketchikan Gateway Borough,AK,12.131464475592074
02150,Kodiak Island Borough,AK,NA
02170,Matanuska-Susitna Borough,AK,34.7027549540841
02180,Nome Census Area,AK,NA
02220,Sitka City and Borough,AK,34.84775253745771
02240,Southeast Fairbanks Census Area,AK,NA
02261,Valdez-Cordova Census Area,AK,NA
02270,Wade Hampton Census Area,AK,NA
04001,Apache County,AZ,NA
04003,Cochise County,AZ,14.548090865152247
04005,Coconino County,AZ,63.65393910101498
04007,Gila County,AZ,51.812469792170134
04009,Graham County,AZ,NA
04012,La Paz County,AZ,26.96955050749154
04013,Maricopa County,AZ,49.73417109714838
04015,Mohave County,AZ,34.461092315128084
04017,Navajo County,AZ,6.718221362977284
04019,Pima County,AZ,37.699371677138714
04021,Pinal County,AZ,27.356210729821168
04023,Santa Cruz County,AZ,62.34896085065249
04025,Yavapai County,AZ,42.000966650555824
04027,Yuma County,AZ,4.494925084581924
05001,Arkansas County,AR,69.69550507491542
05003,Ashley County,AR,NA
05005,Baxter County,AR,85.16191396810054
05007,Benton County,AR,88.20686321894635
05009,Boone County,AR,88.54519091348477
05011,Bradley County,AR,59.690671822136295
05015,Carroll County,AR,11.599806669888835
05017,Chicot County,AR,NA
05019,Clark County,AR,23.392943450942486
05021,Clay County,AR,28.85451909134848
05023,Cleburne County,AR,73.22377960367326
05025,Cleveland County,AR,83.56694055099082
05027,Columbia County,AR,NA
05029,Conway County,AR,39.00434992750121
05031,Craighead County,AR,69.30884485258579
05033,Crawford County,AR,61.52730787820203
05035,Crittenden County,AR,18.124697921701305
05037,Cross County,AR,NA
05039,Dallas County,AR,NA
05041,Desha County,AR,NA
05043,Drew County,AR,33.68777187046882
05045,Faulkner County,AR,15.949734171097148
05047,Franklin County,AR,43.934267762203966
05049,Fulton County,AR,NA
05051,Garland County,AR,63.122281295311744
05053,Grant County,AR,90.09183180280328
05055,Greene County,AR,52.82745287578541
05057,Hempstead County,AR,40.937651039149344
05059,Hot Spring County,AR,44.65925567907201
05061,Howard County,AR,NA
05063,Independence County,AR,NA
05067,Jackson County,AR,NA
05069,Jefferson County,AR,3.4316094731754467
05071,Johnson County,AR,97.1967133881102
05075,Lawrence County,AR,NA
05077,Lee County,AR,NA
05079,Lincoln County,AR,48.912518124697925
05081,Little River County,AR,86.75688738521025
05083,Logan County,AR,20.7829869502175
05085,Lonoke County,AR,76.60705654905752
05087,Madison County,AR,NA
05089,Marion County,AR,82.60028999516675
05091,Miller County,AR,47.65587240212663
05093,Mississippi County,AR,7.63653939101015
05095,Monroe County,AR,89.75350410826486
05097,Montgomery County,AR,NA
05099,Nevada County,AR,94.87675205413242
05103,Ouachita County,AR,NA
05105,Perry County,AR,NA
05107,Phillips County,AR,NA
05109,Pike County,AR,NA
05111,Poinsett County,AR,24.166263895601737
05113,Polk County,AR,NA
05115,Pope County,AR,14.644755920734653
05119,Pulaski County,AR,3.0932817786370226
05121,Randolph County,AR,81.15031416143064
05123,St. Francis County,AR,NA
05125,Saline County,AR,25.229579507008214
05127,Scott County,AR,NA
05129,Searcy County,AR,NA
05131,Sebastian County,AR,82.26196230062833
05133,Sevier County,AR,NA
05135,Sharp County,AR,NA
05137,Stone County,AR,31.754470758820684
05139,Union County,AR,NA
05141,Van Buren County,AR,NA
05143,Washington County,AR,88.64185596906718
05145,White County,AR,1.5466408893185113
05149,Yell County,AR,NA
06001,Alameda County,CA,83.13194780087
06005,Amador County,CA,30.642822619623004
06007,Butte County,CA,79.55534074432093
06009,Calaveras County,CA,44.17593040115998
06011,Colusa County,CA,NA
06013,Contra Costa County,CA,74.19043015949734
06015,Del Norte County,CA,69.26051232479459
06017,El Dorado County,CA,60.028999516674716
06019,Fresno County,CA,82.98695021749639
06021,Glenn County,CA,6.8632189463508935
06023,Humboldt County,CA,48.04253262445626
06025,Imperial County,CA,11.406476558724021
06027,Inyo County,CA,32.866118898018364
06029,Kern County,CA,23.44127597873369
06031,Kings County,CA,10.778153697438377
06033,Lake County,CA,41.90430159497341
06035,Lassen County,CA,NA
06037,Los Angeles County,CA,48.380860318994685
06039,Madera County,CA,50.55582406959884
06041,Marin County,CA,18.89801836636056
06043,Mariposa County,CA,27.984533591106814
06045,Mendocino County,CA,51.3291445142581
06047,Merced County,CA,31.60947317544708
06049,Modoc County,CA,68.68052199130015
06051,Mono County,CA,NA
06053,Monterey County,CA,49.49250845819236
06055,Napa County,CA,19.381343644272594
06057,Nevada County,CA,94.92508458192364
06059,Orange County,CA,87.72353794103431
06061,Placer County,CA,77.23537941034316
06063,Plumas County,CA,42.72595456742388
06065,Riverside County,CA,57.46737554374094
06067,Sacramento County,CA,58.91735137747705
06069,San Benito County,CA,66.98888351860802
06071,San Bernardino County,CA,46.834219429676175
06073,San Diego County,CA,66.02223296278396
06075,San Francisco County,CA,63.8472692121798
06077,San Joaquin County,CA,54.2774287095215
06079,San Luis Obispo County,CA,73.70710488158531
06081,San Mateo County,CA,71.19381343644272
06083,Santa Barbara County,CA,43.74093765103915
06085,Santa Clara County,CA,91.34847752537458
06087,Santa Cruz County,CA,97.48670855485742
06089,Shasta County,CA,51.425809569840496
06093,Siskiyou County,CA,17.834702754954083
06095,Solano County,CA,78.92701788303528
06097,Sonoma County,CA,87.4818753020783
06099,Stanislaus County,CA,74.62542290961818
06101,Sutter County,CA,45.43257612373127
06103,Tehama County,CA,75.30207829869502
06105,Trinity County,CA,NA
06107,Tulare County,CA,60.36732721121315
06109,Tuolumne County,CA,5.799903334944418
06111,Ventura County,CA,61.962300628322865
06113,Yolo County,CA,96.95505074915418
06115,Yuba County,CA,78.39536007733204
08001,Adams County,CO,75.35041082648623
08003,Alamosa County,CO,NA
08005,Arapahoe County,CO,53.40744320927985
08007,Archuleta County,CO,98.79168680521991
08011,Bent County,CO,NA
08013,Boulder County,CO,75.15708071532141
08014,Broomfield County,CO,77.04204929917834
08015,Chaffee County,CO,NA
08021,Conejos County,CO,NA
08027,Custer County,CO,97.00338327694539
08029,Delta County,CO,44.51425809569841
08031,Denver County,CO,44.949250845819236
08035,Douglas County,CO,90.96181730304494
08037,Eagle County,CO,37.4577090381827
08039,Elbert County,CO,59.35234412759788
08041,El Paso County,CO,76.12373127114547
08043,Fremont County,CO,NA
08045,Garfield County,CO,54.1807636539391
08051,Gunnison County,CO,NA
08055,Huerfano County,CO,NA
08059,Jefferson County,CO,88.06186563557274
08063,Kit Carson County,CO,NA
08065,Lake County,CO,NA
08067,La Plata County,CO,18.75302078298695
08069,Larimer County,CO,25.374577090381827
08071,Las Animas County,CO,85.25857902368294
08075,Logan County,CO,NA
08077,Mesa County,CO,69.55050749154181
08081,Moffat County,CO,90.47849202513292
08083,Montezuma County,CO,NA
08085,Montrose County,CO,14.451425809569841
08087,Morgan County,CO,1.6916384726921216
08089,Otero County,CO,21.459642339294348
08093,Park County,CO,NA
08095,Phillips County,CO,99.08168197196714
08097,Pitkin County,CO,NA
08099,Prowers County,CO,32.189463508941515
08101,Pueblo County,CO,47.46254229096182
08105,Rio Grande County,CO,57.90236829386177
08107,Routt County,CO,97.43837602706623
08109,Saguache County,CO,NA
08111,San Juan County,CO,95.50507491541808
08113,San Miguel County,CO,NA
08117,Summit County,CO,NA
08119,Teller County,CO,33.54277428709522
08123,Weld County,CO,63.60560657322378
08125,Yuma County,CO,NA
09001,Fairfield County,CT,72.35379410343161
09003,Hartford County,CT,74.67375543740937
09005,Litchfield County,CT,49.00918318028033
09007,Middlesex County,CT,92.55679072015467
09009,New Haven County,CT,57.85403576607057
09011,New London County,CT,96.71338811019817
09013,Tolland County,CT,91.49347510874819
09015,Windham County,CT,39.391010149830834
10001,Kent County,DE,34.654422426292896
10003,New Castle County,DE,3.141614306428226
10005,Sussex County,DE,38.8110198163364
11001,District of Columbia,DC,49.250845819236346
12001,Alachua County,FL,68.29386176897052
12003,Baker County,FL,43.78927017883035
12005,Bay County,FL,92.21846302561623
12007,Bradford County,FL,8.89318511358144
12009,Brevard County,FL,41.565973900435
12011,Broward County,FL,60.85065248912518
12013,Calhoun County,FL,15.321411309811502
12015,Charlotte County,FL,5.123247945867569
12017,Citrus County,FL,16.336394393426776
12019,Clay County,FL,76.51039149347511
12021,Collier County,FL,78.73368777187046
12023,Columbia County,FL,78.58869018849686
12027,DeSoto County,FL,68.92218463025617
12029,Dixie County,FL,84.8719188013533
12031,Duval County,FL,52.10246495891735
12033,Escambia County,FL,59.25567907201547
12035,Flagler County,FL,63.21894635089416
12037,Franklin County,FL,NA
12039,Gadsden County,FL,80.86031899468342
12041,Gilchrist County,FL,20.492991783470277
12043,Glades County,FL,NA
12045,Gulf County,FL,86.56355727404544
12047,Hamilton County,FL,NA
12049,Hardee County,FL,18.36636056065732
12051,Hendry County,FL,67.85886901884969
12053,Hernando County,FL,50.26582890285162
12055,Highlands County,FL,4.398260028999516
12057,Hillsborough County,FL,66.84388593523441
12059,Holmes County,FL,47.12421459642339
12061,Indian River County,FL,87.5785403576607
12063,Jackson County,FL,73.41710971483809
12065,Jefferson County,FL,77.815369743837607
12067,Lafayette County,FL,98.30836152730788
12069,Lake County,FL,54.32576123731271
12071,Lee County,FL,62.92895118414693
12073,Leon County,FL,86.70855485741905
12075,Levy County,FL,92.50845819236346
12077,Liberty County,FL,NA
12079,Madison County,FL,44.85258579023683
12081,Manatee County,FL,86.2735621072982
12083,Marion County,FL,6.234896085065249
12085,Martin County,FL,87.5302078298695
12086,Miami-Dade County,FL,64.66892218463025
