ZipCode,county,state,Adult,Retirement,Geriatric
35133,Blount County,AL,97.6271186440678,NA,NA
35405,Tuscaloosa County,AL,NA,NA,47.61904761904761
35601,Morgan County,AL,NA,18.360655737704917,NA
35749,Madison County,AL,NA,NA,71.95767195767195
35757,Madison County,AL,77.62711864406779,NA,NA
35801,Madison County,AL,75.9322033898305,NA,NA
35811,Madison County,AL,NA,45.24590163934426,NA
36268,Talladega County,AL,NA,95.08196721311475,NA
36541,Mobile County,AL,NA,NA,91.005291005291
36553,Washington County,AL,99.66101694915255,NA,NA
36567,Baldwin County,AL,NA,83.27868852459017,NA
36582,Mobile County,AL,NA,52.131147540983605,NA
99507,Anchorage Municipality,AK,NA,55.73770491803278,NA
99835,Sitka City and Borough,AK,NA,83.93442622950819,NA
85043,Maricopa County,AZ,NA,90.81967213114754,NA
85044,Maricopa County,AZ,NA,NA,67.1957671957672
85143,Pinal County,AZ,NA,39.67213114754099,NA
85253,Maricopa County,AZ,NA,80.65573770491802,NA
85344,La Paz County,AZ,NA,75.08196721311475,NA
85382,Maricopa County,AZ,NA,47.540983606557376,NA
85395,Maricopa County,AZ,78.64406779661017,NA,NA
85634,Pima County,AZ,NA,34.0983606557377,NA
85635,Cochise County,AZ,NA,NA,35.44973544973545
85653,Pima County,AZ,NA,40,NA
85710,Pima County,AZ,56.949152542372886,NA,NA
85718,Pima County,AZ,NA,NA,19.047619047619047
85735,Pima County,AZ,95.25423728813558,NA,NA
85937,Navajo County,AZ,NA,95.73770491803279,90.47619047619048
86001,Coconino County,AZ,55.254237288135585,NA,NA
86336,Yavapai County,AZ,NA,67.8688524590164,NA
86442,Mohave County,AZ,NA,NA,21.693121693121693
71665,Cleveland County,AR,NA,NA,97.88359788359789
72103,Saline County,AR,NA,72.78688524590164,NA
72104,Hot Spring County,AR,NA,64.26229508196721,NA
72701,Washington County,AR,NA,75.73770491803279,NA
72764,Washington County,AR,NA,60.983606557377044,NA
90034,Los Angeles County,CA,NA,NA,39.682539682539684
90069,Los Angeles County,CA,NA,NA,53.96825396825397
90503,Los Angeles County,CA,51.52542372881356,NA,NA
90745,Los Angeles County,CA,NA,NA,21.164021164021165
91011,Los Angeles County,CA,NA,86.88524590163934,NA
91335,Los Angeles County,CA,NA,38.36065573770492,NA
91355,Los Angeles County,CA,76.94915254237287,NA,NA
91367,Los Angeles County,CA,95.9322033898305,NA,NA
92020,San Diego County,CA,57.6271186440678,NA,NA
92054,San Diego County,CA,NA,67.21311475409836,NA
92128,San Diego County,CA,NA,52.459016393442624,NA
92505,Riverside County,CA,49.152542372881356,NA,NA
92592,Riverside County,CA,NA,96.72131147540983,NA
92620,Orange County,CA,NA,46.557377049180324,NA
92660,Orange County,CA,NA,NA,13.756613756613756
92691,Orange County,CA,NA,25.573770491803277,NA
92694,Orange County,CA,59.66101694915255,NA,NA
92706,Orange County,CA,NA,NA,66.13756613756614
92866,Orange County,CA,NA,NA,74.07407407407408
92868,Orange County,CA,68.8135593220339,NA,NA
92870,Orange County,CA,NA,28.196721311475407,NA
93257,Tulare County,CA,NA,26.885245901639344,NA
93292,Tulare County,CA,NA,NA,58.730158730158735
93534,Los Angeles County,CA,NA,41.31147540983607,NA
94063,San Mateo County,CA,45.76271186440678,NA,NA
94109,San Francisco County,CA,NA,15.081967213114755,NA
94124,San Francisco County,CA,NA,NA,52.910052910052904
94132,San Francisco County,CA,NA,NA,42.32804232804233
94542,Alameda County,CA,NA,NA,94.70899470899471
94558,Napa County,CA,NA,NA,2.6455026455026456
94561,Contra Costa County,CA,41.69491525423729,NA,NA
94568,Alameda County,CA,54.91525423728814,NA,NA
94591,Solano County,CA,70.84745762711864,NA,NA
94601,Alameda County,CA,46.779661016949156,NA,NA
94611,Alameda County,CA,65.08474576271186,NA,NA
95127,Santa Clara County,CA,NA,48.19672131147541,NA
95340,Merced County,CA,NA,85.90163934426229,NA
95610,Sacramento County,CA,48.13559322033898,NA,NA
95667,El Dorado County,CA,NA,NA,1.5873015873015872
95838,Sacramento County,CA,39.66101694915255,NA,NA
95843,Sacramento County,CA,NA,69.83606557377048,NA
95993,Sutter County,CA,49.49152542372882,NA,NA
96130,Lassen County,CA,78.98305084745762,NA,NA
80012,Arapahoe County,CO,16.610169491525422,NA,NA
80022,Adams County,CO,21.35593220338983,NA,NA
80107,Elbert County,CO,90.5084745762712,NA,NA
80128,Jefferson County,CO,61.35593220338983,NA,NA
80129,Douglas County,CO,78.98305084745762,NA,NA
