ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,94.3374858437146,NA
35080,Shelby County,AL,96.03624009060022,NA
35150,Talladega County,AL,46.319365798414495,NA
35205,Jefferson County,AL,69.30917327293318,NA
35208,Jefferson County,AL,44.8471121177803,NA
35209,Jefferson County,AL,80.97395243488108,NA
35234,Jefferson County,AL,NA,90.39735099337747
35401,Tuscaloosa County,AL,29.218573046432617,NA
35601,Morgan County,AL,18.68629671574179,NA
35603,Morgan County,AL,21.630804077010193,NA
35750,Madison County,AL,63.53340883352209,NA
35954,Etowah County,AL,63.08040770101925,NA
35971,DeKalb County,AL,97.0554926387316,NA
36109,Montgomery County,AL,53.79388448471121,NA
36207,Calhoun County,AL,61.60815402038505,NA
36264,Cleburne County,AL,88.22197055492639,NA
36301,Houston County,AL,23.78255945639864,NA
36303,Houston County,AL,60.92865232163081,NA
36522,Mobile County,AL,91.1664779161948,NA
36535,Baldwin County,AL,48.47112117780294,NA
36542,Baldwin County,AL,81.99320498301246,NA
36575,Mobile County,AL,NA,77.81456953642383
36582,Mobile County,AL,53.45413363533409,NA
99501,Anchorage Municipality,AK,26.27406568516421,NA
99502,Anchorage Municipality,AK,NA,80.79470198675497
99504,Anchorage Municipality,AK,75.08493771234428,NA
99507,Anchorage Municipality,AK,39.52434881087203,NA
99517,Anchorage Municipality,AK,NA,81.12582781456953
99623,,AK,84.25821064552662,NA
99654,Matanuska-Susitna Borough,AK,41.78935447338618,NA
99705,Fairbanks North Star Borough,AK,78.59569648924122,NA
85006,Maricopa County,AZ,77.01019252548132,NA
85007,Maricopa County,AZ,80.52095130237825,NA
85017,Maricopa County,AZ,37.712344280860705,NA
85021,Maricopa County,AZ,NA,34.105960264900666
85042,Maricopa County,AZ,30.124575311438278,NA
85051,Maricopa County,AZ,NA,38.41059602649007
85119,Pinal County,AZ,NA,46.35761589403973
85202,Maricopa County,AZ,73.9524348810872,NA
85203,Maricopa County,AZ,NA,53.64238410596026
85205,Maricopa County,AZ,32.049830124575315,NA
85207,Maricopa County,AZ,63.193657984144956,NA
85208,Maricopa County,AZ,49.71687429218573,NA
85210,Maricopa County,AZ,NA,59.93377483443708
85212,Maricopa County,AZ,61.83465458663646,NA
85225,Maricopa County,AZ,NA,28.47682119205298
85260,Maricopa County,AZ,68.28992072480182,NA
85286,Maricopa County,AZ,NA,80.13245033112582
85338,Maricopa County,AZ,39.977349943374854,NA
85345,Maricopa County,AZ,17.440543601359003,NA
85364,Yuma County,AZ,NA,2.6490066225165565
85374,Maricopa County,AZ,NA,17.549668874172188
85541,Gila County,AZ,54.13363533408834,NA
85622,Pima County,AZ,NA,66.88741721854305
85705,Pima County,AZ,5.549263873159683,NA
85713,Pima County,AZ,NA,83.77483443708608
85941,Apache County,AZ,65.34541336353341,93.70860927152319
86047,Navajo County,AZ,40.656851642129105,NA
86442,Mohave County,AZ,NA,43.377483443708606
86503,Apache County,AZ,90.14722536806342,NA
71801,Hempstead County,AR,91.05322763306908,NA
72019,Saline County,AR,75.76443941109852,NA
72042,Arkansas County,AR,99.20724801812004,NA
72401,Craighead County,AR,19.479048697621746,NA
72903,Sebastian County,AR,76.67044167610419,NA
72927,Logan County,AR,89.35447338618346,NA
90004,Los Angeles County,CA,49.943374858437146,NA
90013,Los Angeles County,CA,84.59796149490374,NA
90018,Los Angeles County,CA,NA,68.54304635761589
90033,Los Angeles County,CA,NA,52.64900662251656
90034,Los Angeles County,CA,49.37712344280861,NA
90044,Los Angeles County,CA,10.758776896942242,56.622516556291394
90057,Los Angeles County,CA,44.16761041902605,NA
90063,Los Angeles County,CA,55.83238958097395,NA
90064,Los Angeles County,CA,64.43941109852774,NA
90201,Los Angeles County,CA,36.2400906002265,NA
90221,Los Angeles County,CA,15.175537938844846,NA
90250,Los Angeles County,CA,27.746319365798417,NA
90501,Los Angeles County,CA,53.45413363533409,NA
90650,Los Angeles County,CA,NA,15.2317880794702
90745,Los Angeles County,CA,NA,32.11920529801324
90802,Los Angeles County,CA,55.492638731596834,NA
91030,Los Angeles County,CA,NA,82.45033112582782
91311,Los Angeles County,CA,NA,54.63576158940398
91325,Los Angeles County,CA,NA,69.20529801324503
91352,Los Angeles County,CA,95.92298980747452,NA
91360,Ventura County,CA,66.5911664779162,NA
91406,Los Angeles County,CA,56.28539071347678,NA
91732,Los Angeles County,CA,NA,32.450331125827816
91740,Los Angeles County,CA,NA,57.284768211920536
91768,Los Angeles County,CA,48.24462061155153,NA
91910,San Diego County,CA,28.53907134767837,NA
91932,San Diego County,CA,NA,85.76158940397352
92054,San Diego County,CA,48.58437146092866,NA
92056,San Diego County,CA,58.77689694224235,NA
92101,San Diego County,CA,NA,8.940397350993377
92109,San Diego County,CA,73.38618346545867,NA
92223,Riverside County,CA,34.54133635334088,NA
92227,Imperial County,CA,46.77236693091732,NA
92236,Riverside County,CA,49.49037372593432,NA
92243,Imperial County,CA,28.425821064552657,NA
92274,Riverside County,CA,78.2559456398641,NA
