fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,10.55753262158956
01015,Calhoun County,AL,NA,20.166073546856463
01017,Chambers County,AL,89.65517241379311,71.53024911032028
01031,Coffee County,AL,NA,71.29300118623962
01033,Colbert County,AL,NA,53.855278766310796
01039,Covington County,AL,NA,81.96915776986951
01045,Dale County,AL,NA,70.69988137603796
01051,Elmore County,AL,NA,45.43297746144721
01069,Houston County,AL,NA,29.8932384341637
01073,Jefferson County,AL,7.2796934865900385,62.39620403321471
01081,Lee County,AL,63.2183908045977,NA
01089,Madison County,AL,NA,2.8469750889679712
01091,Marengo County,AL,NA,93.23843416370107
01093,Marion County,AL,NA,71.05575326215896
01095,Marshall County,AL,NA,23.962040332147094
01097,Mobile County,AL,NA,63.4638196915777
01101,Montgomery County,AL,NA,39.8576512455516
01103,Morgan County,AL,NA,15.895610913404507
01109,Pike County,AL,85.44061302681992,NA
01121,Talladega County,AL,NA,37.60379596678529
01125,Tuscaloosa County,AL,NA,55.39739027283511
02020,Anchorage Municipality,AK,33.33333333333333,32.977461447212335
02070,Dillingham Census Area,AK,NA,99.644128113879
02170,Matanuska-Susitna Borough,AK,NA,69.63226571767497
04001,Apache County,AZ,NA,64.1755634638197
04003,Cochise County,AZ,NA,23.843416370106763
04009,Graham County,AZ,NA,73.0723606168446
04013,Maricopa County,AZ,3.8314176245210727,17.793594306049823
04019,Pima County,AZ,21.839080459770116,22.538552787663107
04021,Pinal County,AZ,NA,3.4400948991696323
04025,Yavapai County,AZ,NA,4.270462633451958
05003,Ashley County,AR,NA,84.69750889679716
05007,Benton County,AR,NA,49.228944246737846
05031,Craighead County,AR,NA,46.144721233689204
05037,Cross County,AR,NA,94.06880189798339
05039,Dallas County,AR,NA,98.22064056939502
05069,Jefferson County,AR,NA,74.02135231316726
05091,Miller County,AR,NA,76.3938315539739
05111,Poinsett County,AR,NA,90.86595492289442
05121,Randolph County,AR,NA,97.86476868327402
05125,Saline County,AR,NA,64.65005931198102
05137,Stone County,AR,NA,93.00118623962041
05143,Washington County,AR,NA,32.028469750889684
05145,White County,AR,NA,64.76868327402136
06001,Alameda County,CA,5.747126436781609,7.591933570581258
06007,Butte County,CA,NA,47.92408066429419
06013,Contra Costa County,CA,NA,3.202846975088968
06015,Del Norte County,CA,NA,83.15539739027284
06019,Fresno County,CA,51.724137931034484,NA
06021,Glenn County,CA,97.70114942528735,NA
06023,Humboldt County,CA,NA,35.468564650059314
06029,Kern County,CA,16.091954022988507,35.34994068801898
06031,Kings County,CA,NA,49.11032028469751
06035,Lassen County,CA,NA,91.22182680901541
06037,Los Angeles County,CA,2.2988505747126435,33.214709371293
06039,Madera County,CA,NA,37.841043890865954
06041,Marin County,CA,NA,55.99051008303677
06045,Mendocino County,CA,NA,43.41637010676156
06047,Merced County,CA,NA,79.47805456702254
06053,Monterey County,CA,39.46360153256705,53.97390272835113
06057,Nevada County,CA,NA,67.25978647686833
