fips,county,state,Under18,Over18
01001,Autauga County,AL,55.662650602409634,65.16018306636155
01003,Baldwin County,AL,40.963855421686745,50.74370709382151
01005,Barbour County,AL,93.97590361445783,77.11670480549199
01009,Blount County,AL,NA,78.66132723112128
01013,Butler County,AL,NA,91.47597254004577
01015,Calhoun County,AL,60.60240963855422,66.2471395881007
01017,Chambers County,AL,NA,52.63157894736842
01019,Cherokee County,AL,NA,94.50800915331807
01021,Chilton County,AL,70.12048192771084,NA
01025,Clarke County,AL,NA,46.85354691075515
01027,Clay County,AL,NA,74.48512585812357
01029,Cleburne County,AL,NA,80.32036613272311
01033,Colbert County,AL,78.79518072289157,88.50114416475972
01035,Conecuh County,AL,NA,86.32723112128147
01039,Covington County,AL,64.45783132530121,82.4370709382151
01043,Cullman County,AL,44.93975903614458,21.51029748283753
01045,Dale County,AL,66.26506024096386,91.64759725400458
01047,Dallas County,AL,NA,90.61784897025171
01049,DeKalb County,AL,36.02409638554217,60.41189931350115
01051,Elmore County,AL,NA,83.0091533180778
01053,Escambia County,AL,61.686746987951814,14.130434782608695
01055,Etowah County,AL,49.03614457831325,77.63157894736842
01059,Franklin County,AL,69.03614457831326,68.07780320366132
01061,Geneva County,AL,79.27710843373494,79.86270022883295
01069,Houston County,AL,27.10843373493976,69.96567505720824
01071,Jackson County,AL,NA,20.36613272311213
01073,Jefferson County,AL,34.93975903614458,4.519450800915332
01075,Lamar County,AL,NA,76.88787185354691
01077,Lauderdale County,AL,NA,83.5812356979405
01081,Lee County,AL,62.28915662650603,53.775743707093824
01083,Limestone County,AL,NA,44.16475972540046
01089,Madison County,AL,15.783132530120481,31.521739130434785
01093,Marion County,AL,NA,17.84897025171625
01095,Marshall County,AL,78.43373493975903,78.77574370709382
01097,Mobile County,AL,68.55421686746988,65.8466819221968
01099,Monroe County,AL,NA,75.05720823798627
01101,Montgomery County,AL,28.433734939759038,49.54233409610984
01103,Morgan County,AL,NA,50.51487414187643
01107,Pickens County,AL,NA,97.19679633867277
01109,Pike County,AL,NA,95.93821510297484
01113,Russell County,AL,NA,92.16247139588101
01115,St. Clair County,AL,34.33734939759036,2.917620137299771
01117,Shelby County,AL,14.819277108433734,0.34324942791762014
01121,Talladega County,AL,45.42168674698795,88.67276887871853
01123,Tallapoosa County,AL,75.06024096385542,14.359267734553777
01125,Tuscaloosa County,AL,56.62650602409639,16.132723112128147
01127,Walker County,AL,43.97590361445783,NA
01131,Wilcox County,AL,NA,97.88329519450801
01133,Winston County,AL,NA,45.30892448512586
02020,Anchorage Municipality,AK,2.6506024096385543,47.82608695652174
02050,Bethel Census Area,AK,NA,96.22425629290618
02070,Dillingham Census Area,AK,92.89156626506025,NA
02090,Fairbanks North Star Borough,AK,NA,9.038901601830664
02110,Juneau City and Borough,AK,NA,56.693363844393595
02122,Kenai Peninsula Borough,AK,NA,37.013729977116704
02130,Ketchikan Gateway Borough,AK,NA,43.7070938215103
02170,Matanuska-Susitna Borough,AK,NA,70.76659038901602
04001,Apache County,AZ,39.277108433734945,52.23112128146453
04003,Cochise County,AZ,46.3855421686747,27.002288329519452
04005,Coconino County,AZ,2.1686746987951806,10.526315789473683
04007,Gila County,AZ,NA,81.46453089244852
