fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,82.43978243978243
01003,Baldwin County,AL,NA,83.83838383838383
01005,Barbour County,AL,92.92929292929293,NA
01015,Calhoun County,AL,NA,64.33566433566433
01017,Chambers County,AL,NA,48.096348096348095
01031,Coffee County,AL,NA,47.863247863247864
01043,Cullman County,AL,NA,78.78787878787878
01045,Dale County,AL,NA,47.163947163947164
01047,Dallas County,AL,NA,68.29836829836829
01049,DeKalb County,AL,NA,34.42113442113442
01051,Elmore County,AL,NA,15.384615384615385
01057,Fayette County,AL,NA,64.95726495726495
01059,Franklin County,AL,NA,61.92696192696193
01063,Greene County,AL,NA,94.32789432789433
01067,Henry County,AL,NA,80.03108003108002
01069,Houston County,AL,59.93265993265994,30.14763014763015
01071,Jackson County,AL,NA,51.67055167055167
01073,Jefferson County,AL,8.080808080808081,5.594405594405594
01077,Lauderdale County,AL,NA,16.006216006216007
01083,Limestone County,AL,NA,59.59595959595959
01089,Madison County,AL,NA,13.752913752913754
01091,Marengo County,AL,NA,84.38228438228438
01093,Marion County,AL,NA,76.3014763014763
01095,Marshall County,AL,56.9023569023569,58.35275835275835
01097,Mobile County,AL,NA,63.48096348096348
01101,Montgomery County,AL,NA,25.174825174825177
01103,Morgan County,AL,NA,2.4087024087024087
01105,Perry County,AL,NA,88.73348873348873
01113,Russell County,AL,NA,83.06138306138307
01115,St. Clair County,AL,NA,14.296814296814297
01117,Shelby County,AL,49.494949494949495,89.58818958818959
01121,Talladega County,AL,NA,57.4980574980575
01125,Tuscaloosa County,AL,NA,5.205905205905205
01127,Walker County,AL,NA,17.560217560217563
02020,Anchorage Municipality,AK,51.515151515151516,82.90598290598291
02050,Bethel Census Area,AK,90.57239057239057,99.06759906759906
02070,Dillingham Census Area,AK,NA,99.3006993006993
02090,Fairbanks North Star Borough,AK,NA,31.546231546231546
02122,Kenai Peninsula Borough,AK,NA,33.644133644133646
02130,Ketchikan Gateway Borough,AK,NA,71.56177156177156
02170,Matanuska-Susitna Borough,AK,NA,45.06604506604507
04001,Apache County,AZ,35.01683501683502,76.37917637917639
04003,Cochise County,AZ,53.535353535353536,68.22066822066823
04005,Coconino County,AZ,NA,3.1857031857031854
04007,Gila County,AZ,NA,32.556332556332556
04012,La Paz County,AZ,NA,94.17249417249417
04013,Maricopa County,AZ,27.946127946127948,43.12354312354312
04015,Mohave County,AZ,NA,41.56954156954157
04017,Navajo County,AZ,67.67676767676768,27.66122766122766
04019,Pima County,AZ,1.0101010101010102,53.69075369075369
04021,Pinal County,AZ,NA,58.74125874125874
04025,Yavapai County,AZ,NA,29.292929292929294
05007,Benton County,AR,NA,3.263403263403263
05009,Boone County,AR,NA,57.42035742035741
05015,Carroll County,AR,NA,88.88888888888889
05021,Clay County,AR,NA,83.21678321678321
05029,Conway County,AR,NA,86.24708624708624
05031,Craighead County,AR,NA,47.31934731934732
05033,Crawford County,AR,NA,39.78243978243978
05035,Crittenden County,AR,NA,77.31157731157731
05045,Faulkner County,AR,NA,15.85081585081585
05055,Greene County,AR,NA,44.44444444444444
05063,Independence County,AR,NA,53.224553224553226
05071,Johnson County,AR,NA,92.15229215229215
05085,Lonoke County,AR,NA,29.059829059829063
05119,Pulaski County,AR,NA,21.756021756021756
05125,Saline County,AR,NA,69.07536907536908
05131,Sebastian County,AR,NA,12.975912975912976
05137,Stone County,AR,NA,83.99378399378399
05143,Washington County,AR,NA,52.52525252525253
05145,White County,AR,NA,36.75213675213676
05149,Yell County,AR,NA,98.98989898989899
06001,Alameda County,CA,NA,26.961926961926963
06005,Amador County,CA,NA,61.07226107226107
06007,Butte County,CA,63.63636363636363,49.883449883449885
06009,Calaveras County,CA,NA,36.82983682983683
06013,Contra Costa County,CA,17.17171717171717,46.076146076146074
06015,Del Norte County,CA,NA,88.03418803418803
06017,El Dorado County,CA,NA,38.3061383061383
06019,Fresno County,CA,1.6835016835016834,32.16783216783217
06023,Humboldt County,CA,71.71717171717171,NA
06025,Imperial County,CA,NA,75.6021756021756
06029,Kern County,CA,NA,22.843822843822846
06031,Kings County,CA,57.23905723905723,NA
06033,Lake County,CA,NA,51.515151515151516
06035,Lassen County,CA,NA,80.8080808080808
06037,Los Angeles County,CA,6.0606060606060606,39.08313908313909
06039,Madera County,CA,41.75084175084175,NA
06041,Marin County,CA,NA,51.28205128205128
06043,Mariposa County,CA,NA,94.4055944055944
06047,Merced County,CA,29.629629629629626,19.813519813519815
06053,Monterey County,CA,NA,56.56565656565656
06055,Napa County,CA,NA,30.924630924630925
06057,Nevada County,CA,NA,13.597513597513597
06059,Orange County,CA,0.33670033670033667,35.66433566433567
06061,Placer County,CA,NA,16.55011655011655
06063,Plumas County,CA,NA,87.49028749028749
06065,Riverside County,CA,1.3468013468013467,23.232323232323232
06067,Sacramento County,CA,25.252525252525253,46.23154623154623
06071,San Bernardino County,CA,0.6734006734006733,58.66355866355867
06073,San Diego County,CA,33.33333333333333,18.337218337218335
06075,San Francisco County,CA,23.56902356902357,54.700854700854705
06077,San Joaquin County,CA,49.831649831649834,6.915306915306915
06079,San Luis Obispo County,CA,NA,11.655011655011654
06081,San Mateo County,CA,NA,10.567210567210568
06083,Santa Barbara County,CA,NA,5.749805749805749
06085,Santa Clara County,CA,NA,33.72183372183372
06087,Santa Cruz County,CA,NA,4.506604506604506
06089,Shasta County,CA,NA,78.32167832167832
06093,Siskiyou County,CA,NA,49.572649572649574
06095,Solano County,CA,NA,40.87024087024087
06097,Sonoma County,CA,43.09764309764309,29.99222999222999
06099,Stanislaus County,CA,42.08754208754209,43.58974358974359
06101,Sutter County,CA,NA,79.48717948717949
06103,Tehama County,CA,NA,81.04118104118105
06107,Tulare County,CA,NA,12.043512043512044
06111,Ventura County,CA,NA,33.95493395493395
06113,Yolo County,CA,NA,13.908313908313907
06115,Yuba County,CA,NA,92.07459207459208
08001,Adams County,CO,14.47811447811448,4.428904428904429
08005,Arapahoe County,CO,39.73063973063973,22.22222222222222
08007,Archuleta County,CO,NA,83.13908313908314
08013,Boulder County,CO,NA,12.354312354312354
08029,Delta County,CO,NA,69.85236985236986
08031,Denver County,CO,13.804713804713806,44.05594405594406
08041,El Paso County,CO,NA,27.89432789432789
08059,Jefferson County,CO,NA,1.4763014763014763
08069,Larimer County,CO,52.52525252525253,10.334110334110335
08077,Mesa County,CO,NA,42.96814296814297
08081,Moffat County,CO,NA,95.4933954933955
08089,Otero County,CO,93.93939393939394,NA
08101,Pueblo County,CO,47.13804713804714,43.04584304584304
08119,Teller County,CO,NA,84.53768453768454
08123,Weld County,CO,28.95622895622896,43.43434343434344
09001,Fairfield County,CT,25.925925925925924,10.722610722610723
09003,Hartford County,CT,NA,55.16705516705517
09005,Litchfield County,CT,NA,7.303807303807304
09007,Middlesex County,CT,NA,1.2432012432012431
09009,New Haven County,CT,4.040404040404041,10.023310023310025
09011,New London County,CT,NA,64.72416472416472
09013,Tolland County,CT,NA,18.57031857031857
10001,Kent County,DE,NA,9.168609168609168
10003,New Castle County,DE,11.11111111111111,30.225330225330225
10005,Sussex County,DE,NA,18.25951825951826
11001,District of Columbia,DC,NA,63.01476301476302
12001,Alachua County,FL,NA,31.39083139083139
12005,Bay County,FL,NA,23.076923076923077
12009,Brevard County,FL,NA,17.715617715617714
12011,Broward County,FL,34.34343434343434,34.4988344988345
12013,Calhoun County,FL,NA,75.29137529137529
12015,Charlotte County,FL,NA,35.97513597513598
12017,Citrus County,FL,62.96296296296296,47.3970473970474
12019,Clay County,FL,NA,1.554001554001554
12021,Collier County,FL,NA,79.72027972027972
12023,Columbia County,FL,NA,77.77777777777779
12027,DeSoto County,FL,NA,58.04195804195804
12031,Duval County,FL,NA,19.89121989121989
12033,Escambia County,FL,19.52861952861953,63.94716394716394
12035,Flagler County,FL,NA,6.449106449106449
12039,Gadsden County,FL,NA,66.58896658896658
12051,Hendry County,FL,NA,57.18725718725719
12053,Hernando County,FL,54.882154882154886,97.59129759129759
12057,Hillsborough County,FL,NA,35.120435120435125
12059,Holmes County,FL,NA,71.95027195027195
12061,Indian River County,FL,83.5016835016835,83.29448329448329
12063,Jackson County,FL,NA,32.86713286713287
12065,Jefferson County,FL,NA,95.26029526029525
12069,Lake County,FL,38.04713804713805,10.644910644910645
12071,Lee County,FL,14.14141414141414,0.4662004662004662
12073,Leon County,FL,NA,18.725718725718725
12081,Manatee County,FL,NA,45.376845376845374
12083,Marion County,FL,55.892255892255896,44.13364413364413
12085,Martin County,FL,NA,20.66822066822067
12086,Miami-Dade County,FL,33.670033670033675,49.261849261849264
12089,Nassau County,FL,NA,10.878010878010878
12091,Okaloosa County,FL,NA,22.999222999222997
12093,Okeechobee County,FL,NA,41.95804195804196
12095,Orange County,FL,31.313131313131315,42.42424242424242
12097,Osceola County,FL,NA,0.8547008547008548
12099,Palm Beach County,FL,31.64983164983165,60.52836052836052
12101,Pasco County,FL,22.895622895622896,73.50427350427351
12103,Pinellas County,FL,NA,30.069930069930066
12105,Polk County,FL,6.7340067340067336,15.462315462315463
12107,Putnam County,FL,66.66666666666666,61.61616161616161
12109,St. Johns County,FL,NA,52.75835275835276
12111,St. Lucie County,FL,NA,16.161616161616163
12113,Santa Rosa County,FL,NA,36.67443667443667
12115,Sarasota County,FL,NA,26.884226884226887
12117,Seminole County,FL,NA,52.91375291375291
12119,Sumter County,FL,NA,6.293706293706294
12121,Suwannee County,FL,NA,38.15073815073815
12123,Taylor County,FL,98.65319865319864,NA
12127,Volusia County,FL,NA,34.110334110334115
12131,Walton County,FL,NA,34.57653457653458
13017,Ben Hill County,GA,NA,66.97746697746697
13021,Bibb County,GA,NA,70.70707070707071
13047,Catoosa County,GA,83.16498316498317,NA
13051,Chatham County,GA,NA,24.32012432012432
13057,Cherokee County,GA,NA,2.4864024864024863
13059,Clarke County,GA,NA,62.859362859362854
13063,Clayton County,GA,NA,43.2012432012432
13067,Cobb County,GA,40.4040404040404,36.44133644133644
13071,Colquitt County,GA,84.84848484848484,NA
13073,Columbia County,GA,NA,41.18104118104118
13075,Cook County,GA,NA,96.42579642579643
13077,Coweta County,GA,NA,73.81507381507382
13081,Crisp County,GA,97.64309764309765,NA
13083,Dade County,GA,NA,76.14607614607614
13085,Dawson County,GA,89.56228956228956,NA
13089,DeKalb County,GA,NA,11.033411033411033
13095,Dougherty County,GA,NA,35.8974358974359
13097,Douglas County,GA,NA,8.313908313908314
13099,Early County,GA,NA,82.75058275058275
13103,Effingham County,GA,NA,49.65034965034965
13105,Elbert County,GA,NA,76.6122766122766
13113,Fayette County,GA,NA,66.27816627816627
13115,Floyd County,GA,57.91245791245792,40.79254079254079
13119,Franklin County,GA,NA,89.04428904428904
13121,Fulton County,GA,8.754208754208754,0.1554001554001554
13127,Glynn County,GA,NA,25.097125097125094
13129,Gordon County,GA,NA,42.5019425019425
13135,Gwinnett County,GA,48.148148148148145,38.6946386946387
13139,Hall County,GA,78.78787878787878,21.91142191142191
13151,Henry County,GA,NA,4.273504273504273
13153,Houston County,GA,NA,41.72494172494173
13157,Jackson County,GA,NA,23.6985236985237
13167,Johnson County,GA,NA,96.19269619269619
13187,Lumpkin County,GA,NA,74.82517482517483
13199,Meriwether County,GA,NA,87.1017871017871
13201,Miller County,GA,NA,89.1996891996892
13215,Muscogee County,GA,NA,7.847707847707848
13217,Newton County,GA,NA,40.94794094794095
13223,Paulding County,GA,NA,16.317016317016318
13227,Pickens County,GA,NA,89.97668997668997
13233,Polk County,GA,NA,28.51592851592852
13245,Richmond County,GA,NA,11.81041181041181
13247,Rockdale County,GA,NA,21.367521367521366
13273,Terrell County,GA,NA,85.15928515928516
13275,Thomas County,GA,NA,36.05283605283605
13277,Tift County,GA,NA,68.53146853146853
13285,Troup County,GA,NA,43.278943278943274
13293,Upson County,GA,NA,71.48407148407149
13295,Walker County,GA,NA,13.364413364413362
13297,Walton County,GA,NA,74.04817404817405
13299,Ware County,GA,NA,41.8026418026418
13313,Whitfield County,GA,NA,16.93861693861694
15001,Hawaii County,HI,NA,6.138306138306138
15003,Honolulu County,HI,39.05723905723906,55.011655011655016
15009,Maui County,HI,NA,85.54778554778555
16001,Ada County,ID,NA,23.465423465423466
16005,Bannock County,ID,61.95286195286195,NA
16009,Benewah County,ID,NA,94.0947940947941
16011,Bingham County,ID,NA,88.42268842268842
16019,Bonneville County,ID,NA,57.73115773115774
16027,Canyon County,ID,NA,24.397824397824397
16031,Cassia County,ID,NA,88.34498834498834
16053,Jerome County,ID,NA,60.76146076146076
16055,Kootenai County,ID,76.0942760942761,15.306915306915306
16057,Latah County,ID,NA,75.52447552447552
16069,Nez Perce County,ID,NA,28.12742812742813
16083,Twin Falls County,ID,NA,82.36208236208236
17001,Adams County,IL,NA,86.16938616938616
17011,Bureau County,IL,NA,53.14685314685315
17015,Carroll County,IL,NA,95.33799533799534
17019,Champaign County,IL,NA,1.1655011655011656
17021,Christian County,IL,NA,58.58585858585859
17025,Clay County,IL,NA,89.12198912198912
17031,Cook County,IL,4.713804713804714,23.62082362082362
17037,DeKalb County,IL,NA,46.464646464646464
17043,DuPage County,IL,42.42424242424242,21.28982128982129
17049,Effingham County,IL,NA,66.66666666666666
17051,Fayette County,IL,NA,79.56487956487956
17057,Fulton County,IL,NA,70.55167055167055
17063,Grundy County,IL,NA,18.104118104118104
17073,Henry County,IL,NA,38.92773892773892
17075,Iroquois County,IL,NA,81.35198135198135
17077,Jackson County,IL,NA,40.24864024864025
17079,Jasper County,IL,NA,91.99689199689199
17089,Kane County,IL,NA,34.96503496503497
17091,Kankakee County,IL,NA,74.51437451437451
17093,Kendall County,IL,NA,45.22144522144522
17095,Knox County,IL,NA,90.44289044289044
17097,Lake County,IL,NA,30.536130536130536
17103,Lee County,IL,NA,25.019425019425018
17105,Livingston County,IL,NA,86.01398601398601
17111,McHenry County,IL,NA,25.71872571872572
17113,McLean County,IL,NA,8.2362082362082365
17115,Macon County,IL,NA,45.68764568764569
17119,Madison County,IL,NA,34.88733488733489
17121,Marion County,IL,NA,35.81973581973582
17135,Montgomery County,IL,NA,68.68686868686868
17137,Morgan County,IL,95.62289562289563,NA
17141,Ogle County,IL,NA,37.83993783993784
17143,Peoria County,IL,NA,36.5967365967366
17157,Randolph County,IL,NA,63.63636363636363
17161,Rock Island County,IL,NA,31.7016317016317
17163,St. Clair County,IL,NA,35.27583527583528
17177,Stephenson County,IL,NA,62.004662004662
17183,Vermilion County,IL,NA,11.11111111111111
17185,Wabash County,IL,NA,77.07847707847708
17191,Wayne County,IL,NA,86.55788655788655
17195,Whiteside County,IL,NA,49.106449106449105
17197,Will County,IL,NA,42.57964257964258
17199,Williamson County,IL,NA,18.181818181818183
17201,Winnebago County,IL,NA,19.26961926961927
