ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,62.298387096774185,NA
35045,Chilton County,AL,56.19047619047619,NA,NA
35127,Jefferson County,AL,73.80952380952381,NA,NA
35213,Jefferson County,AL,NA,58.87096774193549,NA
35215,Jefferson County,AL,8.571428571428571,NA,NA
35462,Greene County,AL,89.52380952380953,NA,NA
35579,Walker County,AL,90.95238095238095,NA,NA
35601,Morgan County,AL,38.095238095238095,NA,NA
35749,Madison County,AL,NA,77.82258064516128,NA
35816,Madison County,AL,NA,NA,83.4567901234568
35907,Etowah County,AL,NA,NA,74.07407407407408
35961,DeKalb County,AL,NA,NA,99.50617283950616
36104,Montgomery County,AL,51.90476190476191,NA,NA
36109,Montgomery County,AL,42.857142857142854,NA,NA
36278,Randolph County,AL,NA,95.76612903225806,NA
36360,Dale County,AL,NA,NA,45.67901234567901
36542,Baldwin County,AL,NA,60.483870967741936,NA
36551,Baldwin County,AL,NA,NA,89.87654320987654
36571,Mobile County,AL,NA,66.93548387096774,NA
36607,Mobile County,AL,NA,84.2741935483871,NA
36613,Mobile County,AL,74.28571428571429,NA,NA
36830,Lee County,AL,NA,NA,47.654320987654316
99502,Anchorage Municipality,AK,NA,73.18548387096774,NA
99515,Anchorage Municipality,AK,NA,71.37096774193549,NA
99615,Kodiak Island Borough,AK,NA,94.35483870967742,NA
85008,Maricopa County,AZ,NA,15.120967741935484,NA
85022,Maricopa County,AZ,NA,19.153225806451612,NA
85043,Maricopa County,AZ,NA,NA,88.64197530864197
85128,Pinal County,AZ,NA,NA,95.06172839506173
85142,Maricopa County,AZ,NA,NA,53.333333333333336
85143,Pinal County,AZ,NA,64.31451612903226,NA
85203,Maricopa County,AZ,NA,44.556451612903224,NA
85215,Maricopa County,AZ,NA,NA,71.11111111111111
85225,Maricopa County,AZ,NA,57.66129032258065,NA
85254,Maricopa County,AZ,NA,62.701612903225815,NA
85301,Maricopa County,AZ,4.761904761904762,NA,NA
85355,Maricopa County,AZ,NA,93.95161290322581,NA
85501,Gila County,AZ,NA,59.87903225806451,NA
85602,Cochise County,AZ,NA,NA,55.30864197530864
85607,Cochise County,AZ,NA,NA,79.50617283950618
85629,Pima County,AZ,NA,53.0241935483871,NA
85710,Pima County,AZ,NA,44.95967741935484,NA
85714,Pima County,AZ,NA,82.45967741935483,NA
85749,Pima County,AZ,NA,66.73387096774194,NA
86327,Yavapai County,AZ,NA,NA,35.80246913580247
86333,Yavapai County,AZ,NA,NA,98.51851851851852
71801,Hempstead County,AR,NA,92.33870967741935,NA
71857,Nevada County,AR,NA,95.36290322580645,NA
72012,White County,AR,NA,66.33064516129032,NA
72022,Saline County,AR,NA,56.85483870967742,NA
72113,Pulaski County,AR,NA,NA,74.32098765432099
72730,Washington County,AR,NA,NA,94.5679012345679
72762,Washington County,AR,NA,52.62096774193549,NA
72923,Sebastian County,AR,NA,NA,80.49382716049382
90008,Los Angeles County,CA,NA,33.87096774193548,NA
90047,Los Angeles County,CA,NA,40.12096774193548,NA
90049,Los Angeles County,CA,NA,NA,16.296296296296298
90221,Los Angeles County,CA,NA,27.419354838709676,NA
90266,Los Angeles County,CA,NA,NA,20.74074074074074
90292,Los Angeles County,CA,NA,NA,32.839506172839506
90740,Orange County,CA,NA,NA,79.25925925925927
90804,Los Angeles County,CA,NA,85.68548387096774,NA
91030,Los Angeles County,CA,79.52380952380952,NA,NA
91335,Los Angeles County,CA,NA,NA,34.81481481481482
91710,San Bernardino County,CA,NA,47.78225806451613,NA
91767,Los Angeles County,CA,NA,NA,40
91977,San Diego County,CA,NA,NA,26.666666666666668
92025,San Diego County,CA,NA,46.774193548387096,NA
92101,San Diego County,CA,12.857142857142856,NA,NA
92102,San Diego County,CA,NA,NA,63.70370370370371
92127,San Diego County,CA,NA,63.70967741935484,NA
