ZipCode,county,state,Adult
35010,Tallapoosa County,AL,27.94174013031813
35014,Talladega County,AL,92.02759678037562
35042,Bibb County,AL,80.52893829053276
35046,Chilton County,AL,89.30624760444614
35057,Cullman County,AL,70.1801456496742
35064,Jefferson County,AL,54.19701034879264
35117,Jefferson County,AL,87.926408585665
35173,Jefferson County,AL,43.19662706017631
35208,Jefferson County,AL,31.161364507474126
35211,Jefferson County,AL,9.697201993100805
35214,Jefferson County,AL,24.070525105404368
35215,Jefferson County,AL,61.24952088922959
35401,Tuscaloosa County,AL,18.052893829053275
35442,Pickens County,AL,82.67535454197011
35453,Tuscaloosa County,AL,48.830969720199306
35473,Tuscaloosa County,AL,78.49750862399387
35476,Tuscaloosa County,AL,56.95668838635493
35555,Fayette County,AL,84.24683786891529
35565,Winston County,AL,65.3123802223074
35570,Marion County,AL,61.939440398620164
35581,Franklin County,AL,95.40053660406286
35603,Morgan County,AL,40.36029129934841
35630,Lauderdale County,AL,23.18896128784975
35633,Lauderdale County,AL,49.252587198160214
35661,Colbert County,AL,59.98466845534688
35674,Colbert County,AL,78.22920659256421
35740,Jackson County,AL,99.69336910693752
35748,Madison County,AL,83.4802606362591
35758,Madison County,AL,30.509773859716365
35802,Madison County,AL,61.939440398620164
35805,Madison County,AL,37.40896895362208
35810,Madison County,AL,83.63357608279034
35905,Etowah County,AL,85.39670371789958
35950,Marshall County,AL,67.65044078190878
35967,DeKalb County,AL,59.40973553085473
35968,DeKalb County,AL,91.83595247221157
36027,Barbour County,AL,66.30893062476045
36078,Elmore County,AL,46.99118436182446
36089,Bullock County,AL,90.03449597546953
36104,Montgomery County,AL,50.17247987734764
36105,Montgomery County,AL,60.0996550402453
36109,Montgomery County,AL,41.85511690302798
36116,Montgomery County,AL,13.798390187811421
36201,Calhoun County,AL,19.43273284783442
36323,Coffee County,AL,69.95017247987735
36345,Henry County,AL,75.96780375622843
36352,Houston County,AL,86.04829436565734
36445,Monroe County,AL,93.79072441548486
36460,Monroe County,AL,95.78382522039095
36545,Clarke County,AL,86.92985818321196
36551,Baldwin County,AL,74.01303181295515
36571,Mobile County,AL,64.92909160597931
36582,Mobile County,AL,73.59141433499425
36604,Mobile County,AL,94.365657339977
36605,Mobile County,AL,31.96627060176313
36606,Mobile County,AL,58.37485626676888
36607,Mobile County,AL,81.41050210808739
36617,Mobile County,AL,70.5251054043695
36695,Mobile County,AL,26.101954771943277
36867,Russell County,AL,64.50747412801839
99516,Anchorage Municipality,AK,74.74128018397853
99603,Kenai Peninsula Borough,AK,74.1663472594864
99654,Matanuska-Susitna Borough,AK,27.788424683786893
99669,Kenai Peninsula Borough,AK,67.65044078190878
99701,Fairbanks North Star Borough,AK,26.906860866232275
99762,Nome Census Area,AK,98.39018781142201
85007,Maricopa County,AZ,6.324262169413568
85015,Maricopa County,AZ,63.28095055576849
85019,Maricopa County,AZ,30.548102721349174
85021,Maricopa County,AZ,32.77117669605213
85022,Maricopa County,AZ,12.916826370256803
85029,Maricopa County,AZ,15.944806439248755
85031,Maricopa County,AZ,43.5415868148716
85033,Maricopa County,AZ,60.25297048677655
85035,Maricopa County,AZ,10.233806055960137
85037,Maricopa County,AZ,17.631276351092374
85041,Maricopa County,AZ,47.106170946722884
85042,Maricopa County,AZ,18.78114220007666
85043,Maricopa County,AZ,48.10272134917593
85053,Maricopa County,AZ,38.36719049444232
85119,Pinal County,AZ,64.73744729781525
85122,Pinal County,AZ,24.492142583365272
85131,Pinal County,AZ,75.62284400153315
85139,Pinal County,AZ,47.5661172863166
85142,Maricopa County,AZ,28.325028746646225
85143,Pinal County,AZ,28.01839785358375
85201,Maricopa County,AZ,35.914143349942506
85202,Maricopa County,AZ,65.69566883863548
85203,Maricopa County,AZ,29.129934840935224
85206,Maricopa County,AZ,38.21387504791108
85207,Maricopa County,AZ,18.66615561517823
85208,Maricopa County,AZ,36.949022614028365
85209,Maricopa County,AZ,56.68838635492526
85210,Maricopa County,AZ,78.88079724032197
85225,Maricopa County,AZ,7.052510540436948
85226,Maricopa County,AZ,48.29436565733998
85251,Maricopa County,AZ,32.31123035645842
85282,Maricopa County,AZ,33.49942506707551
85295,Maricopa County,AZ,31.08470678420851
85296,Maricopa County,AZ,25.335377539287084
85301,Maricopa County,AZ,15.868148715983136
85303,Maricopa County,AZ,44.57646607895745
85306,Maricopa County,AZ,48.600996550402456
85307,Maricopa County,AZ,92.87083173629743
85308,Maricopa County,AZ,25.986968187044845
85335,Maricopa County,AZ,26.29359908010732
85344,La Paz County,AZ,29.704867765427366
85349,Yuma County,AZ,61.786124952088926
85354,Maricopa County,AZ,93.98236872364892
85375,Maricopa County,AZ,82.17707934074357
85381,Maricopa County,AZ,58.10655423533922
85387,Maricopa County,AZ,76.58106554235339
85388,Maricopa County,AZ,62.85933307780759
85392,Maricopa County,AZ,48.7926408585665
85530,Graham County,AZ,98.65848984285167
85539,Gila County,AZ,99.27175162897662
85550,Graham County,AZ,68.49367573783059
85614,Pima County,AZ,68.41701801456497
85634,Pima County,AZ,15.024913760061326
85635,Cochise County,AZ,17.3246454580299
85701,Pima County,AZ,58.911460329628206
85704,Pima County,AZ,40.20697585281717
85706,Pima County,AZ,24.875431199693367
85712,Pima County,AZ,14.220007665772327
85713,Pima County,AZ,21.387504791107702
85714,Pima County,AZ,25.105404369490223
85745,Pima County,AZ,17.439632042928324
85746,Pima County,AZ,7.359141433499425
85756,Pima County,AZ,26.906860866232275
85937,Navajo County,AZ,80.72058259869682
85941,Apache County,AZ,77.19432732847834
86001,Coconino County,AZ,13.530088156381757
86004,Coconino County,AZ,40.24530471444998
86025,Navajo County,AZ,88.96128784975086
86033,Navajo County,AZ,83.096972019931
86040,Coconino County,AZ,59.60137983901879
86045,Coconino County,AZ,17.401303181295518
86305,Yavapai County,AZ,59.103104637792256
86426,Mohave County,AZ,90.95438865465695
86441,Mohave County,AZ,97.89191261019548
86503,Apache County,AZ,62.131084706784215
86511,Apache County,AZ,94.86393254120352
86514,Apache County,AZ,98.42851667305482
71753,Columbia County,AR,60.55960137983902
71832,Sevier County,AR,81.67880413951706
72076,Pulaski County,AR,85.66500574932925
72143,White County,AR,29.321579149099268
72223,Pulaski County,AR,80.18397853583748
72401,Craighead County,AR,9.237255653507091
72450,Greene County,AR,12.610195477194328
72653,Baxter County,AR,36.25910310463779
72704,Washington County,AR,75.85281717133002
72712,Benton County,AR,40.78190877730931
72761,Benton County,AR,71.17669605212726
72762,Washington County,AR,40.130318129551554
72837,Pope County,AR,84.09352242238405
72921,Crawford County,AR,76.46607895745497
90001,Los Angeles County,CA,84.47681103871216
90003,Los Angeles County,CA,63.05097738597164
90005,Los Angeles County,CA,96.85703334610962
90006,Los Angeles County,CA,61.2878497508624
90007,Los Angeles County,CA,55.84515139900345
90008,Los Angeles County,CA,83.8635492525872
90011,Los Angeles County,CA,51.62897661939441
90016,Los Angeles County,CA,35.83748562667689
90018,Los Angeles County,CA,29.628210042161747
90029,Los Angeles County,CA,56.075124568800305
90031,Los Angeles County,CA,64.43081640475278
90032,Los Angeles County,CA,41.62514373323113
90034,Los Angeles County,CA,36.52740513606746
90036,Los Angeles County,CA,61.82445381372174
90037,Los Angeles County,CA,29.589881180528938
90042,Los Angeles County,CA,91.33767727098505
90044,Los Angeles County,CA,4.0628593330778076
90058,Los Angeles County,CA,99.61671138367191
90061,Los Angeles County,CA,66.19394403986202
90064,Los Angeles County,CA,19.96933691069375
90065,Los Angeles County,CA,78.80413951705634
90066,Los Angeles County,CA,70.44844768110387
90221,Los Angeles County,CA,96.3970870065159
90247,Los Angeles County,CA,44.72978152548869
90250,Los Angeles County,CA,16.86469911843618
90275,Los Angeles County,CA,51.858949789191264
90280,Los Angeles County,CA,75.92947489459563
90304,Los Angeles County,CA,88.38635492525871
90602,Los Angeles County,CA,83.59524722115754
90605,Los Angeles County,CA,79.49405902644692
90606,Los Angeles County,CA,46.22460712916826
90631,Orange County,CA,85.511690302798
90650,Los Angeles County,CA,42.391720965887316
90731,Los Angeles County,CA,58.25986968187045
90740,Orange County,CA,64.23917209658873
90745,Los Angeles County,CA,31.506324262169414
90813,Los Angeles County,CA,76.42775009582216
91006,Los Angeles County,CA,82.94365657339978
91205,Los Angeles County,CA,64.54580298965121
91306,Los Angeles County,CA,32.809505557684936
91320,Ventura County,CA,59.60137983901879
91331,Los Angeles County,CA,54.15868148715983
91335,Los Angeles County,CA,23.035645841318512
91342,Los Angeles County,CA,46.071291682637025
91343,Los Angeles County,CA,45.53468761977769
91352,Los Angeles County,CA,52.702184745113065
91402,Los Angeles County,CA,19.777692602529704
91405,Los Angeles County,CA,83.40360291299348
91502,Los Angeles County,CA,97.43196627060176
91706,Los Angeles County,CA,18.091222690686088
91710,San Bernardino County,CA,29.05327711766961
