fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,99.40612151667429
01003,Baldwin County,AL,57.43380855397149,96.8478757423481
01005,Barbour County,AL,NA,77.75239835541343
01007,Bibb County,AL,NA,63.95614435815441
01009,Blount County,AL,NA,46.733668341708544
01013,Butler County,AL,NA,68.47875742348104
01015,Calhoun County,AL,70.06109979633402,57.37779808131567
01017,Chambers County,AL,NA,35.175879396984925
01019,Cherokee County,AL,NA,29.9223389675651
01021,Chilton County,AL,NA,82.36637734125172
01025,Clarke County,AL,NA,9.410689812699863
01027,Clay County,AL,NA,75.14846962083142
01029,Cleburne County,AL,NA,80.90452261306532
01031,Coffee County,AL,76.78207739307535,54.636820465966196
01033,Colbert County,AL,NA,15.577889447236181
01035,Conecuh County,AL,NA,39.058931018730014
01037,Coosa County,AL,NA,41.068981269986296
01039,Covington County,AL,NA,55.82457743261764
01043,Cullman County,AL,97.759674134419555,33.75970762905436
01045,Dale County,AL,NA,73.82366377341252
01047,Dallas County,AL,NA,41.93695751484696
01049,DeKalb County,AL,NA,88.4878940155322
01051,Elmore County,AL,NA,90.22384650525353
01053,Escambia County,AL,NA,73.73229785290086
01055,Etowah County,AL,NA,86.47784376427593
01057,Fayette County,AL,NA,83.23435358611238
01059,Franklin County,AL,NA,19.735038830516217
01061,Geneva County,AL,NA,63.08816811329374
01065,Hale County,AL,NA,97.44175422567383
01067,Henry County,AL,NA,74.87437185929649
01069,Houston County,AL,67.20977596741345,88.35084513476474
01071,Jackson County,AL,NA,97.25902238465054
01073,Jefferson County,AL,35.64154786150713,53.63179534033805
01075,Lamar County,AL,90.83503054989816,26.267702147099133
01077,Lauderdale County,AL,NA,54.40840566468707
01079,Lawrence County,AL,NA,86.93467336683418
01081,Lee County,AL,NA,59.15943353129283
01083,Limestone County,AL,NA,51.393330287802655
01089,Madison County,AL,NA,61.48926450433988
01091,Marengo County,AL,NA,20.55733211512106
01093,Marion County,AL,NA,91.2745545911375
01095,Marshall County,AL,NA,97.07629054362724
01097,Mobile County,AL,NA,87.48286888990407
01099,Monroe County,AL,NA,85.79259936043856
01101,Montgomery County,AL,24.84725050916497,65.6007309273641
01103,Morgan County,AL,82.89205702647658,98.58382823206944
01105,Perry County,AL,NA,28.003654636820468
01109,Pike County,AL,89.20570264765783,59.93604385564184
01111,Randolph County,AL,NA,64.55002284148013
01113,Russell County,AL,NA,62.083142987665596
01115,St. Clair County,AL,NA,15.25810872544541
01117,Shelby County,AL,69.04276985743381,89.0360895386021
01121,Talladega County,AL,NA,95.97989949748744
01123,Tallapoosa County,AL,NA,9.136592051164916
01125,Tuscaloosa County,AL,24.03258655804481,21.014161717679304
01127,Walker County,AL,85.13238289205702,99.13202375513933
01131,Wilcox County,AL,NA,81.31566925536775
01133,Winston County,AL,NA,95.43170397441754
02020,Anchorage Municipality,AK,32.9938900203666,75.1027866605756
02122,Kenai Peninsula Borough,AK,NA,41.11466423024212
02130,Ketchikan Gateway Borough,AK,NA,28.780264961169483
02170,Matanuska-Susitna Borough,AK,NA,72.72727272727273
04001,Apache County,AZ,NA,0.09136592051164916
04003,Cochise County,AZ,NA,13.24805847418913
04005,Coconino County,AZ,NA,29.008679762448608
04007,Gila County,AZ,NA,6.030150753768844
