fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,29.644879053010808
01003,Baldwin County,AL,NA,15.542974781266084
01005,Barbour County,AL,NA,13.484302624806999
01007,Bibb County,AL,NA,10.138960370560989
01009,Blount County,AL,NA,14.616572310859496
01013,Butler County,AL,NA,18.373648996397325
01015,Calhoun County,AL,NA,24.29233144621719
01019,Cherokee County,AL,NA,48.17292846114256
01021,Chilton County,AL,NA,46.16572310859496
01025,Clarke County,AL,NA,90.06690684508492
01027,Clay County,AL,NA,90.83890890375707
01029,Cleburne County,AL,NA,49.15079773546063
01031,Coffee County,AL,NA,38.033968090581574
01033,Colbert County,AL,NA,16.160576428203807
01035,Conecuh County,AL,NA,96.34585692228512
01043,Cullman County,AL,NA,33.556356150283065
01045,Dale County,AL,NA,18.682449819866186
01047,Dallas County,AL,NA,2.007205352547607
01049,DeKalb County,AL,NA,25.064333504889348
01051,Elmore County,AL,NA,27.431806484817294
01053,Escambia County,AL,NA,2.624806999485332
01055,Etowah County,AL,64.74820143884892,54.70921255790016
01059,Franklin County,AL,NA,8.955223880597014
01065,Hale County,AL,NA,65.67164179104478
01067,Henry County,AL,NA,24.137931034482758
01069,Houston County,AL,69.06474820143885,35.51209469891919
01071,Jackson County,AL,NA,4.683479155944416
01073,Jefferson County,AL,19.424460431654676,56.4076170869789
01075,Lamar County,AL,NA,43.02624806999486
01077,Lauderdale County,AL,NA,18.991250643335047
01079,Lawrence County,AL,NA,4.992279979413278
01081,Lee County,AL,NA,43.180648481729285
01083,Limestone County,AL,NA,60.319094184251156
01089,Madison County,AL,NA,83.170355120947
01095,Marshall County,AL,NA,28.615542974781267
01097,Mobile County,AL,NA,62.32629953679877
01101,Montgomery County,AL,NA,33.65928975810602
01103,Morgan County,AL,NA,68.96551724137932
01107,Pickens County,AL,NA,26.711271230056617
01109,Pike County,AL,91.36690647482014,43.74678332475553
01113,Russell County,AL,NA,30.416881111682965
01115,St. Clair County,AL,NA,64.23057128152342
01117,Shelby County,AL,NA,21.25579001544004
01121,Talladega County,AL,NA,35.254760679361816
01123,Tallapoosa County,AL,82.37410071942446,61.86309830159548
01125,Tuscaloosa County,AL,NA,52.39320638188369
01127,Walker County,AL,62.94964028776978,4.374678332475553
02020,Anchorage Municipality,AK,44.24460431654676,87.54503345342253
02090,Fairbanks North Star Borough,AK,NA,10.550694801852805
02110,Juneau City and Borough,AK,NA,21.82192485846629
02122,Kenai Peninsula Borough,AK,NA,11.734431291816778
02130,Ketchikan Gateway Borough,AK,NA,14.565105506948017
02170,Matanuska-Susitna Borough,AK,NA,36.387030365414304
02220,Sitka City and Borough,AK,NA,36.8502316006176
04001,Apache County,AZ,NA,12.866700977869275
04003,Cochise County,AZ,NA,28.306742151312402
04005,Coconino County,AZ,NA,46.88625836335564
04007,Gila County,AZ,NA,22.954194544518785
04012,La Paz County,AZ,NA,28.924343798250128
04013,Maricopa County,AZ,21.223021582733814,42.82038085434895
04015,Mohave County,AZ,NA,33.14462171899125
04017,Navajo County,AZ,39.92805755395683,38.70303654143078
04019,Pima County,AZ,1.7985611510791366,40.298507462686565
04021,Pinal County,AZ,NA,26.402470406587753
04023,Santa Cruz County,AZ,NA,2.573340195573855
04025,Yavapai County,AZ,61.87050359712231,25.73340195573855
04027,Yuma County,AZ,NA,63.612969634585696
05001,Arkansas County,AR,NA,28.409675759135354
05003,Ashley County,AR,NA,71.07565620174987
05005,Baxter County,AR,NA,17.395779722079258
05007,Benton County,AR,NA,65.20844055584149
05009,Boone County,AR,NA,88.16263510036026
05011,Bradley County,AR,NA,59.18682449819867
05015,Carroll County,AR,NA,14.204837879567677
05023,Cleburne County,AR,NA,97.22079258878024
05025,Cleveland County,AR,NA,79.5676788471436
05027,Columbia County,AR,NA,21.30725681935152
05029,Conway County,AR,NA,39.680905815748844
05031,Craighead County,AR,NA,37.622233659289755
05033,Crawford County,AR,NA,89.08903757076686
05037,Cross County,AR,NA,40.19557385486362
05041,Desha County,AR,NA,83.63355635615028
05043,Drew County,AR,NA,35.0488934637159
05045,Faulkner County,AR,NA,10.80802882141019
05047,Franklin County,AR,NA,98.30159547092126
05049,Fulton County,AR,NA,82.08955223880598
05051,Garland County,AR,NA,19.763252702007208
05055,Greene County,AR,NA,17.24137931034483
05057,Hempstead County,AR,NA,41.17344312918168
05059,Hot Spring County,AR,NA,13.741636644364386
05061,Howard County,AR,NA,82.34688625836336
05063,Independence County,AR,NA,61.811631497684
05069,Jefferson County,AR,NA,80.13381369016984
05071,Johnson County,AR,NA,58.15748841996912
05081,Little River County,AR,NA,82.60422027792073
05083,Logan County,AR,NA,23.108594956253217
05085,Lonoke County,AR,NA,1.4410705095213587
05089,Marion County,AR,NA,40.452907874420994
05091,Miller County,AR,NA,5.918682449819866
05093,Mississippi County,AR,NA,34.74009264024704
05095,Monroe County,AR,NA,85.12609366958311
05113,Polk County,AR,NA,17.91044776119403
05115,Pope County,AR,NA,34.791559444158516
05119,Pulaski County,AR,NA,65.31137416366444
05123,St. Francis County,AR,NA,84.40555841482244
05125,Saline County,AR,NA,2.1616057642820383
05127,Scott County,AR,NA,85.02316006176017
05131,Sebastian County,AR,NA,31.18888317035512
05139,Union County,AR,NA,51.930005146680394
05141,Van Buren County,AR,NA,39.269171384457024
05143,Washington County,AR,NA,84.14822439526506
05145,White County,AR,NA,2.2130725681935153
05149,Yell County,AR,NA,38.188368502316
06001,Alameda County,CA,34.53237410071942,50.90066906845085
06005,Amador County,CA,NA,56.35615028306742
06007,Butte County,CA,NA,49.40813175501801
06009,Calaveras County,CA,NA,96.44879053010807
06011,Colusa County,CA,NA,51.77560473494596
06013,Contra Costa County,CA,15.107913669064748,30.777148739063303
06017,El Dorado County,CA,NA,71.02418939783838
