fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,65.80310880829016
01009,Blount County,AL,81.13879003558719,66.21761658031087
01015,Calhoun County,AL,54.804270462633454,20.207253886010363
01021,Chilton County,AL,NA,75.12953367875647
01031,Coffee County,AL,NA,71.81347150259067
01033,Colbert County,AL,NA,51.813471502590666
01039,Covington County,AL,NA,61.76165803108808
01041,Crenshaw County,AL,NA,99.37823834196891
01043,Cullman County,AL,85.05338078291815,NA
01047,Dallas County,AL,NA,62.383419689119165
01049,DeKalb County,AL,NA,62.17616580310881
01051,Elmore County,AL,NA,71.0880829015544
01059,Franklin County,AL,NA,93.78238341968913
01061,Geneva County,AL,NA,76.16580310880829
01069,Houston County,AL,NA,58.96373056994819
01071,Jackson County,AL,NA,73.47150259067358
01073,Jefferson County,AL,NA,36.787564766839374
01077,Lauderdale County,AL,NA,71.50259067357513
01081,Lee County,AL,67.61565836298932,34.30051813471503
01083,Limestone County,AL,NA,84.55958549222798
01089,Madison County,AL,32.38434163701068,63.3160621761658
01091,Marengo County,AL,NA,93.88601036269431
01095,Marshall County,AL,NA,23.523316062176168
01097,Mobile County,AL,48.04270462633452,32.2279792746114
01099,Monroe County,AL,92.88256227758008,NA
01101,Montgomery County,AL,NA,11.606217616580311
01103,Morgan County,AL,NA,42.27979274611399
01111,Randolph County,AL,NA,91.60621761658031
01115,St. Clair County,AL,NA,69.53367875647668
01117,Shelby County,AL,NA,14.507772020725387
01123,Tallapoosa County,AL,NA,68.18652849740933
01125,Tuscaloosa County,AL,73.66548042704626,24.041450777202073
01127,Walker County,AL,NA,82.17616580310882
02020,Anchorage Municipality,AK,NA,47.56476683937824
02090,Fairbanks North Star Borough,AK,NA,60.310880829015545
02110,Juneau City and Borough,AK,NA,89.84455958549222
02130,Ketchikan Gateway Borough,AK,NA,84.35233160621762
04001,Apache County,AZ,38.79003558718861,82.48704663212435
04003,Cochise County,AZ,NA,23.212435233160623
04005,Coconino County,AZ,31.672597864768683,45.803108808290155
04007,Gila County,AZ,NA,60.93264248704663
04012,La Paz County,AZ,NA,97.20207253886011
04013,Maricopa County,AZ,11.032028469750891,24.663212435233163
04015,Mohave County,AZ,75.80071174377224,17.098445595854923
04019,Pima County,AZ,3.202846975088968,17.512953367875646
04021,Pinal County,AZ,NA,3.6269430051813467
04027,Yuma County,AZ,NA,9.740932642487046
05005,Baxter County,AR,NA,69.94818652849742
05027,Columbia County,AR,NA,89.53367875647669
05033,Crawford County,AR,NA,67.15025906735751
05039,Dallas County,AR,NA,98.96373056994818
05045,Faulkner County,AR,NA,43.005181347150256
05051,Garland County,AR,NA,33.575129533678755
05069,Jefferson County,AR,NA,73.8860103626943
05075,Lawrence County,AR,NA,98.54922279792746
05085,Lonoke County,AR,NA,57.82383419689119
05103,Ouachita County,AR,NA,90.0518134715026
05119,Pulaski County,AR,NA,2.901554404145078
05123,St. Francis County,AR,NA,97.09844559585493
05125,Saline County,AR,NA,33.67875647668394
05139,Union County,AR,NA,78.54922279792747
05143,Washington County,AR,NA,29.533678756476682
05145,White County,AR,NA,34.715025906735754
06001,Alameda County,CA,9.608540925266903,52.84974093264248
06005,Amador County,CA,NA,97.61658031088083
06007,Butte County,CA,NA,3.83419689119171
06013,Contra Costa County,CA,NA,15.129533678756477
06019,Fresno County,CA,NA,46.424870466321245
06029,Kern County,CA,51.95729537366548,42.487046632124354
06031,Kings County,CA,60.854092526690394,46.1139896373057
06033,Lake County,CA,NA,45.90673575129534
06037,Los Angeles County,CA,12.455516014234876,41.45077720207254
06039,Madera County,CA,NA,33.78238341968912
06041,Marin County,CA,NA,65.90673575129534
06043,Mariposa County,CA,NA,92.64248704663213
06045,Mendocino County,CA,NA,39.689119170984455
06047,Merced County,CA,NA,18.756476683937823
06053,Monterey County,CA,37.72241992882562,21.968911917098445
06057,Nevada County,CA,NA,79.79274611398964
06059,Orange County,CA,1.0676156583629894,35.854922279792746
06061,Placer County,CA,NA,7.253886010362693
06065,Riverside County,CA,NA,25.38860103626943
06067,Sacramento County,CA,28.825622775800714,12.746113989637307
06069,San Benito County,CA,NA,76.68393782383419
06071,San Bernardino County,CA,20.284697508896798,29.326424870466322
06073,San Diego County,CA,NA,19.067357512953368
06075,San Francisco County,CA,24.555160142348754,7.1502590673575135
06077,San Joaquin County,CA,40.213523131672595,37.92746113989637
06079,San Luis Obispo County,CA,NA,11.191709844559586
06081,San Mateo County,CA,30.2491103202847,4.5595854922279795
06083,Santa Barbara County,CA,NA,43.212435233160626
06085,Santa Clara County,CA,44.83985765124555,18.031088082901555
06087,Santa Cruz County,CA,NA,21.6580310880829
06089,Shasta County,CA,NA,52.95336787564767
06095,Solano County,CA,56.22775800711744,61.24352331606217
06097,Sonoma County,CA,NA,3.2124352331606216
06099,Stanislaus County,CA,NA,1.450777202072539
06107,Tulare County,CA,NA,19.89637305699482
06111,Ventura County,CA,11.387900355871885,47.979274611398964
06113,Yolo County,CA,NA,39.274611398963735
06115,Yuba County,CA,NA,64.9740932642487
08001,Adams County,CO,35.94306049822064,50.88082901554404
08003,Alamosa County,CO,99.644128113879,NA
08005,Arapahoe County,CO,NA,26.42487046632124
08013,Boulder County,CO,41.637010676156585,66.6321243523316
08014,Broomfield County,CO,NA,86.83937823834196
08031,Denver County,CO,NA,45.284974093264246
08035,Douglas County,CO,58.00711743772242,13.367875647668392
08041,El Paso County,CO,20.99644128113879,41.6580310880829
08043,Fremont County,CO,NA,71.91709844559585
08059,Jefferson County,CO,19.9288256227758,75.85492227979275
08069,Larimer County,CO,NA,33.8860103626943
08081,Moffat County,CO,NA,88.29015544041451
08085,Montrose County,CO,NA,69.11917098445596
08101,Pueblo County,CO,51.60142348754449,39.89637305699482
08123,Weld County,CO,NA,6.113989637305699
09001,Fairfield County,CT,29.8932384341637,39.79274611398964
09003,Hartford County,CT,NA,23.316062176165804
09007,Middlesex County,CT,NA,35.64766839378238
09009,New Haven County,CT,8.185053380782918,21.34715025906736
09015,Windham County,CT,NA,19.27461139896373
10001,Kent County,DE,NA,9.533678756476684
10003,New Castle County,DE,NA,32.538860103626945
10005,Sussex County,DE,NA,24.248704663212436
11001,District of Columbia,DC,16.014234875444842,4.352331606217617
12001,Alachua County,FL,NA,3.419689119170984
12009,Brevard County,FL,NA,32.64248704663213
12011,Broward County,FL,13.87900355871886,21.139896373056995
12015,Charlotte County,FL,NA,10.466321243523316
12017,Citrus County,FL,NA,43.3160621761658
12019,Clay County,FL,66.54804270462633,54.19689119170984
12021,Collier County,FL,59.07473309608541,14.61139896373057
12027,DeSoto County,FL,NA,78.03108808290156
12031,Duval County,FL,19.572953736654807,23.419689119170982
12033,Escambia County,FL,NA,1.2435233160621761
12035,Flagler County,FL,NA,27.668393782383422
12045,Gulf County,FL,NA,84.66321243523316
12053,Hernando County,FL,NA,68.8082901554404
12057,Hillsborough County,FL,4.6263345195729535,37.616580310880835
12061,Indian River County,FL,NA,10.569948186528498
12069,Lake County,FL,NA,22.694300518134717
12071,Lee County,FL,NA,12.124352331606218
12073,Leon County,FL,NA,17.82383419689119
12081,Manatee County,FL,NA,73.98963730569949
12083,Marion County,FL,NA,40.72538860103627
12085,Martin County,FL,NA,8.911917098445596
12086,Miami-Dade County,FL,12.811387900355871,28.601036269430054
12087,Monroe County,FL,NA,84.87046632124353
12089,Nassau County,FL,NA,34.92227979274611
12091,Okaloosa County,FL,58.718861209964416,76.37305699481865
12093,Okeechobee County,FL,NA,69.01554404145078
12095,Orange County,FL,5.338078291814947,26.735751295336783
12097,Osceola County,FL,NA,32.12435233160622
12099,Palm Beach County,FL,9.9644128113879,40
12101,Pasco County,FL,NA,46.839378238341965
12103,Pinellas County,FL,NA,19.378238341968913
12105,Polk County,FL,37.36654804270463,35.751295336787564
12107,Putnam County,FL,NA,38.860103626943
12109,St. Johns County,FL,NA,29.740932642487046
12111,St. Lucie County,FL,NA,15.44041450777202
12113,Santa Rosa County,FL,NA,6.839378238341968
12115,Sarasota County,FL,NA,45.181347150259064
12117,Seminole County,FL,44.128113879003564,53.575129533678755
12119,Sumter County,FL,NA,56.476683937823836
12121,Suwannee County,FL,NA,65.69948186528497
12127,Volusia County,FL,NA,36.06217616580311
13009,Baldwin County,GA,NA,90.36269430051813
13013,Barrow County,GA,NA,49.015544041450774
13015,Bartow County,GA,85.76512455516014,45.07772020725388
13021,Bibb County,GA,NA,74.81865284974093
13031,Bulloch County,GA,NA,64.04145077720207
13035,Butts County,GA,96.08540925266904,NA
13039,Camden County,GA,NA,75.95854922279793
13043,Candler County,GA,NA,95.5440414507772
13045,Carroll County,GA,NA,80
13051,Chatham County,GA,NA,35.233160621761655
13063,Clayton County,GA,64.76868327402136,23.10880829015544
13067,Cobb County,GA,21.70818505338078,34.61139896373057
13071,Colquitt County,GA,NA,72.84974093264248
13073,Columbia County,GA,NA,22.279792746113987
13077,Coweta County,GA,NA,29.430051813471504
13087,Decatur County,GA,NA,94.92227979274611
13089,DeKalb County,GA,18.14946619217082,7.046632124352331
13095,Dougherty County,GA,NA,63.83419689119171
13097,Douglas County,GA,NA,61.34715025906736
13099,Early County,GA,98.22064056939502,NA
13103,Effingham County,GA,NA,72.64248704663213
13111,Fannin County,GA,96.79715302491103,NA
13113,Fayette County,GA,82.20640569395017,72.02072538860104
13121,Fulton County,GA,26.690391459074732,27.875647668393782
13131,Grady County,GA,NA,92.95336787564766
13133,Greene County,GA,NA,92.2279792746114
13135,Gwinnett County,GA,18.505338078291814,41.347150259067355
13137,Habersham County,GA,NA,72.12435233160622
13139,Hall County,GA,NA,49.84455958549223
13143,Haralson County,GA,NA,74.92227979274611
13147,Hart County,GA,NA,88.08290155440415
13149,Heard County,GA,NA,95.33678756476684
13171,Lamar County,GA,NA,96.89119170984456
13183,Long County,GA,NA,99.79274611398964
13185,Lowndes County,GA,NA,63.523316062176164
13205,Mitchell County,GA,NA,87.35751295336787
13211,Morgan County,GA,NA,93.47150259067357
13215,Muscogee County,GA,NA,47.66839378238342
13223,Paulding County,GA,NA,43.73056994818653
13229,Pierce County,GA,NA,93.16062176165804
13245,Richmond County,GA,NA,11.50259067357513
13247,Rockdale County,GA,NA,48.704663212435236
13255,Spalding County,GA,NA,60.207253886010356
13275,Thomas County,GA,NA,63.93782383419689
13281,Towns County,GA,NA,99.06735751295336
13287,Turner County,GA,100,95.23316062176166
13291,Union County,GA,NA,86.52849740932642
13293,Upson County,GA,NA,98.03108808290155
13311,White County,GA,NA,83.52331606217616
13313,Whitfield County,GA,NA,44.559585492227974
13317,Wilkes County,GA,NA,99.17098445595855
15001,Hawaii County,HI,61.92170818505338,56.06217616580311
15003,Honolulu County,HI,13.167259786476867,22.383419689119172
15007,Kauai County,HI,NA,71.39896373056996
15009,Maui County,HI,NA,51.398963730569946
16001,Ada County,ID,NA,40.20725388601036
16011,Bingham County,ID,80.0711743772242,NA
16019,Bonneville County,ID,42.704626334519574,64.35233160621762
16027,Canyon County,ID,31.316725978647685,6.010362694300518
16069,Nez Perce County,ID,NA,56.6839378238342
16077,Power County,ID,NA,98.34196891191709
17019,Champaign County,IL,83.98576512455516,NA
17031,Cook County,IL,29.537366548042705,12.331606217616581
17037,DeKalb County,IL,NA,81.03626943005182
17043,DuPage County,IL,NA,25.077720207253883
17057,Fulton County,IL,NA,95.64766839378238
17073,Henry County,IL,NA,66.42487046632124
17089,Kane County,IL,39.50177935943061,42.69430051813472
17091,Kankakee County,IL,NA,17.616580310880828
17093,Kendall County,IL,70.8185053380783,42.17616580310881
17097,Lake County,IL,47.686832740213525,7.875647668393783
17103,Lee County,IL,NA,54.093264248704664
17105,Livingston County,IL,NA,81.55440414507773
17107,Logan County,IL,NA,90.46632124352331
17111,McHenry County,IL,65.48042704626334,36.58031088082902
