fips,county,state,Under18,Over18
01001,Autauga County,AL,71.9406674907293,NA
01003,Baldwin County,AL,NA,37.92071802543007
01005,Barbour County,AL,79.11001236093944,NA
01015,Calhoun County,AL,29.913473423980225,23.111443530291698
01017,Chambers County,AL,68.35599505562423,NA
01021,Chilton County,AL,NA,71.8773373223635
01033,Colbert County,AL,40.91470951792336,11.667913238593867
01039,Covington County,AL,NA,17.87584143605086
01043,Cullman County,AL,30.902348578491967,9.648466716529544
01045,Dale County,AL,NA,82.12415856394914
01047,Dallas County,AL,44.49938195302843,18.69857890800299
01049,DeKalb County,AL,NA,18.623784592370978
01051,Elmore County,AL,NA,28.87060583395662
01055,Etowah County,AL,34.48702101359704,21.98952879581152
01057,Fayette County,AL,NA,49.21465968586388
01059,Franklin County,AL,NA,78.90800299177263
01069,Houston County,AL,NA,48.167539267015705
01071,Jackson County,AL,NA,32.086761406133135
01073,Jefferson County,AL,60.93943139678616,28.19745699326851
01077,Lauderdale County,AL,NA,7.703814510097233
01081,Lee County,AL,NA,20.19446522064323
01083,Limestone County,AL,NA,43.754674644727
01089,Madison County,AL,8.405438813349814,50.48616305160808
01091,Marengo County,AL,92.58343634116193,NA
01093,Marion County,AL,NA,65.74420344053851
01095,Marshall County,AL,12.60815822002472,41.8848167539267
01097,Mobile County,AL,4.573547589616811,18.24981301421092
01099,Monroe County,AL,NA,83.7696335078534
01101,Montgomery County,AL,32.38566131025958,4.93642483171279
01103,Morgan County,AL,NA,7.255048616305161
01105,Perry County,AL,NA,86.1630516080778
01109,Pike County,AL,57.60197775030902,NA
01111,Randolph County,AL,NA,74.64472700074795
01115,St. Clair County,AL,51.668726823238565,27.225130890052355
01117,Shelby County,AL,28.43016069221261,48.61630516080778
01121,Talladega County,AL,9.641532756489493,4.113687359760658
01123,Tallapoosa County,AL,NA,60.58339566192969
01125,Tuscaloosa County,AL,14.338689740420271,58.78833208676141
01127,Walker County,AL,NA,67.61406133133882
02020,Anchorage Municipality,AK,17.92336217552534,83.84442782348542
02110,Juneau City and Borough,AK,NA,90.50112191473448
02122,Kenai Peninsula Borough,AK,NA,17.95063575168287
02130,Ketchikan Gateway Borough,AK,NA,58.189977561705305
02220,Sitka City and Borough,AK,70.70457354758962,NA
04001,Apache County,AZ,77.62669962917181,90.6507105459985
04003,Cochise County,AZ,32.01483312731768,41.735228122662676
04005,Coconino County,AZ,7.416563658838071,62.15407629020194
04007,Gila County,AZ,NA,17.202692595362752
04012,La Paz County,AZ,NA,42.25878833208676
04013,Maricopa County,AZ,33.00370828182942,50.41136873597607
04015,Mohave County,AZ,NA,53.55272999252057
04017,Navajo County,AZ,24.598269468479607,94.09124906507105
04019,Pima County,AZ,79.23362175525341,69.10994764397905
04021,Pinal County,AZ,67.61433868974042,79.58115183246073
04023,Santa Cruz County,AZ,91.96538936959209,24.75691847419596
04025,Yavapai County,AZ,7.663782447466007,42.03440538519072
04027,Yuma County,AZ,73.79480840543881,76.06581899775617
05005,Baxter County,AR,NA,27.673896783844427
05007,Benton County,AR,NA,45.17576664173523
05009,Boone County,AR,NA,40.23934181002244
05035,Crittenden County,AR,NA,67.5392670157068
05051,Garland County,AR,NA,19.74569932685116
05069,Jefferson County,AR,NA,9.050112191473449
05077,Lee County,AR,NA,97.75617053103964
05085,Lonoke County,AR,NA,15.18324607329843
05089,Marion County,AR,NA,95.43754674644727
05091,Miller County,AR,NA,37.84592370979806
05095,Monroe County,AR,NA,96.70905011219148
05099,Nevada County,AR,NA,97.83096484667165
05107,Phillips County,AR,NA,100
05111,Poinsett County,AR,NA,73.97157816005983
05113,Polk County,AR,NA,64.17352281226627
05115,Pope County,AR,NA,62.67763649962603
05119,Pulaski County,AR,NA,42.483171278982795
05125,Saline County,AR,NA,4.18848167539267
05127,Scott County,AR,NA,88.85564697083022
05131,Sebastian County,AR,NA,24.83171278982797
05133,Sevier County,AR,NA,89.30441286462228
05139,Union County,AR,NA,42.109199700822735
05143,Washington County,AR,NA,16.529543754674645
05145,White County,AR,NA,67.01570680628272
06001,Alameda County,CA,18.41779975278121,26.477187733732237
06007,Butte County,CA,10.3831891223733,70.68062827225131
06009,Calaveras County,CA,NA,20.792819745699326
06011,Colusa County,CA,NA,88.48167539267016
06013,Contra Costa County,CA,12.237330037082819,76.8885564697083
06015,Del Norte County,CA,NA,95.66192969334331
06017,El Dorado County,CA,22.991347342398022,79.28197456993269
06019,Fresno County,CA,20.395550061804695,68.43679880329096
06023,Humboldt County,CA,NA,65.14584891548242
06025,Imperial County,CA,5.80964153275649,9.87284966342558
06027,Inyo County,CA,NA,79.50635751682871
06029,Kern County,CA,6.551297898640297,62.228870605833954
06031,Kings County,CA,69.83930778739185,32.23635003739716
06033,Lake County,CA,55.25339925834364,69.55871353777113
06035,Lassen County,CA,NA,92.22139117427075
06037,Los Angeles County,CA,49.81458590852905,39.86537023186238
06039,Madera County,CA,69.34487021013597,55.123410620792825
06041,Marin County,CA,NA,13.163799551234106
06045,Mendocino County,CA,41.65636588380717,6.3575168287210175
06047,Merced County,CA,9.023485784919654,9.424083769633508
06053,Monterey County,CA,37.20642768850433,25.43006731488407
06057,Nevada County,CA,NA,5.833956619296933
06059,Orange County,CA,38.813349814585905,39.49139865370232
06061,Placer County,CA,12.360939431396787,21.839940164547496
06065,Riverside County,CA,6.056860321384425,22.13911742707554
06067,Sacramento County,CA,23.856613102595798,66.71652954375467
06069,San Benito County,CA,NA,38.89304412864622
06071,San Bernardino County,CA,63.040791100123606,40.83769633507853
06073,San Diego County,CA,28.553770086526576,46.222887060583396
06075,San Francisco County,CA,65.26576019777504,29.693343305908755
06077,San Joaquin County,CA,7.5401730531520395,28.57142857142857
06079,San Luis Obispo County,CA,4.202719406674907,12.939416604338069
06081,San Mateo County,CA,87.39184177997528,40.6133133881825
06083,Santa Barbara County,CA,27.935723114956733,1.944652206432311
06085,Santa Clara County,CA,0,19.82049364248317
06087,Santa Cruz County,CA,NA,67.31488406881077
06089,Shasta County,CA,NA,12.415856394913986
